"LLM_id","marginal_true_value","marginal_estimate_rf","marginal_lower_rf","marginal_upper_rf","marginal_estimate_glmm","marginal_lower_glmm","marginal_upper_glmm","marginal_error_rf","marginal_error_glmm","marginal_coverage_rf","marginal_coverage_glmm","run_id"
"LLM_h",0.912394141476369,0.909375,0.867901318215411,0.950848681784589,0.908978862773585,0.860242383036483,0.941868369121003,-0.0030191414763685,-0.00341527870278358,TRUE,TRUE,16
"LLM_i",0.451687025868523,0.475,0.383032986161748,0.566967013838252,0.476351528348387,0.390083174639808,0.564054483986955,0.0233129741314774,0.0246645024798646,TRUE,TRUE,16
"LLM_a",0.815364992440341,0.790625,0.720859653064172,0.860390346935828,0.79122426652969,0.71237443651963,0.852921051310616,-0.0247399924403414,-0.0241407259106514,TRUE,TRUE,17
"LLM_b",0.613366431933472,0.659375,0.572547630383835,0.746202369616165,0.658243167374994,0.577792173894509,0.730514270333275,0.046008568066528,0.0448767354415222,TRUE,TRUE,17
"LLM_c",0.65424232192413,0.65,0.55983290607548,0.74016709392452,0.64875908975405,0.563187926769063,0.725730573530701,-0.00424232192412977,-0.00548323217007995,TRUE,TRUE,17
"LLM_d",0.417817778744034,0.375,0.289115757152609,0.460884242847391,0.372944826632002,0.291682813942354,0.462077208279316,-0.0428177787440341,-0.0448729521120317,TRUE,TRUE,17
"LLM_e",0.804800603978222,0.80625,0.728399514425101,0.884100485574899,0.807282448063811,0.722464784210935,0.870813985354462,0.00144939602177852,0.00248184408558993,TRUE,TRUE,17
"LLM_f",0.780812139951254,0.796875,0.724063090582266,0.869686909417734,0.797771157899406,0.719220695251198,0.858664819112533,0.0160628600487456,0.0169590179481518,TRUE,TRUE,17
"LLM_g",0.778504164997493,0.7625,0.679626773818108,0.845373226181892,0.762862748616575,0.675623978841381,0.832457455634509,-0.0160041649974927,-0.0156414163809176,TRUE,TRUE,17
"LLM_h",0.765582832229521,0.765625,0.68660553262195,0.84464446737805,0.766037368221397,0.680894372286561,0.83400117033916,4.21677704788292e-05,0.000454535991876059,TRUE,TRUE,17
"LLM_i",0.844629482987815,0.834375,0.768227714176782,0.900522285823218,0.835768818501186,0.760561725520055,0.890746821731832,-0.0102544829878151,-0.0088606644866287,TRUE,TRUE,17
"LLM_a",0.612709123039894,0.584375,0.485044428432435,0.683705571567565,0.582798144396894,0.489646907944874,0.670392260932667,-0.028334123039894,-0.0299109786430002,TRUE,TRUE,18
"LLM_b",0.704407561281698,0.671875,0.580584408355915,0.763165591644085,0.668918820219626,0.58321750728306,0.744711477524722,-0.0325325612816979,-0.0354887410620721,TRUE,TRUE,18
"LLM_c",0.878397515509932,0.878125,0.811915792996995,0.944334207003005,0.877194051093227,0.805104161723892,0.925099389846989,-0.000272515509931681,-0.00120346441670482,TRUE,TRUE,18
"LLM_d",0.7983720875537,0.765625,0.678703291233785,0.852546708766215,0.762681866896191,0.671811475066036,0.834586679702508,-0.0327470875537,-0.0356902206575093,TRUE,TRUE,18
"LLM_e",0.72318123696777,0.721875,0.635758468128137,0.807991531871863,0.718722527197666,0.624318416160891,0.79711326086565,-0.0013062369677701,-0.00445870977010387,TRUE,TRUE,18
"LLM_f",0.714542158139297,0.678125,0.580668562093283,0.775581437906717,0.675119188095598,0.567055159025943,0.767279947668732,-0.0364171581392971,-0.0394229700436989,TRUE,TRUE,18
"LLM_g",0.674366989286909,0.65625,0.568594761699423,0.743905238300577,0.653448101488852,0.561490459123881,0.735215592546228,-0.0181169892869091,-0.0209188877980568,TRUE,TRUE,18
"LLM_h",0.758842408940537,0.75625,0.671833560672541,0.840666439327459,0.753232426086374,0.657734269502676,0.829011867985226,-0.00259240894053658,-0.00560998285416303,TRUE,TRUE,18
"LLM_i",0.837813602805482,0.7875,0.708474050568916,0.866525949431084,0.784791218948924,0.697226279954984,0.852392942789294,-0.0503136028054818,-0.0530223838565573,TRUE,TRUE,18
"LLM_a",0.732625274467893,0.8125,0.757432786799486,0.867567213200514,0.813576568126069,0.751176688544209,0.863178109283431,0.0798747255321068,0.0809512936581754,FALSE,FALSE,19
"LLM_b",0.851243270061596,0.884375,0.836140718884765,0.932609281115235,0.883588545634164,0.824908522000101,0.92440479540122,0.0331317299384043,0.0323452755725679,TRUE,TRUE,19
"LLM_c",0.795768400457039,0.803125,0.744533521522972,0.861716478477028,0.804631200293205,0.728240054966549,0.863571773286413,0.00735659954296086,0.00886279983616634,TRUE,TRUE,19
"LLM_d",0.720308791420111,0.778125,0.711299736859106,0.844950263140894,0.780324400719392,0.712239997562627,0.836008957779992,0.0578162085798894,0.0600156092992812,TRUE,TRUE,19
"LLM_e",0.594311929936807,0.609375,0.516526625866052,0.702223374133948,0.614368296414258,0.531560352640875,0.691046029697125,0.0150630700631927,0.0200563664774507,TRUE,TRUE,19
"LLM_f",0.650583294083768,0.675,0.597228510371955,0.752771489628045,0.679374187895603,0.598207485229923,0.750970085697085,0.0244167059162321,0.0287908938118349,TRUE,TRUE,19
"LLM_g",0.63209535028154,0.66875,0.580721560487322,0.756778439512678,0.673210656779274,0.591135284544113,0.745892581424672,0.0366546497184604,0.0411153064977349,TRUE,TRUE,19
"LLM_h",0.838474677060295,0.86875,0.816001255664919,0.921498744335081,0.868372453175378,0.807381956199334,0.91215220186593,0.0302753229397048,0.0298977761150826,TRUE,TRUE,19
"LLM_i",0.691294046788208,0.75625,0.681624549294831,0.830875450705169,0.759014717470818,0.679558082726072,0.823875592888077,0.0649559532117923,0.0677206706826098,TRUE,TRUE,19
"LLM_a",0.640010355287224,0.55,0.461855259155705,0.638144740844296,0.55138696703133,0.467559958826205,0.632392644357152,-0.090010355287224,-0.0886233882558941,FALSE,FALSE,20
"LLM_b",0.703569532219557,0.609375,0.522453291233785,0.696296708766215,0.611782596305361,0.522257224714988,0.694349934845711,-0.0941945322195573,-0.0917869359141966,FALSE,FALSE,20
"LLM_c",0.429666752497286,0.340625,0.248307761430716,0.432942238569284,0.337580860677449,0.263323233791532,0.420817118607139,-0.089041752497286,-0.0920858918198366,TRUE,FALSE,20
"LLM_d",0.846977065203945,0.73125,0.643221560487322,0.819278439512678,0.734299962616143,0.650556264616358,0.804020391241176,-0.115727065203945,-0.112677102587802,FALSE,FALSE,20
"LLM_e",0.692457296281914,0.553125,0.445669544873047,0.660580455126953,0.554574219014875,0.476109146804255,0.630410033065344,-0.139332296281914,-0.137883077267039,FALSE,FALSE,20
"LLM_f",0.541963436787684,0.4125,0.326045091453815,0.498954908546185,0.410779896645824,0.32624561984406,0.500932639573621,-0.129463436787684,-0.13118354014186,FALSE,FALSE,20
"LLM_g",0.458512990711843,0.378125,0.279166415651574,0.477083584348426,0.375702465735593,0.297536277086479,0.460929436908943,-0.0803879907118431,-0.0828105249762505,TRUE,TRUE,20
"LLM_h",0.839192837563569,0.76875,0.701276340031088,0.836223659968913,0.771529769183533,0.688855126931396,0.837421466892396,-0.0704428375635689,-0.0676630683800359,FALSE,FALSE,20
"LLM_i",0.586186605634062,0.440625,0.355225222431126,0.526024777568874,0.439538672108498,0.367446529423078,0.514275585493506,-0.145561605634062,-0.146647933525565,FALSE,FALSE,20
"LLM_a",0.659626742231794,0.678125,0.586744676827537,0.769505323172463,0.67806491062816,0.593918252078337,0.752054338824061,0.0184982577682062,0.0184381683963664,TRUE,TRUE,21
"LLM_b",0.446135813647806,0.428125,0.33585216073042,0.52039783926958,0.432829797387395,0.361009268543897,0.507588563195129,-0.0180108136478058,-0.0133060162604106,TRUE,TRUE,21
"LLM_c",0.74851616575513,0.734375,0.652803805733116,0.815946194266884,0.73380457797282,0.64989059276757,0.803681665092526,-0.0141411657551302,-0.01471158778231,TRUE,TRUE,21
"LLM_d",0.509100822264705,0.528125,0.442965481108266,0.613284518891734,0.531247723057244,0.440731548953997,0.619753392061431,0.0190241777352947,0.0221469007925384,TRUE,TRUE,21
"LLM_e",0.728632232916383,0.746875,0.674741608905468,0.819008391094532,0.746156287370923,0.660309958147082,0.816341814233184,0.0182427670836168,0.0175240544545396,TRUE,TRUE,21
"LLM_f",0.71748869265108,0.71875,0.643142593244187,0.794357406755813,0.718383915516793,0.634334281291193,0.78952461143609,0.00126130734891994,0.000895222865712531,TRUE,TRUE,21
"LLM_g",0.592777564666284,0.546875,0.453366948837856,0.640383051162144,0.549633920442706,0.45298725080227,0.642674563114283,-0.0459025646662838,-0.0431436442235777,TRUE,TRUE,21
"LLM_h",0.64184814770369,0.66875,0.594897318868484,0.742602681131516,0.669162172305874,0.582026788792009,0.74605793942219,0.0269018522963096,0.0273140246021838,TRUE,TRUE,21
"LLM_i",0.697634706848659,0.71875,0.632508648573426,0.804991351426574,0.718383915516793,0.627976924778264,0.794026813619208,0.0211152931513406,0.0207492086681332,TRUE,TRUE,21
"LLM_a",0.603133046824567,0.596875,0.490338720958439,0.703411279041561,0.590958846293514,0.497640123827278,0.678153904751746,-0.00625804682456665,-0.0121742005310522,TRUE,TRUE,22
"LLM_b",0.759960780576517,0.725,0.62741225097993,0.82258774902007,0.723994334537389,0.623446840087508,0.806046044577244,-0.0349607805765171,-0.0359664460391285,TRUE,TRUE,22
"LLM_c",0.782666989374022,0.709375,0.62095755318737,0.79779244681263,0.707730625779815,0.614323812826329,0.786381657605094,-0.0732919893740216,-0.0749363635942063,TRUE,TRUE,22
"LLM_d",0.740071836051017,0.68125,0.582930149577517,0.779569850422483,0.678455537299063,0.575050649037754,0.766898073917843,-0.0588218360510167,-0.061616298751954,TRUE,TRUE,22
"LLM_e",0.449075184470699,0.46875,0.369269993202796,0.568230006797204,0.460521233228257,0.380236502628081,0.542908098282936,0.0196748155293009,0.0114460487575581,TRUE,TRUE,22
"LLM_f",0.524311333127693,0.5625,0.466265352846397,0.658734647153603,0.555607389855629,0.470558655052198,0.637518240146102,0.0381886668723073,0.0312960567279362,TRUE,TRUE,22
"LLM_g",0.768627810981488,0.709375,0.611708549053899,0.807041450946101,0.707730625779815,0.612334044480418,0.787787689702694,-0.0592528109814879,-0.0608971852016725,TRUE,TRUE,22
"LLM_h",0.913206673522455,0.896875,0.840420671162656,0.953329328837344,0.900607244721327,0.836628940361667,0.941289018985519,-0.0163316735224553,-0.0125994288011287,TRUE,TRUE,22
"LLM_i",0.754309373675165,0.728125,0.63585216073042,0.82039783926958,0.727246252926048,0.633287488955435,0.804560495581266,-0.0261843736751654,-0.0270631207491174,TRUE,TRUE,22
"LLM_a",0.585192452071397,0.56875,0.47869659555951,0.65880340444049,0.568002515454853,0.480952862377414,0.651045411326914,-0.0164424520713967,-0.0171899366165433,TRUE,TRUE,23
"LLM_b",0.471192122668088,0.415625,0.33099645111843,0.50025354888157,0.415223854890761,0.338915623630732,0.495827006631048,-0.0555671226680884,-0.0559682677773271,TRUE,TRUE,23
"LLM_c",0.620032619166685,0.5625,0.463329418545823,0.661670581454177,0.561956574134927,0.477058944901843,0.643374724041611,-0.0575326191666847,-0.0580760450317573,TRUE,TRUE,23
"LLM_d",0.777914858879709,0.740625,0.659456691081929,0.821793308918071,0.740960413973237,0.649300051651733,0.815472423863251,-0.0372898588797093,-0.0369544449064722,TRUE,TRUE,23
"LLM_e",0.885874398011519,0.85625,0.791251015530483,0.921248984469516,0.857277976480188,0.787609356157329,0.906798104650438,-0.0296243980115191,-0.0285964215313306,TRUE,TRUE,23
"LLM_f",0.434138047660534,0.421875,0.328366948837856,0.515383051162144,0.421458353425292,0.334576513858664,0.513491456634792,-0.0122630476605337,-0.0126796942352419,TRUE,TRUE,23
"LLM_g",0.703586881597284,0.6625,0.57557239843633,0.74942760156367,0.662295285007361,0.571913063145325,0.742196915975862,-0.0410868815972841,-0.0412915965899227,TRUE,TRUE,23
"LLM_h",0.833611336257294,0.790625,0.717420192477718,0.863829807522282,0.791343861628603,0.70607477850247,0.856889776234465,-0.0429863362572943,-0.0422674746286911,TRUE,TRUE,23
"LLM_i",0.562289524763415,0.484375,0.383083565924963,0.585666434075037,0.483838928447575,0.400410966050915,0.568177542306793,-0.0779145247634152,-0.07845059631584,TRUE,TRUE,23
"LLM_a",0.768995938570035,0.790625,0.721449520737523,0.859800479262477,0.792817243777448,0.725312828287837,0.847226642522372,0.0216290614299655,0.0238213052074132,TRUE,TRUE,24
"LLM_b",0.659656148934509,0.68125,0.59781007055995,0.76468992944005,0.684637003281393,0.60026624981402,0.758368257556138,0.0215938510654909,0.0249808543468836,TRUE,TRUE,24
"LLM_c",0.674579108510989,0.65625,0.564038244673681,0.748461755326319,0.659749358561519,0.570519299883783,0.738924238776712,-0.0183291085109893,-0.0148297499494703,TRUE,TRUE,24
"LLM_d",0.520605776903769,0.54375,0.445180395109703,0.642319604890296,0.547084129945712,0.46614786010258,0.625605150243034,0.0231442230962305,0.0264783530419429,TRUE,TRUE,24
"LLM_e",0.635926929375768,0.690625,0.60716665589181,0.77408334410819,0.693954551359827,0.609396783902568,0.767200100806084,0.0546980706242322,0.0580276219840595,TRUE,TRUE,24
"LLM_f",0.782691508052646,0.809375,0.742243828814095,0.876506171185905,0.811211140942451,0.737045314105284,0.868199326302527,0.0266834919473536,0.0285196328898051,TRUE,TRUE,24
"LLM_g",0.559679847754963,0.58125,0.490021149978649,0.672478850021351,0.584753758785818,0.508639764533005,0.657027538290336,0.0215701522450369,0.0250739110308547,TRUE,TRUE,24
"LLM_h",0.678595957206596,0.703125,0.616439331611868,0.789810668388132,0.706364584025153,0.62595559945319,0.775682401064324,0.0245290427934035,0.0277686268185569,TRUE,TRUE,24
"LLM_i",0.646950877612115,0.6625,0.566606611535142,0.758393388464858,0.665976742746383,0.582151700691574,0.740482071001267,0.0155491223878854,0.0190258651342686,TRUE,TRUE,24
"LLM_a",0.655630559359173,0.6,0.514498316929061,0.685501683070939,0.599477466832564,0.514081010391258,0.679230508136378,-0.0556305593591734,-0.0561530925266092,TRUE,TRUE,25
"LLM_b",0.672358423441675,0.6125,0.515501910450938,0.709498089549062,0.612325141534473,0.53102165376486,0.68781987416889,-0.059858423441675,-0.0600332819072023,TRUE,TRUE,25
"LLM_c",0.772064540228246,0.715625,0.626010646653228,0.805239353346772,0.716247327186834,0.625766925063201,0.792119013874423,-0.0564395402282456,-0.0558172130414116,TRUE,TRUE,25
"LLM_d",0.655174056684691,0.634375,0.554735661310064,0.714014338689936,0.634354695452761,0.549358690293052,0.711731650430871,-0.0207990566846907,-0.0208193612319298,TRUE,TRUE,25
"LLM_e",0.736904724749936,0.69375,0.611796649127009,0.775703350872991,0.694193049156258,0.606462866853828,0.769789689647564,-0.0431547247499358,-0.0427116755936775,TRUE,TRUE,25
"LLM_f",0.621152639226204,0.55,0.453425300030055,0.646574699969945,0.549443863974464,0.459258674470353,0.636493094862616,-0.0711526392262044,-0.0717087752517406,TRUE,TRUE,25
"LLM_g",0.777520854431037,0.7375,0.655621686546259,0.819378313453741,0.738299322341661,0.64935415185179,0.811241035474409,-0.0400208544310365,-0.0392215320893757,TRUE,TRUE,25
"LLM_h",0.54128044350073,0.475,0.374924483663075,0.575075516336925,0.474106113006136,0.388301132061066,0.561468093681638,-0.0662804435007303,-0.0671743304945939,TRUE,TRUE,25
"LLM_i",0.803867377156705,0.740625,0.671449520737523,0.809800479262477,0.741449055072928,0.6515939690343,0.81471970316338,-0.0632423771567047,-0.0624183220837762,TRUE,TRUE,25
"LLM_a",0.546785814256398,0.565625,0.467289521339346,0.663960478660654,0.554785049006125,0.467140901241805,0.639149163593433,0.018839185743602,0.00799923474972741,TRUE,TRUE,26
"LLM_b",0.894193177867961,0.909375,0.854317089479374,0.964432910520627,0.912154730580435,0.848679544236406,0.950554925122125,0.0151818221320391,0.017961552712474,TRUE,TRUE,26
"LLM_c",0.631148204572295,0.653125,0.556682990455681,0.749567009544319,0.642622059776832,0.555456482407949,0.721272714938175,0.0219767954277047,0.0114738552045366,TRUE,TRUE,26
"LLM_d",0.68789020798969,0.690625,0.588607958872711,0.792642041127289,0.681018506662473,0.593652657871914,0.757280396751721,0.00273479201031013,-0.00687170132721659,TRUE,TRUE,26
"LLM_e",0.708157212786141,0.7,0.618623704236761,0.781376295763238,0.690696279039732,0.601971147394033,0.767289313472545,-0.00815721278614145,-0.0174609337464098,TRUE,TRUE,26
"LLM_f",0.558888028026652,0.61875,0.524255647416619,0.713244352583381,0.607868611296021,0.516101513722877,0.692598396044633,0.0598619719733477,0.048980583269369,TRUE,TRUE,26
"LLM_g",0.853408319384377,0.865625,0.800728543871699,0.930521456128301,0.865688345773324,0.792864760429309,0.915633318538971,0.0122166806156228,0.0122800263889469,TRUE,TRUE,26
"LLM_h",0.636464563565605,0.734375,0.65639960118124,0.81235039881876,0.726441424250917,0.634540436794339,0.802427957553485,0.0979104364343946,0.0899768606853112,FALSE,TRUE,26
"LLM_i",0.919743032331395,0.9125,0.867965157622728,0.957034842377272,0.915443561824731,0.856772163422364,0.951443100421278,-0.00724303233139489,-0.00429947050666424,TRUE,TRUE,26
"LLM_a",0.786871206104964,0.715625,0.631190358974843,0.800059641025157,0.719461318021956,0.637209039921946,0.789233497871845,-0.0712462061049641,-0.0674098880830077,TRUE,TRUE,27
"LLM_b",0.428082603508361,0.4,0.31546229004641,0.48453770995359,0.404292790567252,0.322366632887522,0.491924949945467,-0.0280826035083612,-0.0237898129411096,TRUE,TRUE,27
"LLM_c",0.807331020229592,0.778125,0.711299736859106,0.844950263140894,0.780255772320962,0.692791122742873,0.848272319307817,-0.029206020229592,-0.0270752479086295,TRUE,TRUE,27
"LLM_d",0.726691183289832,0.65,0.564978937279753,0.735021062720247,0.655146261581719,0.572003363722156,0.729768177268294,-0.0766911832898317,-0.0715449217081132,TRUE,TRUE,27
"LLM_e",0.478039626777099,0.396875,0.300688269190513,0.493061730809487,0.401103562681123,0.316625505213952,0.491897020211086,-0.081164626777099,-0.0769360640959764,TRUE,TRUE,27
"LLM_f",0.86808326282206,0.86875,0.829340870338426,0.908159129661574,0.868189387667285,0.79748546311291,0.916784251160685,0.000666737177940302,0.000106124845224875,TRUE,TRUE,27
"LLM_g",0.755432157991948,0.6875,0.590417454109688,0.784582545890312,0.691966389181081,0.600177089929122,0.770732854666502,-0.067932157991948,-0.0634657688108672,TRUE,TRUE,27
"LLM_h",0.784159936903215,0.765625,0.687125831069191,0.844124168930809,0.768121581492471,0.684702683613217,0.834795275598444,-0.0185349369032149,-0.0160383554107444,TRUE,TRUE,27
"LLM_i",0.773792841554614,0.740625,0.658453181373507,0.822796818626493,0.743819313816986,0.658270347227871,0.814003153346602,-0.0331678415546144,-0.0299735277376285,TRUE,TRUE,27
"LLM_a",0.734070224635151,0.746875,0.661235637789889,0.832514362210111,0.737252881395641,0.65054199301699,0.808772736580152,0.0128047753648487,0.00318265676049012,TRUE,TRUE,28
"LLM_b",0.474874660736633,0.48125,0.392295407275379,0.570204592724621,0.466031566159035,0.383784959019969,0.550167353366762,0.00637533926336653,-0.00884309457759841,TRUE,TRUE,28
"LLM_c",0.859665413886339,0.825,0.752689298301461,0.897310701698539,0.822991500872666,0.744668563953639,0.881124212476722,-0.0346654138863393,-0.0366739130136733,TRUE,TRUE,28
"LLM_d",0.928979843025192,0.890625,0.834681085646811,0.946568914353189,0.895089606402297,0.830113513223232,0.937097564388686,-0.0383548430251917,-0.0338902366228948,TRUE,TRUE,28
