"LLM_id","marginal_true_value","marginal_estimate_rf","marginal_lower_rf","marginal_upper_rf","marginal_estimate_glmm","marginal_lower_glmm","marginal_upper_glmm","marginal_error_rf","marginal_error_glmm","marginal_coverage_rf","marginal_coverage_glmm","run_id"
"LLM_b",0.765578959674338,0.78984375,0.755695541964841,0.823991958035159,0.790456084336584,0.754692407107603,0.822233886386999,0.0242647903256618,0.0248771246622456,TRUE,TRUE,37
"LLM_c",0.630909011436857,0.65625,0.613861469752771,0.698638530247229,0.6573867308873,0.613323961456274,0.698893484402922,0.0253409885631433,0.0264777194504437,TRUE,TRUE,37
"LLM_d",0.24736155250757,0.2515625,0.214545071162182,0.288579928837818,0.252426133046242,0.2171133485213,0.291345026291944,0.00420094749242972,0.00506458053867137,TRUE,TRUE,37
"LLM_a",0.549776691781298,0.56484375,0.51653957554528,0.61314792445472,0.570848158457879,0.524650703777835,0.615843318727082,0.0150670582187021,0.0210714666765807,TRUE,TRUE,38
"LLM_b",0.755496180358839,0.76953125,0.729494279019004,0.809568220980996,0.770899437777548,0.731057788168097,0.806401885793269,0.0140350696411609,0.0154032574187087,TRUE,TRUE,38
"LLM_c",0.778585534177352,0.77109375,0.734845773090115,0.807341726909885,0.772417455439484,0.729944334416155,0.809949814440643,-0.00749178417735241,-0.00616807873786818,TRUE,TRUE,38
"LLM_d",0.584086023772931,0.60625,0.5600640051978,0.6524359948022,0.611711007503451,0.564192490061136,0.657196420838402,0.0221639762270694,0.0276249837305207,TRUE,TRUE,38
"LLM_a",0.483003982485175,0.4890625,0.441537540494047,0.536587459505953,0.489902757275372,0.447102210193232,0.532851854575253,0.00605851751482539,0.00689877479019779,TRUE,TRUE,39
"LLM_b",0.583781291088596,0.5828125,0.536590857598641,0.629034142401359,0.583593503448389,0.538926882588328,0.626928456187821,-0.000968791088595933,-0.000187787640206771,TRUE,TRUE,39
"LLM_c",0.656928781743591,0.66328125,0.621006084043578,0.705556415956422,0.66381513009666,0.618234245805707,0.706537152063653,0.00635246825640856,0.00688634835306889,TRUE,TRUE,39
"LLM_d",0.494695767539398,0.50234375,0.453374600327714,0.551312899672286,0.503204384481476,0.458284987653376,0.548072113452633,0.00764798246060233,0.00850861694207844,TRUE,TRUE,39
"LLM_a",0.801840742233048,0.77265625,0.737437400948174,0.807875099051826,0.771666859510032,0.735902428017409,0.803878777262854,-0.0291844922330481,-0.0301738827230158,TRUE,TRUE,40
"LLM_b",0.610135763187851,0.5921875,0.548711523260854,0.635663476739146,0.59049105440896,0.5461276312601,0.633428793953018,-0.0179482631878515,-0.0196447087788911,TRUE,TRUE,40
"LLM_c",0.517919698870629,0.49140625,0.44424897041034,0.53856352958966,0.490177616169851,0.445971633885235,0.534537750189374,-0.0265134488706286,-0.0277420827007773,TRUE,TRUE,40
"LLM_d",0.780942954090281,0.75625,0.717536173739036,0.794963826260964,0.755167951808291,0.717186916636443,0.789545026487737,-0.0246929540902813,-0.0257750022819903,TRUE,TRUE,40
"LLM_a",0.671276615326379,0.67109375,0.629814960014857,0.712372539985143,0.670913621769306,0.630793796888307,0.708687181448538,-0.000182865326378456,-0.000362993557072921,TRUE,TRUE,41
"LLM_b",0.583766199315947,0.58359375,0.538429405892577,0.628758094107423,0.583239751454554,0.540498471554452,0.624765428772717,-0.000172449315947398,-0.000526447861393775,TRUE,TRUE,41
"LLM_c",0.535227866449519,0.53828125,0.495667422941317,0.580895077058683,0.53797943483359,0.492727541506942,0.5826140792301,0.00305338355048135,0.00275156838407165,TRUE,TRUE,41
"LLM_d",0.495374177071079,0.46640625,0.421829213175093,0.510983286824907,0.46639558871457,0.423167167748986,0.510134621648841,-0.0289679270710786,-0.0289785883565088,TRUE,TRUE,41
"LLM_a",0.811964928347887,0.796875,0.762770448406201,0.830979551593799,0.798159015098495,0.763648331985846,0.828760599562027,-0.0150899283478874,-0.0138059132493925,TRUE,TRUE,42
"LLM_b",0.697663888757701,0.6734375,0.629989084185834,0.716885915814166,0.675313655406743,0.632034556123991,0.71579138428411,-0.0242263887577012,-0.0223502333509583,TRUE,TRUE,42
"LLM_c",0.567511522707148,0.546875,0.502728476868966,0.591021523131034,0.548700793423767,0.504476636514599,0.592168822225028,-0.0206365227071483,-0.0188107292833809,TRUE,TRUE,42
"LLM_d",0.81558624626445,0.80625,0.770295463278888,0.842204536721112,0.807442834106049,0.772191779684085,0.838380813973539,-0.00933624626444995,-0.00814341215840053,TRUE,TRUE,42
"LLM_a",0.821159215942692,0.80625,0.773723880066151,0.838776119933849,0.807912868982258,0.776791074591751,0.835613671655055,-0.014909215942692,-0.013246346960434,TRUE,TRUE,43
"LLM_b",0.568494807444651,0.5296875,0.482970929212002,0.576404070787998,0.533526121229716,0.488047792126517,0.578453959222383,-0.038807307444651,-0.0349686862149345,TRUE,TRUE,43
"LLM_c",0.703183128873366,0.6765625,0.634492373104672,0.718632626895328,0.680353152218425,0.639745967194943,0.718397937248557,-0.0266206288733657,-0.0228299766549406,TRUE,TRUE,43
"LLM_d",0.476637011215818,0.46484375,0.419602556857316,0.510084943142684,0.4680971671525,0.424921086363611,0.511756317224027,-0.0117932612158184,-0.00853984406331842,TRUE,TRUE,43
"LLM_a",0.622440381062423,0.64375,0.600400257789763,0.687099742210237,0.640175084968213,0.596351008096118,0.681780100586333,0.0213096189375765,0.0177347039057899,TRUE,TRUE,44
"LLM_b",0.731689690031152,0.7265625,0.68438999524901,0.76873500475099,0.724664130368835,0.683657659130597,0.762203960535053,-0.00512719003115236,-0.00702555966231766,TRUE,TRUE,44
"LLM_c",0.620601678746871,0.6234375,0.576439724845506,0.670435275154494,0.619597289668908,0.572408731312923,0.664629313589365,0.0028358212531292,-0.00100438907796319,TRUE,TRUE,44
"LLM_d",0.580588926497764,0.58984375,0.544391233125026,0.635296266874974,0.585687193785999,0.537696486537275,0.632104677010796,0.00925482350223572,0.0050982672882347,TRUE,TRUE,44
"LLM_a",0.565670900365478,0.596875,0.553208641194768,0.640541358805232,0.598837779189499,0.558170559572387,0.638188205298262,0.0312040996345222,0.0331668788240215,TRUE,TRUE,45
"LLM_b",0.415529088902604,0.45234375,0.405916052518543,0.498771447481457,0.454268495370389,0.411605980945117,0.497613249249704,0.0368146610973958,0.0387394064677848,TRUE,TRUE,45
"LLM_c",0.644159557796036,0.65625,0.614145008254365,0.698354991745635,0.65790234007251,0.616556686784071,0.696980870238936,0.0120904422039643,0.0137427822764743,TRUE,TRUE,45
"LLM_d",0.805073981299888,0.81015625,0.778894170110064,0.841418329889936,0.810390857868259,0.775417377024059,0.841034564360539,0.00508226870011241,0.00531687656837143,TRUE,TRUE,45
"LLM_a",0.442804563310547,0.42890625,0.384334587828204,0.473477912171796,0.430757491464064,0.387611459383198,0.474981149774893,-0.0138983133105474,-0.0120470718464833,TRUE,TRUE,46
"LLM_b",0.612733375338097,0.61171875,0.566243837691865,0.657193662308135,0.611447859051429,0.565619118872935,0.655387363860741,-0.0010146253380966,-0.00128551628666729,TRUE,TRUE,46
"LLM_c",0.808038213109333,0.796875,0.760658223880917,0.833091776119083,0.795616008276205,0.758871286746893,0.828030229209679,-0.0111632131093328,-0.0124222048331282,TRUE,TRUE,46
"LLM_d",0.777580909254167,0.75859375,0.720799159295715,0.796388340704285,0.757272510108394,0.714986129276627,0.795083133176014,-0.0189871592541672,-0.0203083991457734,TRUE,TRUE,46
"LLM_a",0.865140979679383,0.8625,0.83255077099051,0.892449229009491,0.863401876181895,0.834147451315319,0.888187850132052,-0.00264097967938248,-0.00173910349748796,TRUE,TRUE,47
"LLM_b",0.759395381808744,0.75859375,0.720108209168812,0.797079290831188,0.75681806560028,0.716481044851134,0.793073662945547,-0.000801631808744374,-0.00257731620846435,TRUE,TRUE,47
"LLM_c",0.685514195004492,0.671875,0.629670553099027,0.714079446900973,0.668466280731506,0.623939236690123,0.710170160814508,-0.013639195004492,-0.0170479142729859,TRUE,TRUE,47
"LLM_d",0.653553182358413,0.6453125,0.600458704621529,0.690166295378471,0.641553433627226,0.59857543940035,0.682371724488525,-0.00824068235841313,-0.0119997487311876,TRUE,TRUE,47
"LLM_a",0.68295192589538,0.67890625,0.63791867461407,0.71989382538593,0.680618712142309,0.639986492737185,0.718680871045289,-0.00404567589537952,-0.00233321375307072,TRUE,TRUE,48
"LLM_b",0.773081351806965,0.7796875,0.743158685512907,0.816216314487093,0.781101628914033,0.74212850278216,0.815647769864244,0.00660614819303529,0.0080202771070681,TRUE,TRUE,48
"LLM_c",0.375045993248405,0.38828125,0.343872478535891,0.432690021464109,0.38894931169433,0.346513481532966,0.433137487532942,0.0132352567515951,0.0139033184459254,TRUE,TRUE,48
"LLM_d",0.89279984950692,0.9015625,0.879413394386757,0.923711605613243,0.901930750745311,0.87665185779284,0.922487071362722,0.00876265049308034,0.00913090123839122,TRUE,TRUE,48
"LLM_a",0.485531829663552,0.515625,0.468741420386133,0.562508579613866,0.515358051622068,0.473515616571043,0.556986276106611,0.0300931703364476,0.0298262219585153,TRUE,TRUE,49
"LLM_b",0.575946461439615,0.59296875,0.549012743417331,0.636924756582669,0.593082223053526,0.547434574042384,0.637177189749538,0.0170222885603847,0.0171357616139107,TRUE,TRUE,49
"LLM_c",0.76341695485883,0.76640625,0.729444885667879,0.80336761433212,0.767039657734961,0.727979730574103,0.802016251116944,0.00298929514116997,0.00362270287613053,TRUE,TRUE,49
"LLM_d",0.887916790458408,0.88203125,0.853978122718951,0.910084377281049,0.882631382577005,0.854263957608821,0.906084150195808,-0.00588554045840817,-0.00528540788140353,TRUE,TRUE,49
"LLM_a",0.763095096417445,0.78515625,0.749377258606656,0.820935241393344,0.785592562156455,0.750163202028006,0.817221845759338,0.0220611535825546,0.0224974657390091,TRUE,TRUE,50
"LLM_b",0.643734940357811,0.62578125,0.582581153860178,0.668981346139822,0.625861678413576,0.58012290245822,0.669456891134334,-0.0179536903578107,-0.0178732619442347,TRUE,TRUE,50
"LLM_c",0.836708548062612,0.846875,0.816469292314169,0.877280707685831,0.8474597017892,0.815116601413328,0.875012356773308,0.010166451937388,0.0107511537265875,TRUE,TRUE,50
"LLM_d",0.684122401310611,0.6875,0.645910248498176,0.729089751501824,0.687689284937838,0.645128210352352,0.727303534488264,0.00337759868938858,0.00356688362722646,TRUE,TRUE,50
"LLM_a",0.686110774657948,0.67890625,0.636089113215915,0.721723386784085,0.682444020447444,0.637757708324268,0.72400341770665,-0.00720452465794841,-0.00366675421050411,TRUE,TRUE,51
"LLM_b",0.792221137556716,0.78203125,0.74353792873209,0.82052457126791,0.784918967009088,0.746069163133423,0.819264875826295,-0.0101898875567157,-0.00730217054762783,TRUE,TRUE,51
"LLM_c",0.523282898512986,0.5078125,0.4593243938378,0.5563006061622,0.510148575088141,0.460164784096031,0.559930263051709,-0.0154703985129858,-0.013134323424845,TRUE,TRUE,51
"LLM_d",0.62068738623492,0.5984375,0.551521355911277,0.645353644088723,0.60168387858567,0.553606704626323,0.647876545323934,-0.0222498862349199,-0.01900350764925,TRUE,TRUE,51
"LLM_a",0.857072589338551,0.83671875,0.806785773897231,0.866651726102769,0.836942436711881,0.807890110805783,0.862349824977238,-0.0203538393385512,-0.0201301526266698,TRUE,TRUE,52
"LLM_b",0.743687160405873,0.73046875,0.69183254833783,0.76910495166217,0.732132882893389,0.690886652699235,0.769709969475576,-0.0132184104058733,-0.0115542775124841,TRUE,TRUE,52
"LLM_c",0.69391090061991,0.66171875,0.618903012045903,0.704534487954097,0.664230862902771,0.619947579355879,0.705802917168093,-0.0321921506199098,-0.0296800377171387,TRUE,TRUE,52
"LLM_d",0.896853456259666,0.890625,0.868872895716728,0.912377104283272,0.890263410541957,0.86377073885412,0.912128141892897,-0.00622845625966573,-0.0065900457177086,TRUE,TRUE,52
"LLM_a",0.737301726144996,0.75078125,0.712459463238506,0.789103036761494,0.75133078513628,0.718137879996406,0.781802467059755,0.0134795238550041,0.0140290589912841,TRUE,TRUE,53
"LLM_b",0.80535338004812,0.81875,0.788356113363415,0.849143886636585,0.819863533670231,0.787961433722102,0.84789237940552,0.0133966199518797,0.0145101536221109,TRUE,TRUE,53
"LLM_c",0.635514156041319,0.65390625,0.614189192419125,0.693623307580875,0.65339525647669,0.613152663117599,0.691557432168882,0.018392093958681,0.0178811004353709,TRUE,TRUE,53
"LLM_d",0.809066390312481,0.8203125,0.791216342600031,0.849408657399969,0.821434923501416,0.788667238140441,0.85008765339496,0.011246109687519,0.012368533188935,TRUE,TRUE,53
"LLM_a",0.766591552458787,0.7375,0.699827429732167,0.775172570267833,0.739095691978719,0.697993310970094,0.776396168624923,-0.0290915524587873,-0.0274958604800679,TRUE,TRUE,54
"LLM_b",0.681282295503757,0.6609375,0.618696881195807,0.703178118804193,0.663028448329502,0.617499822956482,0.705720466424191,-0.0203447955037566,-0.0182538471742545,TRUE,TRUE,54
"LLM_c",0.913904032470779,0.903125,0.881023266416697,0.925226733583303,0.903092540273272,0.87852159979807,0.923128484890068,-0.0107790324707786,-0.0108114921975067,TRUE,TRUE,54
"LLM_d",0.721670234165424,0.7046875,0.663012151326557,0.746362848673443,0.706520614167493,0.66177115324491,0.747607535152905,-0.016982734165424,-0.0151496199979313,TRUE,TRUE,54
"LLM_a",0.498452409150286,0.53984375,0.494804232791861,0.584883267208139,0.541088476135251,0.499336282550829,0.582271618238493,0.0413913408497142,0.0426360669849657,TRUE,FALSE,55
"LLM_b",0.731052368580617,0.7609375,0.726300597548618,0.795574402451382,0.762087367731783,0.722846747285403,0.797329863430069,0.0298851314193831,0.0310349991511661,TRUE,TRUE,55
"LLM_c",0.392937792879171,0.42421875,0.379621563994763,0.468815936005237,0.424774599875361,0.381646869943322,0.469078851424661,0.0312809571208294,0.0318368069961907,TRUE,TRUE,55
"LLM_d",0.423627104783094,0.44296875,0.397218092361187,0.488719407638813,0.443648957739623,0.401903653082369,0.486205441871205,0.0193416452169065,0.0200218529565294,TRUE,TRUE,55
"LLM_a",0.668155699589385,0.6859375,0.644233418620415,0.727641581379585,0.687077175734376,0.646838546462744,0.724682503464447,0.0177818004106145,0.0189214761449906,TRUE,TRUE,56
"LLM_b",0.665073160371953,0.64921875,0.6030173585422,0.6954201414578,0.649912103409644,0.607539172546777,0.690044172696225,-0.0158544103719532,-0.0151610569623087,TRUE,TRUE,56
"LLM_c",0.699495749796745,0.7015625,0.660436886685734,0.742688113314266,0.702869085682728,0.659984505598457,0.742455510977652,0.00206675020325542,0.00337333588598299,TRUE,TRUE,56
"LLM_d",0.841972850032596,0.8453125,0.815742638845045,0.874882361154955,0.847064915034912,0.814913772650508,0.874491278222343,0.00333964996740355,0.00509206500231596,TRUE,TRUE,56
"LLM_a",0.722721687870279,0.728125,0.686908465877838,0.769341534122162,0.728180919827222,0.691137819398089,0.76230919974007,0.00540331212972134,0.00545923195694353,TRUE,TRUE,57
"LLM_b",0.731912145066751,0.728125,0.687968345692023,0.768281654307977,0.728185356857408,0.68699428771375,0.765803654967864,-0.00378714506675093,-0.00372678820934302,TRUE,TRUE,57
"LLM_c",0.850419084823191,0.846875,0.816469292314169,0.877280707685831,0.847175578177795,0.815008912053895,0.874609556873411,-0.00354408482319135,-0.00324350664539663,TRUE,TRUE,57
"LLM_d",0.565664151640239,0.59140625,0.54529699085949,0.63751550914051,0.591409885796516,0.546631127136666,0.634721335729897,0.0257420983597612,0.0257457341562773,TRUE,TRUE,57
"LLM_a",0.669312929343011,0.66328125,0.621634114563353,0.704928385436647,0.661102592090817,0.620166478700181,0.699762740673623,-0.00603167934301141,-0.00821033725219433,TRUE,TRUE,58
"LLM_b",0.628287919461898,0.64609375,0.60197589614428,0.69021160385572,0.643926617103714,0.600318466400511,0.685271259289467,0.0178058305381024,0.0156386976418162,TRUE,TRUE,58
"LLM_c",0.612891911070867,0.6078125,0.566194676249485,0.649430323750515,0.605656900805475,0.562467989344306,0.647256221099845,-0.00507941107086674,-0.00723501026539197,TRUE,TRUE,58
"LLM_d",0.593051465372501,0.603125,0.558182495421873,0.648067504578127,0.600979567541849,0.557915875783461,0.642536099789382,0.0100735346274987,0.00792810216934725,TRUE,TRUE,58
"LLM_a",0.580322500249713,0.5875,0.538661741342324,0.636338258657676,0.588307116453195,0.544044794458523,0.631185487464621,0.00717749975028714,0.00798461620348223,TRUE,TRUE,59
"LLM_b",0.792263677816446,0.79296875,0.758217263756982,0.827720236243018,0.79414432725797,0.754456415964703,0.82887240418219,0.000705072183553979,0.00188064944152389,TRUE,TRUE,59
"LLM_c",0.423527741075205,0.428125,0.382969773823497,0.473280226176503,0.428448610052565,0.382512445153236,0.475651904718949,0.00459725892479451,0.00492086897735933,TRUE,TRUE,59
"LLM_d",0.77902587175523,0.7796875,0.742832222841189,0.816542777158811,0.780871924955336,0.741497562838275,0.815739235984054,0.000661628244770451,0.00184605320010611,TRUE,TRUE,59
"LLM_a",0.677356169459055,0.68515625,0.644089843156879,0.726222656843121,0.686070520338478,0.650004116778732,0.720021204457179,0.00780008054094472,0.00871435087942318,TRUE,TRUE,60
"LLM_b",0.585516690214611,0.5921875,0.548821872058338,0.635553127941662,0.593841948434732,0.550233258392845,0.636019392203424,0.00667080978538914,0.00832525822012076,TRUE,TRUE,60
"LLM_c",0.846707572734362,0.85625,0.827442427180928,0.885057572819072,0.856174842238837,0.826845488462635,0.881249794088543,0.00954242726563759,0.00946726950447507,TRUE,TRUE,60
"LLM_d",0.529193973405454,0.50859375,0.464753714428824,0.552433785571176,0.510759663292289,0.465419925688702,0.555923059035261,-0.0206002234054543,-0.0184343101131657,TRUE,TRUE,60
"LLM_a",0.611436546121134,0.6,0.553164989849986,0.646835010150014,0.601099586917702,0.557757084599922,0.642913797229135,-0.0114365461211343,-0.0103369592034325,TRUE,TRUE,61
"LLM_b",0.73050004835224,0.71484375,0.672220085711028,0.757467414288972,0.716586609591691,0.672240176004281,0.757100918111655,-0.0156562983522399,-0.0139134387605492,TRUE,TRUE,61
"LLM_c",0.763945025318031,0.7625,0.724700457446777,0.800299542553223,0.764299144429092,0.724544758106138,0.799900605658007,-0.00144502531803092,0.000354119111060869,TRUE,TRUE,61
"LLM_d",0.805051050043433,0.78125,0.746432868714013,0.816067131285987,0.783018010709413,0.743057803864372,0.818283339689775,-0.0238010500434328,-0.0220330393340201,TRUE,TRUE,61
"LLM_a",0.560415140466195,0.5296875,0.483694479663722,0.575680520336278,0.530141104425158,0.488587415199929,0.571281076235388,-0.0307276404661954,-0.030274036041037,TRUE,TRUE,62
"LLM_b",0.464988655475978,0.44296875,0.394919429776231,0.491018070223769,0.442924554929389,0.399068788213343,0.48768854150452,-0.0220199054759784,-0.0220641005465897,TRUE,TRUE,62
"LLM_c",0.691274184407012,0.6515625,0.609549357488818,0.693575642511183,0.652760511202244,0.610819384821897,0.692457469225406,-0.0397116844070117,-0.0385136732047676,TRUE,TRUE,62
"LLM_d",0.65468360487859,0.6421875,0.597569334941048,0.686805665058952,0.64332883243251,0.599684662014965,0.68471638249398,-0.0124961048785902,-0.0113547724460805,TRUE,TRUE,62
