"LLM_id","marginal_true_value","marginal_estimate_rf","marginal_lower_rf","marginal_upper_rf","marginal_estimate_glmm","marginal_lower_glmm","marginal_upper_glmm","marginal_error_rf","marginal_error_glmm","marginal_coverage_rf","marginal_coverage_glmm","run_id"
"LLM_a",0.749987912164558,0.778125,0.738233895731949,0.818016104268051,0.780922637761154,0.740564608304775,0.816557663885211,0.0281370878354422,0.0309347255965964,TRUE,TRUE,1559
"LLM_b",0.825392682113168,0.854166666666667,0.820216657216366,0.888116676116967,0.854965602159221,0.816954962508217,0.886182724944235,0.0287739845534984,0.0295729200460526,TRUE,TRUE,1559
"LLM_c",0.793303630592986,0.8,0.761988146449318,0.838011853550682,0.802265455864798,0.759530261745625,0.839015661398912,0.00669636940701424,0.00896182527181266,TRUE,TRUE,1559
"LLM_d",0.677697097200997,0.691666666666667,0.644259566740642,0.739073766592691,0.695856909231563,0.648788945433638,0.73915309566895,0.0139695694656692,0.0181598120305658,TRUE,TRUE,1559
"LLM_a",0.732161571498195,0.738541666666667,0.689439806647894,0.78764352668544,0.739835010723534,0.697813548995544,0.777873118448258,0.00638009516847138,0.00767343922533825,TRUE,TRUE,1560
"LLM_b",0.585186796696676,0.563541666666667,0.510735225419345,0.616348107913988,0.565870830411805,0.513891936745411,0.616440108645323,-0.0216451300300097,-0.0193159662848711,TRUE,TRUE,1560
"LLM_c",0.675856032518741,0.673958333333333,0.624568990092145,0.723347676574522,0.675733946334394,0.626162730607368,0.721653927717235,-0.00189769918540816,-0.000122086184347947,TRUE,TRUE,1560
"LLM_d",0.78986269932913,0.776041666666667,0.73504386188299,0.817039471450343,0.776995167940628,0.733690050013847,0.815033663758809,-0.0138210326624629,-0.0128675313885019,TRUE,TRUE,1560
"LLM_a",0.835935186428172,0.815625,0.776220819707713,0.855029180292288,0.818090281231662,0.780539371272394,0.850447100290032,-0.0203101864281718,-0.0178449051965096,TRUE,TRUE,1561
"LLM_b",0.677627486670264,0.642708333333333,0.590943943552607,0.69447272311406,0.65000242645349,0.596963694027385,0.69957399726515,-0.0349191533369305,-0.0276250602167741,TRUE,TRUE,1561
"LLM_c",0.706329538821422,0.661458333333333,0.610185250405009,0.712731416261658,0.66852272425228,0.61878289338254,0.714764270181037,-0.044871205488089,-0.0378068145691421,TRUE,TRUE,1561
"LLM_d",0.57160818775091,0.544791666666667,0.490164309372221,0.599419023961113,0.552059318552013,0.500122188630449,0.60288501491062,-0.0268165210842432,-0.0195488691988968,TRUE,TRUE,1561
"LLM_a",0.753560752466313,0.760416666666667,0.719346983620453,0.80148634971288,0.762488235676724,0.719672725571075,0.800576444920594,0.00685591420035381,0.00892748321041137,TRUE,TRUE,1562
"LLM_b",0.618637892946421,0.608333333333333,0.557266706670133,0.659399959996533,0.613242876774342,0.561994305846133,0.662100426129305,-0.0103045596130877,-0.00539501617207894,TRUE,TRUE,1562
"LLM_c",0.607072037123568,0.586458333333333,0.533424903125922,0.639491763540744,0.591588549571045,0.539758001732612,0.641459412752463,-0.0206137037902349,-0.015483487552523,TRUE,TRUE,1562
"LLM_d",0.699552826795021,0.705208333333333,0.658820064830047,0.751596601836619,0.70852514004512,0.661963220453957,0.751085172154222,0.0056555065383127,0.00897231325009895,TRUE,TRUE,1562
"LLM_a",0.691402191840192,0.691666666666667,0.645543888003532,0.737789445329802,0.698044363306383,0.648490924915837,0.7433765008185,0.000264474826474403,0.00664217146619095,TRUE,TRUE,1563
"LLM_b",0.687769169355898,0.688541666666667,0.63987862323584,0.737204710097493,0.695013625013125,0.645117066999948,0.740714379423063,0.000772497310769005,0.00724445565722698,TRUE,TRUE,1563
"LLM_c",0.385564665690181,0.429166666666667,0.373764377662389,0.484568955670945,0.435622471237293,0.382681778637167,0.490072807664012,0.0436020009764854,0.0500578055471118,TRUE,TRUE,1563
"LLM_d",0.644457613618079,0.654166666666667,0.606058886972461,0.702274446360873,0.661426704735935,0.609783356247576,0.70949146195604,0.00970905304858793,0.0169690911178563,TRUE,TRUE,1563
"LLM_a",0.645516909766325,0.708333333333333,0.661344352380863,0.755322314285803,0.710048383912588,0.666961986971353,0.749652849544668,0.0628164235670088,0.0645314741462633,FALSE,FALSE,1564
"LLM_b",0.817623593227845,0.85625,0.823809930194566,0.888690069805433,0.855996578520723,0.820532300784896,0.885431338272783,0.0386264067721546,0.0383729852928779,FALSE,FALSE,1564
"LLM_c",0.494010998533322,0.523958333333333,0.473622569499138,0.574294097167528,0.527057019581407,0.477513348526052,0.576073492571841,0.0299473348000111,0.0330460210480852,TRUE,TRUE,1564
"LLM_d",0.762297037707181,0.796875,0.760282061678915,0.833467938321085,0.797410711167247,0.755887359709395,0.833427446523868,0.0345779622928187,0.0351136734600659,TRUE,TRUE,1564
"LLM_a",0.752330122428913,0.792708333333333,0.750210209701456,0.83520645696521,0.794115967700721,0.75356699447476,0.829502450442547,0.0403782109044208,0.0417858452718088,TRUE,FALSE,1565
"LLM_b",0.849792784879262,0.869791666666667,0.840150919547452,0.899432413785881,0.870851310537525,0.835853322469993,0.899286427212459,0.0199988817874042,0.0210585256582622,TRUE,TRUE,1565
"LLM_c",0.582459467259216,0.652083333333333,0.60032826807407,0.703838398592596,0.653130243915484,0.604138348632838,0.699078993943005,0.069623866074117,0.0706707766562672,FALSE,FALSE,1565
"LLM_d",0.762030417927032,0.779166666666667,0.739678651936891,0.818654681396442,0.780584740725339,0.735563316176363,0.819818698476438,0.0171362487396347,0.018554322798307,TRUE,TRUE,1565
"LLM_a",0.628683500071725,0.614583333333333,0.562382569830761,0.666784096835905,0.617677049626624,0.567444382497709,0.665514818398028,-0.0141001667383917,-0.0110064504451015,TRUE,TRUE,1566
"LLM_b",0.624566198073492,0.641666666666667,0.589932328583311,0.693401004750022,0.644686096167505,0.591892258546477,0.69417910229938,0.0171004685931746,0.0201198980940126,TRUE,TRUE,1566
"LLM_c",0.572554302047923,0.583333333333333,0.530662129618143,0.636004537048523,0.58644056948658,0.534349094752401,0.636667018576199,0.01077903128541,0.0138862674386566,TRUE,TRUE,1566
"LLM_d",0.602491299692901,0.570833333333333,0.516922384966853,0.624744281699814,0.573920089127949,0.521505779854975,0.624724489903142,-0.0316579663595674,-0.0285712105649516,TRUE,TRUE,1566
"LLM_a",0.579865351972467,0.592708333333333,0.543301620628984,0.642115046037682,0.592716951637011,0.54472010218826,0.639007140568173,0.0128429813608661,0.0128515996645434,TRUE,TRUE,1567
"LLM_b",0.784406053801246,0.808333333333333,0.768499178910719,0.848167487755948,0.807697899781672,0.7660018184586,0.843482305475176,0.0239272795320875,0.0232918459804266,TRUE,TRUE,1567
"LLM_c",0.715809324132562,0.723958333333333,0.678873889672881,0.769042776993786,0.723297259218322,0.675774237039654,0.766263914321623,0.00814900920077111,0.00748793508575962,TRUE,TRUE,1567
"LLM_d",0.824840827920637,0.836458333333333,0.798065132823861,0.874851533842805,0.835976516843134,0.797193146064555,0.86856601780293,0.011617505412696,0.0111356889224967,TRUE,TRUE,1567
"LLM_a",0.742481258030658,0.751041666666667,0.704959599805032,0.797123733528301,0.747867675003419,0.70506223176485,0.786343195923914,0.00856040863600871,0.00538641697276077,TRUE,TRUE,1568
"LLM_b",0.71775208333245,0.680208333333333,0.630862440498563,0.729554226168104,0.675846738789818,0.625830366871437,0.722145631988559,-0.0375437499991171,-0.0419053445426328,TRUE,TRUE,1568
"LLM_c",0.374336727313447,0.35,0.302804526473067,0.397195473526933,0.349070641591231,0.301279307406169,0.400101956698636,-0.0243367273134473,-0.0252660857222167,TRUE,TRUE,1568
"LLM_d",0.595010662895462,0.566666666666667,0.512819417749411,0.620513915583922,0.562081336375269,0.511801919246032,0.611117093821605,-0.0283439962287954,-0.0329293265201931,TRUE,TRUE,1568
"LLM_a",0.709934924086487,0.742708333333333,0.701149303901195,0.784267362765472,0.739650297183934,0.69614043952553,0.778908636720971,0.0327734092468468,0.0297153730974472,TRUE,TRUE,1569
"LLM_b",0.619361412862807,0.619791666666667,0.57091749956993,0.668665833763404,0.617191462342494,0.565085367790546,0.666736534182631,0.000430253803859304,-0.00216995052031344,TRUE,TRUE,1569
"LLM_c",0.772577757442267,0.769791666666667,0.728367051962488,0.811216281370845,0.766974517175239,0.722793832536312,0.806003663355931,-0.00278609077559999,-0.0056032402670273,TRUE,TRUE,1569
"LLM_d",0.820088241295319,0.822916666666667,0.786497555884635,0.859335777448698,0.820867413311115,0.781184343982735,0.854692452975782,0.0028284253713472,0.000779172015795915,TRUE,TRUE,1569
"LLM_a",0.768883966654315,0.778125,0.736859488501395,0.819390511498605,0.776211540554853,0.736768987776584,0.811258033324932,0.00924103334568505,0.00732757390053818,TRUE,TRUE,1570
"LLM_b",0.609745792405144,0.617708333333333,0.565449046283143,0.669967620383524,0.614944463869889,0.562757241150819,0.664615040345567,0.00796254092818949,0.00519867146474484,TRUE,TRUE,1570
"LLM_c",0.594960570190466,0.627083333333333,0.576349629759772,0.677817036906895,0.624296481055627,0.574853629252534,0.671277391950648,0.032122763142867,0.0293359108651605,TRUE,TRUE,1570
"LLM_d",0.589482477349026,0.603125,0.553099861370951,0.653150138629049,0.600410901480775,0.55001585179823,0.648766184594839,0.0136425226509739,0.0109284241317491,TRUE,TRUE,1570
"LLM_a",0.670219541145848,0.670833333333333,0.6213019568343,0.720364709832366,0.671901425139993,0.623908951997294,0.716551953288536,0.000613792187484918,0.00168188399414504,TRUE,TRUE,1571
"LLM_b",0.796025028062347,0.7625,0.718231372885635,0.806768627114365,0.763106201699573,0.717525997542274,0.803347300367125,-0.0335250280623467,-0.0329188263627738,TRUE,TRUE,1571
"LLM_c",0.823472312508077,0.796875,0.756280304081567,0.837469695918433,0.797306740158618,0.752699757937982,0.835624798409953,-0.0265973125080768,-0.0261655723494593,TRUE,TRUE,1571
"LLM_d",0.699439390990749,0.691666666666667,0.645823780688612,0.737509552644721,0.692682486109876,0.642439281113945,0.73873680619066,-0.00777272432408282,-0.00675690488087366,TRUE,TRUE,1571
"LLM_a",0.715024385866253,0.666666666666667,0.619313894624961,0.714019438708372,0.66991069995735,0.620661089462282,0.715695151363433,-0.048357719199586,-0.045113685908903,FALSE,TRUE,1572
"LLM_b",0.799748810698526,0.770833333333333,0.726377741113152,0.815288925553515,0.772728658590166,0.728453282611556,0.81165153910124,-0.0289154773651925,-0.0270201521083603,TRUE,TRUE,1572
"LLM_c",0.774081853800512,0.745833333333333,0.704002924158848,0.787663742507819,0.748114646309999,0.699631096842463,0.791108905449038,-0.0282485204671785,-0.0259672074905126,TRUE,TRUE,1572
"LLM_d",0.767783179473095,0.739583333333333,0.693122292230104,0.786044374436563,0.74195715494528,0.69338652688611,0.785217022455996,-0.028199846139762,-0.0258260245278149,TRUE,TRUE,1572
"LLM_a",0.551979510206912,0.552083333333333,0.496460791878591,0.607705874788076,0.557674532008946,0.506570780949007,0.607585557338424,0.00010382312642121,0.00569502180203429,TRUE,TRUE,1573
"LLM_b",0.724580797222691,0.722916666666667,0.674325305232965,0.771508028100369,0.727610142172522,0.67588432448155,0.773843185313414,-0.0016641305560241,0.00302934494983087,TRUE,TRUE,1573
"LLM_c",0.867714400126008,0.870833333333333,0.839158293567484,0.902508373099183,0.871186149031593,0.834495785416259,0.900710459681291,0.00311893320732526,0.0034717489055851,TRUE,TRUE,1573
"LLM_d",0.835804846194603,0.873958333333333,0.844158801805425,0.903757864861242,0.874195721660192,0.836153498137605,0.904414936745495,0.0381534871387307,0.0383908754655891,FALSE,FALSE,1573
"LLM_a",0.745503172506603,0.713541666666667,0.668695745676055,0.758387587657278,0.712642201206328,0.668472818361007,0.753100397558822,-0.0319615058399366,-0.0328609713002753,TRUE,TRUE,1574
"LLM_b",0.73917835376319,0.721875,0.679786001230656,0.763963998769344,0.720997148673799,0.676734269456499,0.761336777426763,-0.0173033537631895,-0.0181812050893904,TRUE,TRUE,1574
"LLM_c",0.64784516063794,0.638541666666667,0.587654927327912,0.689428406005421,0.638079115375536,0.588184679693731,0.68516420442665,-0.00930349397127339,-0.00976604526240377,TRUE,TRUE,1574
"LLM_d",0.554415488405728,0.555208333333333,0.506211430874315,0.604205235792351,0.555420351118687,0.505571721642643,0.604177983159981,0.00079284492760523,0.00100486271295885,TRUE,TRUE,1574
"LLM_a",0.630580424747725,0.6,0.547388560421945,0.652611439578055,0.605227157370961,0.553165528924491,0.655006052591367,-0.0305804247477248,-0.0253532673767639,TRUE,TRUE,1575
"LLM_b",0.760979398476886,0.732291666666667,0.685306109582692,0.779277223750641,0.735036279208243,0.687893948159365,0.77736256137587,-0.0286877318102196,-0.0259431192686428,TRUE,TRUE,1575
"LLM_c",0.557631328513452,0.509375,0.456069922384994,0.562680077615006,0.514947978984487,0.458685042933227,0.570834566025717,-0.0482563285134516,-0.0426833495289645,TRUE,TRUE,1575
"LLM_d",0.553942575957493,0.53125,0.476273953558875,0.586226046441125,0.536855320817413,0.482435297214196,0.590411325706466,-0.0226925759574927,-0.0170872551400801,TRUE,TRUE,1575
"LLM_a",0.660840970505048,0.634375,0.583541682860296,0.685208317139704,0.637535497492558,0.589995517830205,0.682529310994223,-0.0264659705050484,-0.02330547301249,TRUE,TRUE,1576
"LLM_b",0.913224596203149,0.90625,0.879363581238983,0.933136418761017,0.906799303046342,0.876734539160732,0.930115695090361,-0.00697459620314878,-0.00642529315680629,TRUE,TRUE,1576
"LLM_c",0.457980932589203,0.467708333333333,0.410645739403938,0.524770927262729,0.468352338825854,0.414787651598363,0.522656437549366,0.00972740074413059,0.0103714062366508,TRUE,TRUE,1576
"LLM_d",0.670690280685588,0.652083333333333,0.599587539878758,0.704579126787908,0.655399892492096,0.603964718968482,0.703435069002743,-0.0186069473522543,-0.0152903881934918,TRUE,TRUE,1576
"LLM_a",0.635613396842767,0.6625,0.612308979103531,0.712691020896469,0.666432337956507,0.61926763235183,0.710485861109481,0.0268866031572326,0.0308189411137396,TRUE,TRUE,1577
"LLM_b",0.613992696617577,0.645833333333333,0.597140545324309,0.694526121342358,0.649959248771747,0.598271727248086,0.698349588485257,0.0318406367157563,0.0359665521541703,TRUE,TRUE,1577
"LLM_c",0.734605865964778,0.773958333333333,0.733023361808754,0.814893304857913,0.775931903304446,0.730085383654152,0.815954215611124,0.0393524673685554,0.0413260373396679,TRUE,TRUE,1577
"LLM_d",0.50405332907938,0.554166666666667,0.500896140335411,0.607437192997923,0.558973338934443,0.507326424928898,0.609374828110906,0.0501133375872864,0.0549200098550624,TRUE,FALSE,1577
"LLM_a",0.640442795175509,0.636458333333333,0.584884913307619,0.688031753359048,0.635753788368861,0.58826520020952,0.680737739427379,-0.00398446184217549,-0.00468900680664774,TRUE,TRUE,1578
"LLM_b",0.64617531234016,0.64375,0.593640246309,0.693859753691001,0.643079563462739,0.592699553584832,0.690482206907854,-0.00242531234015997,-0.00309574887742103,TRUE,TRUE,1578
"LLM_c",0.822614119397131,0.819791666666667,0.783112854508931,0.856470478824402,0.81985909014266,0.778524423224771,0.854916972203578,-0.00282245273046444,-0.00275502925447146,TRUE,TRUE,1578
"LLM_d",0.709114185018612,0.711458333333333,0.668728660874344,0.754188005792323,0.710849142316884,0.661101665472106,0.755989437286367,0.00234414831472141,0.00173495729827211,TRUE,TRUE,1578
"LLM_a",0.468658736980416,0.489583333333333,0.436648077967119,0.542518588699547,0.491991681594474,0.44273527813996,0.541404055079578,0.0209245963529176,0.0233329446140578,TRUE,TRUE,1579
"LLM_b",0.574053230267705,0.5875,0.538171135671654,0.636828864328346,0.588788071079629,0.53612704933432,0.639490787442405,0.0134467697322946,0.0147348408119237,TRUE,TRUE,1579
"LLM_c",0.563209733054737,0.577083333333333,0.524180505509312,0.629986161157355,0.578500611513001,0.52626598311425,0.629035615054022,0.0138736002785967,0.0152908784582648,TRUE,TRUE,1579
"LLM_d",0.858427562775983,0.875,0.844139035627031,0.905860964372969,0.874216842286048,0.840835202935561,0.901418180992678,0.0165724372240167,0.0157892795100643,TRUE,TRUE,1579
"LLM_a",0.89246466464452,0.894791666666667,0.867628105328941,0.921955228004393,0.894888679870833,0.868025529203908,0.916807938449086,0.0023270020221462,0.00242401522631286,TRUE,TRUE,1580
"LLM_b",0.514229564413671,0.480208333333333,0.429052524359219,0.531364142307448,0.482167215152848,0.430453084843289,0.534266203410745,-0.0340212310803372,-0.0320623492608221,TRUE,TRUE,1580
"LLM_c",0.665162839257705,0.61875,0.56702257282092,0.67047742717908,0.621257743869172,0.571321110723518,0.668750011937556,-0.0464128392577047,-0.043905095388533,TRUE,TRUE,1580
"LLM_d",0.781066719914506,0.76875,0.730039186432609,0.807460813567391,0.770435166803703,0.728289110102859,0.807769339176109,-0.0123167199145058,-0.0106315531108028,TRUE,TRUE,1580
"LLM_a",0.421944908765037,0.451041666666667,0.395364198237981,0.506719135095353,0.453579757557487,0.404988270518205,0.503072100141969,0.0290967579016301,0.03163484879245,TRUE,TRUE,1581
"LLM_b",0.517927318822276,0.509375,0.454718854616878,0.564031145383122,0.512271598430561,0.458864394795269,0.565400074447457,-0.00855231882227592,-0.00565572039171491,TRUE,TRUE,1581
"LLM_c",0.420399195802164,0.423958333333333,0.372359964126255,0.475556702540411,0.426288722038271,0.376974307739326,0.477113982330024,0.00355913753116943,0.0058895262361075,TRUE,TRUE,1581
"LLM_d",0.5549898388237,0.561458333333333,0.507447012100976,0.61546965456569,0.564561703325848,0.513112724652482,0.614656927173517,0.00646849450963305,0.0095718645021482,TRUE,TRUE,1581
"LLM_a",0.454066395908852,0.430208333333333,0.37982997283096,0.480586693835707,0.428771384626603,0.381973832524735,0.476878359636808,-0.0238580625755185,-0.0252950112822494,TRUE,TRUE,1582
"LLM_b",0.876739720103379,0.864583333333333,0.832417734116847,0.89674893254982,0.865537533510994,0.831189459107996,0.893789806818138,-0.0121563867700456,-0.0112021865923848,TRUE,TRUE,1582
"LLM_c",0.623670251074145,0.614583333333333,0.563210986807736,0.665955679858931,0.61291057969073,0.560868921547868,0.662496048923743,-0.00908691774081138,-0.0107596713834144,TRUE,TRUE,1582
"LLM_d",0.67988726641575,0.664583333333333,0.616811136177543,0.712355530489124,0.663221106609812,0.613259850510157,0.709782492367227,-0.015303933082417,-0.0166661598059387,TRUE,TRUE,1582
"LLM_a",0.588287645740195,0.580208333333333,0.532995061839316,0.627421604827351,0.580998826832677,0.53562925948489,0.625038767880987,-0.00807931240686144,-0.00728881890751765,TRUE,TRUE,1583
"LLM_b",0.679169972650038,0.671875,0.62276731558312,0.72098268441688,0.671828950457758,0.624236546279439,0.716134622401184,-0.00729497265003776,-0.00734102219227939,TRUE,TRUE,1583
"LLM_c",0.700921388554139,0.701041666666667,0.655258478322314,0.746824855011019,0.700768606919033,0.655222279523697,0.74266121817153,0.00012027811252735,-0.000152781635106236,TRUE,TRUE,1583
"LLM_d",0.603569405649875,0.63125,0.582248355028531,0.680251644971469,0.631566241153538,0.581242168760998,0.679180679843558,0.0276805943501245,0.0279968355036622,TRUE,TRUE,1583
"LLM_a",0.710342683124435,0.723958333333333,0.675304106603033,0.772612560063633,0.725511769116531,0.67869942041569,0.767836782223308,0.0136156502088985,0.0151690859920967,TRUE,TRUE,1584
"LLM_b",0.583925521851105,0.589583333333333,0.53345405171607,0.645712614950597,0.590176738156529,0.539360407952509,0.639137827936382,0.00565781148222788,0.00625121630542314,TRUE,TRUE,1584
"LLM_c",0.369978976762665,0.39375,0.343725933365007,0.443774066634993,0.393312650583124,0.343079820556135,0.445907998154176,0.0237710232373353,0.0233336738204596,TRUE,TRUE,1584
"LLM_d",0.758388184180647,0.770833333333333,0.727353476423016,0.814313190243651,0.772581763494743,0.727618228648498,0.812040285762804,0.012445149152686,0.0141935793140958,TRUE,TRUE,1584
"LLM_a",0.758130442581528,0.775,0.732999006930521,0.817000993069479,0.774628102348272,0.737985689457726,0.807482908075407,0.0168695574184724,0.0164976597667441,TRUE,TRUE,1585
"LLM_b",0.539014601234856,0.53125,0.481777844799617,0.580722155200383,0.530258357015417,0.479794895259667,0.580110608601457,-0.00776460123485578,-0.00875624421943877,TRUE,TRUE,1585
"LLM_c",0.547076827497912,0.559375,0.50932414040162,0.60942585959838,0.558339070827996,0.506031085964076,0.609383714467996,0.0122981725020876,0.0112622433300837,TRUE,TRUE,1585
"LLM_d",0.836552147581459,0.842708333333333,0.808112115606215,0.877304551060451,0.842895718286341,0.80762782600857,0.872716897394619,0.00615618575187404,0.00634357070488178,TRUE,TRUE,1585
"LLM_a",0.787368968537548,0.802083333333333,0.759677424487591,0.844489242179076,0.803988953536676,0.761369035461357,0.840590616455595,0.0147143647957851,0.0166199849991275,TRUE,TRUE,1586
"LLM_b",0.851652020211796,0.891666666666667,0.864355442306488,0.918977891026846,0.892067678072195,0.859008376541814,0.918114264442548,0.0400146464548703,0.0404156578603988,FALSE,FALSE,1586
"LLM_c",0.738425756713815,0.746875,0.70427940540668,0.78947059459332,0.749381210663289,0.701291151768073,0.79202511939984,0.00844924328618446,0.0109554539494739,TRUE,TRUE,1586
"LLM_d",0.659600788524892,0.6875,0.639190509653008,0.735809490346992,0.690302427347987,0.639324792307729,0.737038471699133,0.0278992114751078,0.030701638823095,TRUE,TRUE,1586
"LLM_a",0.676684917434577,0.694791666666667,0.648868136822149,0.740715196511184,0.696178131522388,0.647643173933383,0.740704317344549,0.0181067492320894,0.0194932140878105,TRUE,TRUE,1587
"LLM_b",0.603435234976596,0.614583333333333,0.560446064795437,0.66872060187123,0.616582645530495,0.562525428649806,0.66790365083342,0.0111480983567371,0.0131474105538986,TRUE,TRUE,1587
"LLM_c",0.895538345118002,0.890625,0.859964518523175,0.921285481476825,0.890398375093058,0.857675668993264,0.916331528213927,-0.00491334511800157,-0.00513997002494349,TRUE,TRUE,1587
"LLM_d",0.791431958247327,0.807291666666667,0.768664523268162,0.845918810065171,0.80749147145114,0.763934703753236,0.844645865978558,0.0158597084193394,0.0160595132038124,TRUE,TRUE,1587
"LLM_a",0.776615260712226,0.771875,0.732286166759211,0.811463833240789,0.77243931252163,0.734262154041857,0.806576572733238,-0.00474026071222622,-0.00417594819059641,TRUE,TRUE,1588
"LLM_b",0.593056146852753,0.577083333333333,0.528580341325519,0.625586325341148,0.576901411326161,0.526005181999258,0.626216090570678,-0.0159728135194193,-0.0161547355265916,TRUE,TRUE,1588
"LLM_c",0.738951185819185,0.730208333333333,0.685305051350181,0.775111615316485,0.730651179493564,0.68598724494663,0.771082264051527,-0.00874285248585183,-0.008300006325621,TRUE,TRUE,1588
"LLM_d",0.652655629326281,0.655208333333333,0.604898144811616,0.70551852185505,0.655322631342983,0.607965213835103,0.699784239424882,0.00255270400705276,0.00266700201670278,TRUE,TRUE,1588
"LLM_a",0.623854457454506,0.66875,0.617205355820688,0.720294644179312,0.667588471898251,0.615725531004572,0.715683936761614,0.044895542545494,0.043734014443745,TRUE,TRUE,1589
"LLM_b",0.929037210856354,0.922916666666667,0.895254266849211,0.950579066484122,0.924213337882263,0.894543479882358,0.946039215659809,-0.00612054418968755,-0.00482387297409093,TRUE,TRUE,1589
"LLM_c",0.624052979970231,0.651041666666667,0.59703828895714,0.705045044376194,0.649767333638817,0.593671795949863,0.702005852662568,0.0269886866964361,0.025714353668586,TRUE,TRUE,1589
"LLM_d",0.716334936558481,0.722916666666667,0.678572191457956,0.767261141875377,0.722199431307396,0.670945850214295,0.768227491884568,0.00658173010818563,0.00586449474891504,TRUE,TRUE,1589
"LLM_a",0.810551475548094,0.825,0.786875451705902,0.863124548294098,0.824458825939567,0.786389443282285,0.856977479771171,0.0144485244519056,0.0139073503914726,TRUE,TRUE,1590
"LLM_b",0.766727230822513,0.788541666666667,0.745711711253159,0.831371622080175,0.787143622853368,0.744660703635094,0.824226726244823,0.0218144358441532,0.0204163920308544,TRUE,TRUE,1590
"LLM_c",0.680695195064369,0.70625,0.659414959261651,0.753085040738349,0.703328516425522,0.655580453595925,0.747011557454433,0.0255548049356308,0.0226333213611531,TRUE,TRUE,1590
"LLM_d",0.709484409976629,0.738541666666667,0.695193979571161,0.781889353762172,0.736118099145001,0.687760886303306,0.779388409150452,0.0290572566900377,0.0266336891683722,TRUE,TRUE,1590
"LLM_a",0.770722985756067,0.764583333333333,0.721614622976279,0.807552043690388,0.764978235949082,0.722825726186626,0.802472033273784,-0.00613965242273407,-0.00574474980698525,TRUE,TRUE,1591
"LLM_b",0.716594899221845,0.73125,0.684782803485892,0.777717196514108,0.731398651769193,0.685789915364581,0.772582489497375,0.0146551007781545,0.0148037525473478,TRUE,TRUE,1591
"LLM_c",0.597342979208553,0.552083333333333,0.49955486106035,0.604611805606317,0.551007762447017,0.49969271525521,0.601259486133348,-0.04525964587522,-0.0463352167615364,TRUE,TRUE,1591
"LLM_d",0.335269524466696,0.329166666666667,0.28059738251595,0.377735950817383,0.328354089399148,0.283279198780659,0.376830270578429,-0.00610285780002956,-0.00691543506754855,TRUE,TRUE,1591
"LLM_a",0.292937855042788,0.309375,0.26214658658308,0.35660341341692,0.309966053157649,0.267370200394104,0.356050046819238,0.0164371449572119,0.0170281981148604,TRUE,TRUE,1592
"LLM_b",0.702367444212323,0.722916666666667,0.677426068200803,0.76840726513253,0.723085966621623,0.673415726766708,0.767806590964142,0.0205492224543432,0.0207185224092998,TRUE,TRUE,1592
"LLM_c",0.726252206734289,0.747916666666667,0.702256630980419,0.793576702352914,0.748117567921953,0.702477648483792,0.788860621334372,0.0216644599323772,0.0218653611876635,TRUE,TRUE,1592
"LLM_d",0.756898843236759,0.748958333333333,0.704874625815035,0.793042040851632,0.749160721557562,0.701696269704874,0.791318903067372,-0.00794050990342576,-0.00773812167919741,TRUE,TRUE,1592
"LLM_a",0.778859536312259,0.765625,0.723424028365411,0.807825971634589,0.765678335785607,0.727588244452985,0.799907148145085,-0.0132345363122589,-0.0131812005266523,TRUE,TRUE,1593
"LLM_b",0.775248174032694,0.790625,0.751636735485161,0.829613264514839,0.790761628868543,0.750481199243784,0.826046714092707,0.0153768259673059,0.0155134548358489,TRUE,TRUE,1593
"LLM_c",0.799363247135779,0.805208333333333,0.767039268623553,0.843377398043114,0.80539487707995,0.765580846343372,0.839861284838315,0.00584508619755419,0.00603162994417139,TRUE,TRUE,1593
"LLM_d",0.251782592853601,0.259375,0.217623721589477,0.301126278410523,0.259711627620863,0.219669348992576,0.30420748107934,0.00759240714639892,0.00792903476726231,TRUE,TRUE,1593
"LLM_a",0.674494700564996,0.675,0.62143499643174,0.72856500356826,0.674020242205426,0.625380245483339,0.719180727036735,0.000505299435003659,-0.000474458359570051,TRUE,TRUE,1594
"LLM_b",0.679164904871322,0.669791666666667,0.619583909672692,0.719999423660642,0.66875021406231,0.616662659684949,0.717008133729685,-0.0093732382046553,-0.0104146908090123,TRUE,TRUE,1594
"LLM_c",0.741370159135427,0.734375,0.684444284950464,0.784305715049536,0.734204801089879,0.685390299685451,0.777899649435249,-0.00699515913542692,-0.00716535804554808,TRUE,TRUE,1594
"LLM_d",0.875313871542386,0.863541666666667,0.827428643608442,0.899654689724891,0.865155025714034,0.827164157184365,0.895846653019741,-0.0117722048757197,-0.0101588458283528,TRUE,TRUE,1594
"LLM_a",0.870365818688222,0.885416666666667,0.854613678982836,0.916219654350498,0.884584092458348,0.854834803595145,0.908886556436736,0.0150508479784444,0.0142182737701253,TRUE,TRUE,1595
"LLM_b",0.597776304371879,0.616666666666667,0.563881555678948,0.669451777654386,0.61738742084426,0.565170663001663,0.667027970138845,0.0188903622947881,0.0196111164723811,TRUE,TRUE,1595
"LLM_c",0.848594631956611,0.855208333333333,0.822198544972297,0.88821812169437,0.854242350793781,0.817770794878098,0.884445889946715,0.00661370137672235,0.00564771883716975,TRUE,TRUE,1595
