"LLM_id","marginal_true_value","marginal_estimate_rf","marginal_lower_rf","marginal_upper_rf","marginal_estimate_glmm","marginal_lower_glmm","marginal_upper_glmm","marginal_error_rf","marginal_error_glmm","marginal_coverage_rf","marginal_coverage_glmm","run_id"
"LLM_a",0.638035985320288,0.60625,0.502416459500275,0.710083540499725,0.607833386300197,0.504459373271523,0.702365998027918,-0.0317859853202876,-0.030202599020091,TRUE,TRUE,1781
"LLM_b",0.643350694455645,0.625,0.516364070993288,0.733635929006712,0.626409074173063,0.521013548872387,0.721030843729487,-0.0183506944556453,-0.0169416202825818,TRUE,TRUE,1781
"LLM_c",0.72160862159889,0.675,0.573865453998162,0.776134546001838,0.675659920411269,0.5691878228284,0.766608027283111,-0.0466086215988905,-0.045948701187622,TRUE,TRUE,1781
"LLM_d",0.750529253982755,0.74375,0.65982039540875,0.82767960459125,0.743338788159278,0.638774389412674,0.825885250581994,-0.00677925398275459,-0.00719046582347671,TRUE,TRUE,1781
"LLM_a",0.632493316749389,0.65625,0.559273036028788,0.753226963971212,0.650468279887296,0.544812259606973,0.743161352667392,0.0237566832506111,0.0179749631379074,TRUE,TRUE,1782
"LLM_b",0.766577236404658,0.775,0.683032986161748,0.866967013838252,0.773225676886216,0.673399893781661,0.849364877789529,0.008422763595342,0.00664844048155766,TRUE,TRUE,1782
"LLM_c",0.653321568436416,0.6625,0.556074363049921,0.768925636950079,0.656861940936965,0.550413844530369,0.749573524706836,0.009178431563584,0.00354037250054895,TRUE,TRUE,1782
"LLM_d",0.837412219026722,0.875,0.817743838101739,0.932256161898261,0.877206199268948,0.801030832998391,0.926879956424404,0.0375877809732783,0.039793980242226,TRUE,TRUE,1782
"LLM_a",0.810290991978499,0.74375,0.663821751478094,0.823678248521906,0.745355983439001,0.654569516461308,0.818883948556866,-0.0665409919784991,-0.0649350085394976,TRUE,TRUE,1783
"LLM_b",0.61788465843968,0.59375,0.4840816545154,0.7034183454846,0.59587090725101,0.489278257075357,0.694124442118803,-0.0241346584396798,-0.0220137511886693,TRUE,TRUE,1783
"LLM_c",0.604277617396372,0.575,0.472257490771687,0.677742509228312,0.577100142645215,0.478850010783589,0.669607697836012,-0.0292776173963718,-0.0271774747511571,TRUE,TRUE,1783
"LLM_d",0.596479607602134,0.55,0.442577918354159,0.657422081645841,0.552049499813821,0.447928367990716,0.651798570289994,-0.0464796076021343,-0.0444301077883131,TRUE,TRUE,1783
"LLM_a",0.387336570823313,0.45,0.33663858303967,0.56336141696033,0.444704865468278,0.347750233214262,0.546060352034341,0.0626634291766866,0.0573682946449648,TRUE,TRUE,1784
"LLM_b",0.526099553408868,0.575,0.457380735940707,0.692619264059293,0.568820019314856,0.463441781291568,0.668314416936904,0.0489004465911321,0.0427204659059878,TRUE,TRUE,1784
"LLM_c",0.608766139593936,0.59375,0.487112800176178,0.700387199823822,0.587642961843057,0.478278826739031,0.688989504925011,-0.0150161395939362,-0.0211231777508792,TRUE,TRUE,1784
"LLM_d",0.724369257691598,0.775,0.676160539942525,0.873839460057475,0.772869141930475,0.672757171336997,0.849218519815456,0.0506307423084024,0.0484998842388774,TRUE,TRUE,1784
"LLM_a",0.759649258304263,0.7125,0.612424483663075,0.812575516336925,0.71282000727856,0.62421688667487,0.787639268822323,-0.0471492583042626,-0.0468292510257028,TRUE,TRUE,1785
"LLM_b",0.690099084368553,0.69375,0.592150558061752,0.795349441938248,0.694064873345709,0.585979114368253,0.784319275544784,0.00365091563144737,0.00396578897715605,TRUE,TRUE,1785
"LLM_c",0.735748237877644,0.7125,0.612424483663075,0.812575516336925,0.712820007132075,0.615927562639565,0.793465297177398,-0.0232482378776436,-0.0229282307455687,TRUE,TRUE,1785
"LLM_d",0.54358378645266,0.4625,0.348633629908168,0.576366370091832,0.462378976481864,0.359947299682582,0.568088079702411,-0.0810837864526602,-0.0812048099707967,TRUE,TRUE,1785
"LLM_a",0.621992903845111,0.60625,0.493341342325311,0.719158657674689,0.610214592290853,0.509425783295971,0.702393379836459,-0.0157429038451112,-0.011778311554258,TRUE,TRUE,1786
"LLM_b",0.68794052466262,0.65,0.54319001496998,0.75680998503002,0.652490772420283,0.547003335894447,0.744870936876726,-0.0379405246626203,-0.0354497522423375,TRUE,TRUE,1786
"LLM_c",0.586842078839244,0.55,0.45910866075469,0.64089133924531,0.555635825874609,0.44637256232368,0.659771323163111,-0.0368420788392437,-0.031206252964635,TRUE,TRUE,1786
"LLM_d",0.29815000877353,0.2875,0.175082370464602,0.399917629535398,0.292041220881523,0.204498272342727,0.398296444199041,-0.0106500087735305,-0.00610878789200725,TRUE,TRUE,1786
"LLM_a",0.626407492936769,0.65625,0.552732664392858,0.759767335607142,0.658363496380544,0.566298097078683,0.73986299672797,0.0298425070632309,0.0319560034437754,TRUE,TRUE,1787
"LLM_b",0.547965016810244,0.51875,0.422281437769529,0.615218562230471,0.519971851876516,0.412781281985359,0.625354713432723,-0.0292150168102437,-0.0279931649337275,TRUE,TRUE,1787
"LLM_c",0.672850694490779,0.69375,0.597111673340401,0.790388326659599,0.695875407867312,0.594548175886503,0.781198893824265,0.020899305509221,0.0230247133765326,TRUE,TRUE,1787
"LLM_d",0.530003178336727,0.53125,0.426943949480542,0.635556050519458,0.532587950425052,0.423443917787493,0.63869977104854,0.00124682166327339,0.00258477208832564,TRUE,TRUE,1787
"LLM_a",0.535954879634134,0.53125,0.431769993202796,0.630730006797204,0.533469613472927,0.445075581966895,0.619810911410352,-0.00470487963413446,-0.00248526616120759,TRUE,TRUE,1788
"LLM_b",0.717665691701817,0.6875,0.599262328459526,0.775737671540474,0.688252233951236,0.592078969914963,0.770538705372234,-0.0301656917018167,-0.0294134577505811,TRUE,TRUE,1788
"LLM_c",0.63817092287016,0.6375,0.54177769711024,0.73322230288976,0.638824012892565,0.535479127423885,0.730738357700489,-0.000670922870160351,0.000653090022404212,TRUE,TRUE,1788
"LLM_d",0.68503893572678,0.6625,0.574634640970527,0.750365359029473,0.663543941705643,0.561258651722791,0.752498665068676,-0.0225389357267803,-0.0214949940211369,TRUE,TRUE,1788
"LLM_a",0.765041880993712,0.775,0.68483290607548,0.86516709392452,0.773409393080691,0.680544184072943,0.845411073754655,0.00995811900628762,0.0083675120869785,TRUE,TRUE,1789
"LLM_b",0.753280100402953,0.7375,0.656628838203825,0.818371161796175,0.735402758204728,0.634242571740055,0.81667158069778,-0.0157801004029532,-0.0178773421982249,TRUE,TRUE,1789
"LLM_c",0.756811093941586,0.8,0.722757214595264,0.877242785404736,0.798817268228894,0.70601782437668,0.8678080911672,0.043188906058414,0.042006174287308,TRUE,TRUE,1789
"LLM_d",0.864834202954992,0.85625,0.788776340031087,0.923723659968912,0.856121782488903,0.774225592926567,0.911699431374639,-0.00858420295499185,-0.00871242046608844,TRUE,TRUE,1789
"LLM_a",0.84697023433275,0.85625,0.788776340031087,0.923723659968912,0.856723528671431,0.784207381489148,0.907737930989067,0.00927976566724964,0.00975329433868077,TRUE,TRUE,1790
"LLM_b",0.726947808966723,0.75625,0.664841653789321,0.847658346210679,0.7572587241502,0.664858723296094,0.830671697455811,0.029302191033277,0.0303109151834773,TRUE,TRUE,1790
"LLM_c",0.625236543099861,0.64375,0.559042802844999,0.728457197155002,0.644783028719321,0.541644629420693,0.736024059400366,0.0185134569001395,0.0195464856194602,TRUE,TRUE,1790
"LLM_d",0.755938317258799,0.81875,0.748655033862013,0.888844966137987,0.819481206369102,0.734361577613987,0.881718732343499,0.0628116827412013,0.063542889110303,TRUE,TRUE,1790
"LLM_a",0.627250641317698,0.61875,0.498665522667111,0.738834477332889,0.614954049092769,0.509802802876768,0.710364194767711,-0.0085006413176979,-0.0122965922249287,TRUE,TRUE,1791
"LLM_b",0.651467814915377,0.61875,0.508634178958747,0.728865821041253,0.614954049220297,0.508599774745672,0.711353604311036,-0.0327178149153768,-0.0365137656950795,TRUE,TRUE,1791
"LLM_c",0.498405872351297,0.55,0.452160627659751,0.647839372340249,0.544370771822939,0.435758408232469,0.648920365586942,0.0515941276487032,0.0459648994716426,TRUE,TRUE,1791
"LLM_d",0.861461488348026,0.825,0.741633769908445,0.908366230091555,0.827513991178953,0.742007026963387,0.888923637033713,-0.0364614883480265,-0.0339474971690739,TRUE,TRUE,1791
"LLM_a",0.549214799799804,0.55,0.457322805624372,0.642677194375628,0.559273960226851,0.469197937201597,0.645609733388178,0.000785200200196123,0.0100591604270468,TRUE,TRUE,1792
"LLM_b",0.48619971918538,0.425,0.316062722483725,0.533937277516275,0.433861732201109,0.334182950754725,0.539194780858923,-0.0611997191853805,-0.0523379869842714,TRUE,TRUE,1792
"LLM_c",0.580749164921134,0.54375,0.423802098744664,0.663697901255336,0.553097080491492,0.45040273372157,0.651452035492253,-0.0369991649211341,-0.0276520844296418,TRUE,TRUE,1792
"LLM_d",0.411664259979876,0.33125,0.229812019334915,0.432687980665085,0.337274098544243,0.249737467558184,0.437597532191898,-0.0804142599798757,-0.0743901614356325,TRUE,TRUE,1792
"LLM_a",0.747669532287266,0.81875,0.735802636430821,0.901697363569179,0.819332377140517,0.734131002575775,0.881632161200413,0.0710804677127344,0.071662844853251,TRUE,TRUE,1793
"LLM_b",0.732037840468149,0.7875,0.701520383172253,0.873479616827747,0.787830551984923,0.694656673280712,0.858369689177734,0.0554621595318505,0.0557927115167732,TRUE,TRUE,1793
"LLM_c",0.420740686808362,0.40625,0.31271456326071,0.49978543673929,0.404823935626129,0.309342477370962,0.50809554895387,-0.0144906868083621,-0.0159167511822336,TRUE,TRUE,1793
"LLM_d",0.795928827062149,0.825,0.752124803382645,0.897875196617355,0.825626618524256,0.74187162055554,0.886368132774789,0.0290711729378511,0.0296977914621072,TRUE,TRUE,1793
"LLM_a",0.736673197530691,0.75,0.654192116133924,0.845807883866076,0.752769180409214,0.653261202296172,0.831103356072968,0.0133268024693093,0.0160959828785232,TRUE,TRUE,1794
"LLM_b",0.819116427110852,0.8625,0.785789562671048,0.939210437328952,0.863044451159747,0.778031193003843,0.918892210164873,0.0433835728891482,0.0439280240488955,TRUE,TRUE,1794
"LLM_c",0.431899224225449,0.4125,0.309200616724174,0.515799383275826,0.413809624056065,0.313219303767304,0.522144067430444,-0.0193992242254493,-0.0180896001693841,TRUE,TRUE,1794
"LLM_d",0.722513860724535,0.74375,0.65982039540875,0.82767960459125,0.746596338330586,0.642235837317111,0.828637318244572,0.0212361392754653,0.0240824776060509,TRUE,TRUE,1794
"LLM_a",0.676790963881958,0.64375,0.551627166348488,0.735872833651512,0.644773142633751,0.556389652659117,0.724273879980477,-0.0330409638819577,-0.0320178212482067,TRUE,TRUE,1795
"LLM_b",0.826920257763649,0.8125,0.728059292614162,0.896940707385838,0.812809141972002,0.725083153038343,0.877279639830939,-0.0144202577636489,-0.0141111157916469,TRUE,TRUE,1795
"LLM_c",0.687117483661876,0.69375,0.618034273121659,0.769465726878341,0.694595052125671,0.587895184185028,0.783827097732482,0.00663251633812356,0.00747756846379477,TRUE,TRUE,1795
"LLM_d",0.479958801053133,0.475,0.36516363754577,0.58483636245423,0.476473457726548,0.375953063282493,0.578936673427666,-0.00495880105313296,-0.00348534332658468,TRUE,TRUE,1795
"LLM_a",0.476832147234623,0.45625,0.334943257305738,0.577556742694262,0.455209142145149,0.360462616640328,0.553313269224625,-0.0205821472346233,-0.0216230050894743,TRUE,TRUE,1796
"LLM_b",0.748500788111902,0.70625,0.607265538036962,0.805234461963038,0.706165661137336,0.602857974543227,0.791877485302586,-0.0422507881119021,-0.042335126974566,TRUE,TRUE,1796
"LLM_c",0.67501087400711,0.675,0.572257490771688,0.777742509228313,0.674844469687371,0.570251890026731,0.764494096731082,-1.08740071099733e-05,-0.000166404319739244,TRUE,TRUE,1796
"LLM_d",0.726866633741018,0.69375,0.598822978704505,0.788677021295495,0.693639099122984,0.592342828740925,0.779149498920465,-0.0331166337410183,-0.0332275346180346,TRUE,TRUE,1796
"LLM_a",0.848274185819302,0.86875,0.79195947519074,0.94554052480926,0.868684406711761,0.783684780946679,0.923542552294197,0.0204758141806979,0.0204102208924584,TRUE,TRUE,1797
"LLM_b",0.638488961251279,0.5625,0.446919108815824,0.678080891184176,0.552693669578551,0.441081014451398,0.659237128108356,-0.0759889612512794,-0.0857952916727279,TRUE,TRUE,1797
"LLM_c",0.748447328299929,0.7125,0.610799774938135,0.814200225061865,0.703825255744094,0.594694277725069,0.793762380538186,-0.0359473282999292,-0.0446220725558355,TRUE,TRUE,1797
"LLM_d",0.633678042340332,0.64375,0.530841342325311,0.756658657674689,0.633622866988198,0.516916466310999,0.736506569089083,0.0100719576596683,-5.51753521333964e-05,TRUE,TRUE,1797
"LLM_a",0.735589534904871,0.6125,0.522060634412204,0.702939365587796,0.613871611533196,0.523621391111098,0.69692041691853,-0.123089534904871,-0.121717923371675,FALSE,FALSE,1798
"LLM_b",0.596553758848992,0.575,0.467577918354159,0.682422081645841,0.576665255158734,0.471633893079241,0.675196603073898,-0.0215537588489922,-0.0198885036902579,TRUE,TRUE,1798
"LLM_c",0.589543604262506,0.4875,0.383567842761834,0.591432157238166,0.489665593344924,0.389520561459646,0.590647060212796,-0.102043604262506,-0.0998780109175824,TRUE,TRUE,1798
"LLM_d",0.703047364598212,0.7,0.605570718710402,0.794429281289598,0.700613021291122,0.603907991918341,0.782221951264369,-0.00304736459821231,-0.00243434330709058,TRUE,TRUE,1798
"LLM_a",0.585972869436902,0.60625,0.489067043045945,0.723432956954055,0.61226095174723,0.509564302528344,0.705866042123693,0.0202771305630979,0.0262880823103282,TRUE,TRUE,1799
"LLM_b",0.750315240302344,0.75,0.655918525716464,0.844081474283536,0.75354209698124,0.641831618379836,0.839142896276074,-0.000315240302343978,0.00322685667889622,TRUE,TRUE,1799
"LLM_c",0.808178204462605,0.7875,0.709518032342609,0.86548196765739,0.789915200801618,0.688659384097175,0.864709517409385,-0.020678204462605,-0.0182630036609869,TRUE,TRUE,1799
"LLM_d",0.720553820614933,0.66875,0.553684344006572,0.783815655993428,0.674154927821978,0.564669152844057,0.767445374322923,-0.0518038206149327,-0.0463988927929549,TRUE,TRUE,1799
"LLM_a",0.488339313228568,0.44375,0.340549838131448,0.546950161868552,0.443293204523331,0.344928858981586,0.546314619603856,-0.0445893132285683,-0.0450461087052371,TRUE,TRUE,1800
"LLM_b",0.877936957280826,0.925,0.87991645303774,0.97008354696226,0.925252059426294,0.861524136236662,0.960980104229296,0.0470630427191745,0.0473151021454685,FALSE,TRUE,1800
"LLM_c",0.707717628833408,0.68125,0.588949408665288,0.773550591334712,0.681650372386381,0.57901453831518,0.769236305472082,-0.0264676288334076,-0.0260672564470261,TRUE,TRUE,1800
"LLM_d",0.719018579774319,0.70625,0.615923981198925,0.796576018801076,0.706769528561107,0.604687319400918,0.79157692300644,-0.0127685797743186,-0.0122490512132116,TRUE,TRUE,1800
"LLM_a",0.86932173741179,0.88125,0.824029634392765,0.938470365607235,0.881567615198475,0.810074811193457,0.928523213249844,0.0119282625882099,0.0122458777866854,TRUE,TRUE,1801
"LLM_b",0.676065665483445,0.65625,0.559273036028788,0.753226963971212,0.658529839736224,0.551420307629898,0.751585845034056,-0.0198156654834455,-0.0175358257472219,TRUE,TRUE,1801
"LLM_c",0.563542278302176,0.54375,0.432302531790228,0.655197468209771,0.545453582127194,0.440013840547858,0.646968707777582,-0.0197922783021762,-0.0180886961749822,TRUE,TRUE,1801
"LLM_d",0.808680912531649,0.78125,0.697908350840748,0.864591649159252,0.783005393437128,0.690791174693374,0.85354917615067,-0.0274309125316489,-0.0256755190945213,TRUE,TRUE,1801
"LLM_a",0.817802935066952,0.79375,0.709042802844998,0.878457197155001,0.79412745617112,0.705755064009242,0.861179080749862,-0.0240529350669523,-0.0236754788958319,TRUE,TRUE,1802
"LLM_b",0.78948810598678,0.7875,0.705421739207131,0.869578260792869,0.787920631401192,0.68693708680062,0.86283454055169,-0.00198810598678034,-0.00156747458558804,TRUE,TRUE,1802
"LLM_c",0.746665504177889,0.75625,0.659611673340401,0.852888326659599,0.756862766371173,0.657121028973444,0.834880776665401,0.00958449582211129,0.0101972621932841,TRUE,TRUE,1802
"LLM_d",0.653575708044348,0.5875,0.472203091778565,0.702796908221435,0.588942399714977,0.484183289532822,0.686213939382969,-0.0660757080443477,-0.064633308329371,TRUE,TRUE,1802
"LLM_a",0.443445054387655,0.4625,0.370979647441445,0.554020352558555,0.455016305892084,0.361579638617044,0.55173156211485,0.0190549456123451,0.0115712515044288,TRUE,TRUE,1803
"LLM_b",0.653154645877513,0.6625,0.553037358814553,0.771962641185447,0.657396561852467,0.547310535379753,0.752802938656778,0.0093453541224866,0.00424191597495338,TRUE,TRUE,1803
"LLM_c",0.790266786679363,0.8375,0.75951803234261,0.915481967657391,0.838503174750038,0.749396352265125,0.900148021645729,0.0472332133206368,0.0482363880706747,TRUE,TRUE,1803
"LLM_d",0.524169722474147,0.55,0.438093860545001,0.661906139454999,0.542571045413014,0.434383389910538,0.646887080020535,0.0258302775258528,0.0184013229388663,TRUE,TRUE,1803
"LLM_a",0.822116256419974,0.7875,0.697788528465362,0.877211471534638,0.787273554904584,0.694732922348794,0.857514401310344,-0.0346162564199738,-0.0348427015153898,TRUE,TRUE,1804
"LLM_b",0.745566578793445,0.6875,0.585477937978394,0.789522062021606,0.69002585732017,0.587659350182409,0.776638379273432,-0.0580665787934447,-0.0555407214732747,TRUE,TRUE,1804
"LLM_c",0.669654153094097,0.6125,0.493840144178839,0.731159855821161,0.616872664798262,0.510173566899979,0.713386874123843,-0.0571541530940969,-0.052781488295835,TRUE,TRUE,1804
"LLM_d",0.688023081532618,0.6875,0.585477937978394,0.789522062021606,0.69002585732017,0.585281711000901,0.778334442005151,-0.000523081532618153,0.00200277578755181,TRUE,TRUE,1804
"LLM_a",0.755067481108919,0.75,0.645989016692681,0.854010983307319,0.750510428343882,0.662654934084568,0.821643875004092,-0.00506748110891853,-0.00455705276503648,TRUE,TRUE,1805
"LLM_b",0.629010854441974,0.64375,0.535283947452191,0.752216052547809,0.642426131396495,0.534695164417024,0.737461413637445,0.0147391455580261,0.0134152769545209,TRUE,TRUE,1805
"LLM_c",0.240846128539418,0.23125,0.153610348896364,0.308889651103636,0.229929452886244,0.157139714317143,0.323495632595818,-0.00959612853941783,-0.0109166756531738,TRUE,TRUE,1805
"LLM_d",0.673745350234099,0.7,0.616633769908445,0.783366230091555,0.699669284960336,0.589038089387166,0.79108149302838,0.026254649765901,0.025923934726237,TRUE,TRUE,1805
"LLM_a",0.880725428540884,0.81875,0.733849517488948,0.903650482511052,0.817741016805128,0.740730685573533,0.875715097441401,-0.0619754285408842,-0.0629844117357564,TRUE,FALSE,1806
"LLM_b",0.629066486238269,0.6125,0.51677769711024,0.70822230288976,0.609319925140685,0.510986573303269,0.699507883344157,-0.0165664862382694,-0.0197465610975845,TRUE,TRUE,1806
"LLM_c",0.56532397912264,0.575,0.482322805624372,0.667677194375628,0.571972744921343,0.468233378189275,0.669748283606806,0.00967602087735964,0.00664876579870266,TRUE,TRUE,1806
"LLM_d",0.583165170330447,0.5375,0.444205832229586,0.630794167770414,0.534758870948871,0.43204374364612,0.63460824166697,-0.0456651703304467,-0.0484062993815758,TRUE,TRUE,1806
"LLM_a",0.533737226361148,0.575,0.46456831414766,0.685431685852339,0.575543268671382,0.474461650646205,0.670677536277942,0.0412627736388521,0.0418060423102339,TRUE,TRUE,1807
"LLM_b",0.770038255547504,0.7875,0.711649090498621,0.863350909501378,0.788854104511257,0.699960631371946,0.85679894932483,0.0174617444524956,0.0188158489637525,TRUE,TRUE,1807
"LLM_c",0.7093541101803,0.68125,0.596349517488948,0.766150482511052,0.682534031484745,0.578348172406043,0.77116257248237,-0.0281041101803,-0.0268200786955546,TRUE,TRUE,1807
"LLM_d",0.680895235973596,0.675,0.575499399059775,0.774500600940225,0.676254608419619,0.574219162951754,0.763892189156059,-0.0058952359735962,-0.00464062755397754,TRUE,TRUE,1807
"LLM_a",0.486092635392066,0.55,0.444114794151431,0.655885205848569,0.56063036619968,0.456682452341032,0.659518036122444,0.0639073646079344,0.0745377308076139,TRUE,TRUE,1808
"LLM_b",0.525292634108217,0.5625,0.44979113259435,0.67520886740565,0.573011251549897,0.465204279965015,0.674301141606327,0.0372073658917829,0.0477186174416798,TRUE,TRUE,1808
"LLM_c",0.649773977576654,0.725,0.633032986161748,0.816967013838252,0.730048168739153,0.635401368473432,0.807566409955001,0.0752260224233461,0.0802741911624989,TRUE,TRUE,1808
"LLM_d",0.547443987421255,0.575,0.466062722483725,0.683937277516274,0.585343205355159,0.479415459564359,0.683927235114042,0.0275560125787446,0.0378992179339038,TRUE,TRUE,1808
"LLM_a",0.911980724882462,0.89375,0.839772590355404,0.947727409644596,0.893083784440698,0.820665756113335,0.93845147428008,-0.018230724882462,-0.0188969404417639,TRUE,TRUE,1809
"LLM_b",0.884618194023498,0.8375,0.773357764035494,0.901642235964506,0.838970095682984,0.744989151075263,0.902832994025657,-0.0471181940234984,-0.0456480983405148,TRUE,TRUE,1809
"LLM_c",0.588836894587016,0.55,0.432380735940707,0.667619264059293,0.555479889615222,0.440371838089753,0.664926662967843,-0.0388368945870162,-0.0333570049717946,TRUE,TRUE,1809
"LLM_d",0.50618428769955,0.54375,0.436805819476831,0.650694180523169,0.549151792622479,0.432408550680023,0.660723352037581,0.03756571230045,0.0429675049229287,TRUE,TRUE,1809
"LLM_a",0.932898396152953,0.93125,0.89509464915073,0.96740535084927,0.931954740343248,0.877831190363001,0.963108035691476,-0.00164839615295342,-0.000943655809705901,TRUE,TRUE,1810
"LLM_b",0.75844765854083,0.73125,0.651527090927223,0.810972909072777,0.729972055291374,0.633280367358157,0.808864060772876,-0.0271976585408299,-0.0284756032494554,TRUE,TRUE,1810
"LLM_c",0.860918410365627,0.8875,0.824909822256146,0.950090177743854,0.887833367654456,0.820745960782232,0.931896136461059,0.0265815896343732,0.0269149572888291,TRUE,TRUE,1810
"LLM_d",0.669836095621804,0.70625,0.614127166348488,0.798372833651512,0.704837766901123,0.610185203156736,0.784619768571148,0.0364139043781956,0.0350016712793181,TRUE,TRUE,1810
"LLM_a",0.606621043259826,0.6625,0.582443681778074,0.742556318221926,0.665848460949922,0.572397633213883,0.747871976153847,0.055878956740174,0.0592274176900955,TRUE,TRUE,1811
"LLM_b",0.600989976824016,0.5875,0.484200616724174,0.690799383275826,0.59206676332239,0.49044894257515,0.686378124461137,-0.0134899768240164,-0.00892321350162628,TRUE,TRUE,1811
"LLM_c",0.444408022613724,0.45625,0.364127166348488,0.548372833651512,0.461349979838363,0.362176385679404,0.563680345241292,0.0118419773862755,0.0169419572246384,TRUE,TRUE,1811
"LLM_d",0.751076055050302,0.7625,0.69487467955661,0.83012532044339,0.763557250926695,0.66931013719623,0.837466542059879,0.0114239449496983,0.0124811958763934,TRUE,TRUE,1811
"LLM_a",0.56076065172342,0.625,0.519424853985005,0.730575146014995,0.621370784017169,0.521239462993683,0.712126033700684,0.06423934827658,0.0606101322937487,TRUE,TRUE,1812
"LLM_b",0.790211910266685,0.76875,0.685015921835311,0.852484078164689,0.76660815900912,0.666929557672192,0.843457720181754,-0.021461910266685,-0.0236037512575648,TRUE,TRUE,1812
"LLM_c",0.648003365514116,0.71875,0.629703321751006,0.807796678248994,0.715726671453367,0.611897615971938,0.800820198368159,0.070746634485884,0.0677233059392511,TRUE,TRUE,1812
"LLM_d",0.68159841560639,0.7125,0.598633629908168,0.826366370091832,0.70939368125603,0.606960689055609,0.794183228921172,0.0309015843936102,0.0277952656496404,TRUE,TRUE,1812
"LLM_a",0.546704853067602,0.50625,0.3939235371567,0.6185764628433,0.5028090577223,0.403744908628287,0.60165315163607,-0.0404548530676024,-0.043895795345302,TRUE,TRUE,1813
"LLM_b",0.541991566767967,0.46875,0.353969601727074,0.583530398272926,0.465044669685604,0.359149491169947,0.574187755546935,-0.073241566767967,-0.0769468970823625,TRUE,TRUE,1813
"LLM_c",0.534462493416848,0.49375,0.379973635747932,0.607526364252068,0.490198676553664,0.386332763318974,0.594917769540045,-0.0407124934168481,-0.0442638168631843,TRUE,TRUE,1813
"LLM_d",0.593802808833669,0.5375,0.423633629908168,0.651366370091832,0.534425828641866,0.426899162142478,0.638845527718869,-0.0563028088336688,-0.0593769801918029,TRUE,TRUE,1813
"LLM_a",0.477229316692846,0.39375,0.289916459500275,0.497583540499725,0.394342682069399,0.308804292829822,0.486884800194991,-0.0834793166928458,-0.0828866346234467,TRUE,TRUE,1814
"LLM_b",0.670194765220596,0.54375,0.435283947452191,0.652216052547809,0.543014418849333,0.436134966939521,0.646075152277722,-0.126444765220596,-0.127180346371263,FALSE,FALSE,1814
"LLM_c",0.790440669813032,0.7625,0.679626773818108,0.845373226181892,0.761032081011008,0.661139811691387,0.838663142708475,-0.0279406698130321,-0.0294085888020242,TRUE,TRUE,1814
"LLM_d",0.666763890558173,0.6,0.49319001496998,0.70680998503002,0.598813171978058,0.487590185098019,0.700712768968549,-0.066763890558173,-0.0679507185801153,TRUE,TRUE,1814
"LLM_a",0.590567855139149,0.60625,0.499305819476831,0.713194180523169,0.609934316823015,0.513841398911697,0.698189773390051,0.0156821448608514,0.019366461683866,TRUE,TRUE,1815
"LLM_b",0.661945397013471,0.6875,0.58709743862028,0.78790256137972,0.69056797110461,0.583416155265912,0.780526793214294,0.025554602986529,0.0286225740911388,TRUE,TRUE,1815
"LLM_c",0.613363505113166,0.64375,0.536805819476831,0.750694180523169,0.647260830369207,0.540895061927376,0.740793034863945,0.0303864948868342,0.0338973252560409,TRUE,TRUE,1815
"LLM_d",0.756954352049647,0.84375,0.767602533474698,0.919897466525302,0.844022589976137,0.758434300879979,0.903158412748661,0.0867956479503532,0.08706823792649,FALSE,FALSE,1815
"LLM_a",0.554652112996283,0.5375,0.437424483663075,0.637575516336925,0.540682461962912,0.438492617307552,0.639561794537831,-0.0171521129962828,-0.0139696510333712,TRUE,TRUE,1816
"LLM_b",0.517674263843495,0.49375,0.387420667147963,0.600079332852037,0.496828164572422,0.398628689936277,0.595272951889814,-0.0239242638434951,-0.0208460992710732,TRUE,TRUE,1816
"LLM_c",0.711350985423252,0.7,0.614690240140943,0.785309759859057,0.702169353856945,0.602902213634509,0.785452148365644,-0.0113509854232519,-0.00918163156630658,TRUE,TRUE,1816
"LLM_d",0.754726940692906,0.775,0.700787532270263,0.849212467729737,0.776075798603574,0.688929130158398,0.844325070727859,0.0202730593070943,0.0213488579106684,TRUE,TRUE,1816
"LLM_a",0.461563450713645,0.375,0.274190124325583,0.475809875674417,0.370700923315001,0.285595888515564,0.464671196090065,-0.0865634507136445,-0.0908625273986439,TRUE,TRUE,1817
"LLM_b",0.778023314354351,0.725,0.644433438765619,0.805566561234381,0.719928154447675,0.62236950188333,0.800367488437828,-0.0530233143543515,-0.058095159906676,TRUE,TRUE,1817
"LLM_c",0.543025925279011,0.48125,0.383097005617016,0.579402994382984,0.474456588128266,0.375121176973835,0.575855677463715,-0.0617759252790109,-0.0685693371507452,TRUE,TRUE,1817
"LLM_d",0.834812617612483,0.8125,0.724262328459526,0.900737671540474,0.810952566316475,0.723945351364579,0.875261828160513,-0.0223126176124827,-0.023860051296008,TRUE,TRUE,1817
"LLM_a",0.672403718177882,0.68125,0.594440330388018,0.768059669611982,0.682141318069908,0.581157951743383,0.768476964525999,0.008846281822118,0.00973759989202627,TRUE,TRUE,1818
"LLM_b",0.505508825762882,0.50625,0.401473570316472,0.611026429683528,0.508945698207297,0.409276987014256,0.607908298023372,0.000741174237117725,0.00343687244441471,TRUE,TRUE,1818
"LLM_c",0.641004707487787,0.6625,0.567465119311349,0.757534880688651,0.663632538063032,0.563319290377958,0.751084461958612,0.0214952925122132,0.0226278305752451,TRUE,TRUE,1818
