"LLM_id","marginal_true_value","marginal_estimate_rf","marginal_lower_rf","marginal_upper_rf","marginal_estimate_glmm","marginal_lower_glmm","marginal_upper_glmm","marginal_error_rf","marginal_error_glmm","marginal_coverage_rf","marginal_coverage_glmm","run_id"
"LLM_b",0.657207421863128,0.646875,0.576234086317482,0.717515913682518,0.64745089265393,0.575082833139662,0.713631281504161,-0.0103324218631275,-0.00975652920919734,TRUE,TRUE,1365
"LLM_c",0.745259849275748,0.784375,0.730066466517551,0.838683533482449,0.784635262210945,0.72047390378937,0.83739314609785,0.0391151507242524,0.0393754129351973,TRUE,TRUE,1365
"LLM_d",0.584080110170325,0.66875,0.602502121650317,0.734997878349683,0.669288005531962,0.60093788077012,0.731168408033908,0.0846698898296749,0.0852078953616365,FALSE,FALSE,1365
"LLM_a",0.312682381913972,0.328125,0.26179212404589,0.39445787595411,0.328604198493098,0.268042243175513,0.395456822176183,0.015442618086028,0.0159218165791262,TRUE,TRUE,1366
"LLM_b",0.820203805884981,0.825,0.770833128875564,0.879166871124436,0.82510669407846,0.764984902632058,0.872413267147217,0.00479619411501897,0.0049028881934795,TRUE,TRUE,1366
"LLM_c",0.943098064430981,0.94375,0.916666564437782,0.970833435562218,0.943787909140766,0.911817004459075,0.964617490465488,0.000651935569018547,0.000689844709784393,TRUE,TRUE,1366
"LLM_d",0.521432505772187,0.515625,0.440869246979602,0.590380753020398,0.516037112930201,0.439467363401746,0.591861224949752,-0.00580750577218692,-0.00539539284198576,TRUE,TRUE,1366
"LLM_a",0.800791282577176,0.790625,0.734534778984804,0.846715221015196,0.790808697203179,0.7378402632703,0.835461613552899,-0.0101662825771761,-0.00998258537399677,TRUE,TRUE,1367
"LLM_b",0.824620802822909,0.815625,0.767731752104808,0.863518247895192,0.815771245144136,0.760975427728021,0.860311166299065,-0.00899580282290913,-0.00884955767877327,TRUE,TRUE,1367
"LLM_c",0.745842248478726,0.778125,0.722696200068567,0.833553799931433,0.778326915433619,0.717126878349481,0.829435460291755,0.0322827515212735,0.0324846669548926,TRUE,TRUE,1367
"LLM_d",0.875445739694393,0.86875,0.828314419101913,0.909185580898087,0.868817091793031,0.815913188568242,0.90822727735076,-0.00669573969439285,-0.00662864790136175,TRUE,TRUE,1367
"LLM_a",0.514459803355114,0.44375,0.36695947519074,0.52054052480926,0.443587031676974,0.37257777939654,0.516978569360288,-0.0707098033551141,-0.0708727716781399,TRUE,TRUE,1368
"LLM_b",0.712779622798293,0.71875,0.650551445529542,0.786948554470458,0.719446821864091,0.64638238369997,0.782494633803919,0.00597037720170734,0.00666719906579882,TRUE,TRUE,1368
"LLM_c",0.812644019671079,0.79375,0.734007097768819,0.853492902231181,0.794432763068188,0.730715359140062,0.846245891402243,-0.0188940196710787,-0.0182112566028911,TRUE,TRUE,1368
"LLM_d",0.776700562686227,0.734375,0.672187124412359,0.796562875587641,0.735085177883996,0.661744112564483,0.797393045029616,-0.0423255626862268,-0.0416153848022308,TRUE,TRUE,1368
"LLM_a",0.381152190841614,0.409375,0.330459317880828,0.488290682119172,0.410030835761026,0.341513148243885,0.482228130584627,0.0282228091583864,0.0288786449194121,TRUE,TRUE,1369
"LLM_b",0.786842829418602,0.796875,0.731789386930925,0.861960613069075,0.797686143746054,0.733661855291064,0.84947744496445,0.0100321705813976,0.0108433143274511,TRUE,TRUE,1369
"LLM_c",0.668955325111128,0.7,0.640085865253054,0.759914134746946,0.701316563348782,0.621581125973251,0.770455587323364,0.0310446748888717,0.0323612382376539,TRUE,TRUE,1369
"LLM_d",0.822230918050051,0.796875,0.737037859246841,0.856712140753159,0.797686143746054,0.728165869295384,0.853015824075258,-0.0253559180500507,-0.0245447743039972,TRUE,TRUE,1369
"LLM_a",0.562043792363925,0.565625,0.493208120325865,0.638041879674135,0.564670951396073,0.490926140845037,0.635661176987618,0.0035812076360755,0.00262715903214839,TRUE,TRUE,1370
"LLM_b",0.652365094881014,0.671875,0.600197522719544,0.743552477280456,0.671094375469692,0.595123675360371,0.739060316056772,0.0195099051189862,0.018729280588678,TRUE,TRUE,1370
"LLM_c",0.769126786994552,0.778125,0.721236817873966,0.835013182126034,0.777914062171907,0.712322363696942,0.83207613537605,0.00899821300544823,0.00878727517735478,TRUE,TRUE,1370
"LLM_d",0.659934720993918,0.70625,0.634651175269552,0.777848824730448,0.705615569919224,0.630296235947011,0.771161316761174,0.0463152790060821,0.0456808489253061,TRUE,TRUE,1370
"LLM_a",0.347045489737059,0.35,0.287148484260438,0.412851515739562,0.349871631289709,0.287463036047279,0.417883109281661,0.00295451026294097,0.0028261415526501,TRUE,TRUE,1371
"LLM_b",0.85579912480805,0.875,0.836591398959427,0.913408601040573,0.87533346309721,0.826552246785689,0.911858245728369,0.0192008751919505,0.0195343382891605,TRUE,TRUE,1371
"LLM_c",0.814091771615776,0.8375,0.783788959177079,0.891211040822921,0.83768620819796,0.780945791985692,0.881951107967663,0.0234082283842243,0.0235944365821847,TRUE,TRUE,1371
"LLM_d",0.60683254626682,0.68125,0.617267680105707,0.745232319894293,0.680752342681551,0.609681039359659,0.744309868524261,0.0744174537331798,0.0739197964147305,FALSE,FALSE,1371
"LLM_a",0.660633660362033,0.65,0.570457197777754,0.729542802222246,0.650192241922397,0.584934027617435,0.710272336708452,-0.0106336603620331,-0.0104414184396365,TRUE,TRUE,1372
"LLM_b",0.717015567114044,0.65625,0.584536800077266,0.727963199922734,0.656454059364105,0.582824839329514,0.723258577193828,-0.0607655671140437,-0.0605615077499387,TRUE,TRUE,1372
"LLM_c",0.841086407063269,0.8125,0.762914709272912,0.862085290727088,0.812873923510408,0.75049148036601,0.862516647739485,-0.0285864070632686,-0.028212483552861,TRUE,TRUE,1372
"LLM_d",0.708684945235508,0.671875,0.602522033648456,0.741227966351544,0.672107948890899,0.602134464867699,0.735187270410703,-0.036809945235508,-0.0365769963446093,TRUE,TRUE,1372
"LLM_a",0.816657681180311,0.85625,0.816221840889037,0.896278159110963,0.856218678752576,0.811113289892566,0.891987409147964,0.0395923188196888,0.0395609975722653,TRUE,TRUE,1373
"LLM_b",0.819179632344553,0.825,0.773948818624059,0.876051181375941,0.825089711148944,0.76694135038225,0.871167104653613,0.00582036765544669,0.00591007880439121,TRUE,TRUE,1373
"LLM_c",0.542258347436537,0.559375,0.487526216016865,0.631223783983135,0.560314766087649,0.488406660246559,0.629777149181215,0.017116652563463,0.0180564186511118,TRUE,TRUE,1373
"LLM_d",0.645429853375446,0.659375,0.58867610074344,0.73007389925656,0.660124023371004,0.593646286100255,0.720840430331183,0.0139451466245539,0.0146941699955579,TRUE,TRUE,1373
"LLM_a",0.713623936129371,0.74375,0.686529634392765,0.800970365607235,0.744389027902109,0.683813181943341,0.796808057104496,0.0301260638706293,0.0307650917727386,TRUE,TRUE,1374
"LLM_b",0.631457936835171,0.646875,0.576234086317482,0.717515913682518,0.647836833980045,0.573998676773566,0.715226240821756,0.0154170631648293,0.0163788971448743,TRUE,TRUE,1374
"LLM_c",0.785070788090961,0.790625,0.738315064193133,0.842934935806867,0.791041086524297,0.726581699173156,0.843575567557008,0.00555421190903915,0.00597029843333641,TRUE,TRUE,1374
"LLM_d",0.484639839516482,0.50625,0.440374303687136,0.572125696312864,0.507259425027966,0.433625244104919,0.580579996551526,0.0216101604835176,0.0226195855114839,TRUE,TRUE,1374
"LLM_a",0.708781147167147,0.71875,0.644234454289236,0.793265545710764,0.718870106809362,0.655904044617004,0.774279216393919,0.00996885283285331,0.0100889596422151,TRUE,TRUE,1375
"LLM_b",0.729898106138395,0.7,0.629992780567979,0.770007219432021,0.700067935324954,0.626572927801751,0.764534063886923,-0.0298981061383952,-0.0298301708134406,TRUE,TRUE,1375
"LLM_c",0.794531674868468,0.76875,0.709696992751245,0.827803007248755,0.769000304862105,0.70546707495287,0.822281308540084,-0.0257816748684679,-0.0255313700063631,TRUE,TRUE,1375
"LLM_d",0.8640319964247,0.821875,0.76469941127231,0.87905058872769,0.822228207528396,0.759683678598459,0.871253605338094,-0.0421569964247003,-0.0418037888963043,TRUE,TRUE,1375
"LLM_a",0.58765233680424,0.53125,0.454033744833177,0.608466255166823,0.532308707419455,0.464770091927796,0.598683776096774,-0.0564023368042402,-0.0553436293847851,TRUE,TRUE,1376
"LLM_b",0.697802209029735,0.684375,0.615436881005932,0.753313118994068,0.685078828263282,0.61565230240113,0.747115767750473,-0.0134272090297348,-0.0127233807664532,TRUE,TRUE,1376
"LLM_c",0.72017628954142,0.6625,0.601635865034395,0.723364134965605,0.663283798097059,0.591922926115293,0.727902101311099,-0.0576762895414202,-0.0568924914443613,TRUE,TRUE,1376
"LLM_d",0.877232422898312,0.846875,0.802076398042351,0.891673601957649,0.846869913716363,0.79572824288208,0.887025552770607,-0.0303574228983123,-0.0303625091819493,TRUE,TRUE,1376
"LLM_a",0.619886938687456,0.65625,0.582842553859932,0.729657446140068,0.659334406432627,0.584220875274457,0.727214177547255,0.0363630613125444,0.0394474677451718,TRUE,TRUE,1377
"LLM_b",0.470197581131027,0.534375,0.448975222431126,0.619774777568874,0.538864751687589,0.454576880931531,0.620987383943486,0.0641774188689732,0.0686671705565624,TRUE,TRUE,1377
"LLM_c",0.856612788959349,0.86875,0.811529634392765,0.925970365607235,0.867610345385118,0.811819683783423,0.908720287849937,0.0121372110406506,0.0109975564257688,TRUE,TRUE,1377
"LLM_d",0.875952158389673,0.903125,0.862148324563505,0.944101675436495,0.901578564360916,0.852328887393032,0.935643238662851,0.0271728416103274,0.025626405971243,TRUE,TRUE,1377
"LLM_a",0.646984490715654,0.7,0.642887157880707,0.757112842119293,0.699926946138119,0.639936838873468,0.753767916868446,0.0530155092843463,0.0529424554224657,TRUE,TRUE,1378
"LLM_b",0.478134791819958,0.50625,0.439141723547161,0.573358276452839,0.506375149322516,0.432428557792295,0.580043864102367,0.0281152081800424,0.0282403575025583,TRUE,TRUE,1378
"LLM_c",0.744796649779035,0.771875,0.708576830490093,0.835173169509907,0.771833435923576,0.711795703122828,0.822483430583852,0.0270783502209648,0.027036786144541,TRUE,TRUE,1378
"LLM_d",0.811234998268623,0.853125,0.80281160586473,0.90343839413527,0.853185538261534,0.796970164460292,0.89586956409575,0.0418900017313769,0.0419505399929104,TRUE,TRUE,1378
"LLM_a",0.678698440598289,0.65625,0.588051445529542,0.724448554470458,0.656932273131409,0.590119446025774,0.718057583061584,-0.0224484405982885,-0.0217661674668793,TRUE,TRUE,1379
"LLM_b",0.908157136189791,0.890625,0.84994944322123,0.93130055677877,0.890584380960869,0.841812500594611,0.92564722081258,-0.0175321361897911,-0.0175727552289223,TRUE,TRUE,1379
"LLM_c",0.85302555207744,0.86875,0.828314419101913,0.909185580898087,0.868772610983339,0.819504386957693,0.906132926526857,0.0157244479225604,0.0157470589058997,TRUE,TRUE,1379
"LLM_d",0.676284524866331,0.70625,0.641251015530484,0.771248984469517,0.706817745922682,0.638302669678366,0.76708999464757,0.0299654751336694,0.030533221056351,TRUE,TRUE,1379
"LLM_a",0.787024688636,0.796875,0.74923912923662,0.84451087076338,0.797259691499414,0.738327549828296,0.845693368848244,0.00985031136400016,0.0102350028634145,TRUE,TRUE,1380
"LLM_b",0.40972781445204,0.4,0.325237395253908,0.474762604746092,0.400634685647812,0.329540265343438,0.476173693306841,-0.00972781445203963,-0.0090931288042278,TRUE,TRUE,1380
"LLM_c",0.857261370389143,0.83125,0.779600308362087,0.882899691637913,0.831483047787672,0.775135934176926,0.875969826387554,-0.026011370389143,-0.0257783226014713,TRUE,TRUE,1380
"LLM_d",0.732207373531539,0.725,0.667600876176579,0.782399123823421,0.725659059735536,0.655542146559614,0.786159021649072,-0.00720737353153911,-0.00654831379600296,TRUE,TRUE,1380
"LLM_a",0.828651485051379,0.85625,0.813260191586126,0.899239808413874,0.856384523910589,0.809509574027489,0.893245863061291,0.0275985149486209,0.0277330388592103,TRUE,TRUE,1381
"LLM_b",0.52448176977307,0.546875,0.48054212404589,0.61320787595411,0.547104335633445,0.471619285192716,0.620483399135912,0.02239323022693,0.0226225658603745,TRUE,TRUE,1381
"LLM_c",0.885626529855579,0.909375,0.87551692315579,0.94323307684421,0.909465018130944,0.868144895931076,0.938750004310972,0.0237484701444211,0.0238384882753653,TRUE,TRUE,1381
"LLM_d",0.840891616081303,0.875,0.828838606509791,0.921161393490209,0.875120461766317,0.823208895904252,0.913392777422553,0.0341083839186972,0.0342288456850139,TRUE,TRUE,1381
"LLM_a",0.641200588554404,0.615625,0.539135235615003,0.692114764384997,0.617954363206601,0.541287036150685,0.689166187352547,-0.025575588554404,-0.023246225347803,TRUE,TRUE,1382
"LLM_b",0.746759373332378,0.740625,0.672044461730674,0.809205538269326,0.741795709971681,0.672278980076614,0.800932844422275,-0.00613437333237832,-0.00496366336069709,TRUE,TRUE,1382
"LLM_c",0.887604024195442,0.871875,0.820274919065724,0.923475080934276,0.871526841045416,0.81756156201531,0.911261810907317,-0.0157290241954423,-0.0160771831500267,TRUE,TRUE,1382
"LLM_d",0.62016869119901,0.584375,0.507351362345346,0.661398637654654,0.586860370149981,0.505161684385163,0.664041080396242,-0.0357936911990104,-0.0333083210490293,TRUE,TRUE,1382
"LLM_a",0.630925862179159,0.590625,0.51992610074344,0.66132389925656,0.591656277252548,0.521786236679787,0.658008730950503,-0.0403008621791594,-0.0392695849266109,TRUE,TRUE,1383
"LLM_b",0.301224000848419,0.36875,0.288821751478094,0.448678248521906,0.370492119355999,0.295979891436972,0.451726585950886,0.0675259991515806,0.0692681185075798,TRUE,TRUE,1383
"LLM_c",0.884717485367688,0.875,0.838788023664429,0.911211976335571,0.87465957414063,0.820645425129233,0.914109426140427,-0.00971748536768757,-0.0100579112270575,TRUE,TRUE,1383
"LLM_d",0.65756725770732,0.68125,0.612931377558995,0.749568622441005,0.681691188523388,0.608407210733734,0.746964441525758,0.02368274229268,0.0241239308160682,TRUE,TRUE,1383
"LLM_a",0.719395542262203,0.74375,0.691001255664919,0.796498744335081,0.743890361200082,0.686496334811112,0.793931120197571,0.0243544577377969,0.0244948189378791,TRUE,TRUE,1384
"LLM_b",0.89910919007172,0.9125,0.880879251068759,0.944120748931241,0.91251918317502,0.866584829943623,0.943666582737708,0.01339080992828,0.0134099931033002,TRUE,TRUE,1384
"LLM_c",0.605113245174784,0.609375,0.535169434792505,0.683580565207495,0.609699399774824,0.536617640982293,0.678167787851965,0.00426175482521596,0.0045861546000403,TRUE,TRUE,1384
"LLM_d",0.617755499556789,0.646875,0.581038193646434,0.712711806353566,0.647144895003757,0.577515188924524,0.711040773034191,0.0291195004432107,0.0293893954469673,TRUE,TRUE,1384
"LLM_a",0.635010974089768,0.621875,0.555665792996995,0.688084207003005,0.62207366541749,0.553739394970763,0.685879950339733,-0.0131359740897685,-0.0129373086722785,TRUE,TRUE,1385
"LLM_b",0.908089290655365,0.90625,0.876567773917002,0.935932226082998,0.906391990400199,0.866097050643246,0.935464645650841,-0.00183929065536459,-0.00169730025516523,TRUE,TRUE,1385
"LLM_c",0.796699209720638,0.825,0.7747579218384,0.875242078161599,0.825232875099848,0.768678267512732,0.870293861924138,0.0283007902793615,0.0285336653792096,TRUE,TRUE,1385
"LLM_d",0.673292865144548,0.646875,0.58969941127231,0.70405058872769,0.647091036141469,0.576680206450248,0.711646418868193,-0.0264178651445478,-0.0262018290030785,TRUE,TRUE,1385
"LLM_a",0.735336886922871,0.75,0.677012428301835,0.822987571698165,0.750820952780421,0.689364613414607,0.803582999978475,0.0146631130771291,0.0154840658575506,TRUE,TRUE,1386
"LLM_b",0.628641131479378,0.640625,0.57216407034714,0.70908592965286,0.64225939696248,0.569068022482976,0.709368399887619,0.0119838685206223,0.0136182654831022,TRUE,TRUE,1386
"LLM_c",0.585120882333516,0.55,0.481771408728055,0.618228591271945,0.551937838215925,0.473039605192467,0.628305253919308,-0.0351208823335155,-0.0331830441175901,TRUE,TRUE,1386
"LLM_d",0.686434000809398,0.675,0.605580592982076,0.744419407017924,0.676422507358018,0.60017361721509,0.744324866336915,-0.0114340008093979,-0.0100114934513803,TRUE,TRUE,1386
"LLM_a",0.838372929026842,0.834375,0.790594155269815,0.878155844730185,0.834467177710962,0.781431957973477,0.876664612173042,-0.00399792902684248,-0.00390575131588067,TRUE,TRUE,1387
"LLM_b",0.695541197384491,0.7,0.636113821887882,0.763886178112117,0.700386512129409,0.628540100450903,0.763563971967169,0.00445880261550857,0.00484531474491723,TRUE,TRUE,1387
"LLM_c",0.619580193072135,0.646875,0.569585808592036,0.724164191407964,0.647376241308173,0.571599497301749,0.716399605038393,0.0272948069278649,0.027796048236038,TRUE,TRUE,1387
"LLM_d",0.762459752463702,0.784375,0.732379358804172,0.836370641195828,0.784569526057464,0.722596380969089,0.835842884545026,0.0219152475362985,0.0221097735937629,TRUE,TRUE,1387
"LLM_a",0.814095479919521,0.825,0.77641653558843,0.87358346441157,0.825606320573239,0.761357238647748,0.875388903928923,0.0109045200804787,0.0115108406537178,TRUE,TRUE,1388
"LLM_b",0.616273509808843,0.578125,0.485941023482966,0.670308976517034,0.579406895255523,0.499614551744221,0.655255128110079,-0.0381485098088432,-0.0368666145533199,TRUE,TRUE,1388
"LLM_c",0.806922205899658,0.8,0.736758502137519,0.863241497862481,0.800781652173567,0.733455159440015,0.854476293957622,-0.00692220589965797,-0.00614055372609135,TRUE,TRUE,1388
"LLM_d",0.596207907638284,0.6375,0.56633171931001,0.70866828068999,0.638839671962953,0.558992127643435,0.711686773673869,0.0412920923617159,0.0426317643246691,TRUE,TRUE,1388
"LLM_a",0.557542941080228,0.6125,0.556109220318741,0.668890779681259,0.612135620452276,0.550368626722499,0.670497499320412,0.0549570589197723,0.0545926793720484,TRUE,TRUE,1389
"LLM_b",0.617940738408744,0.659375,0.587526216016865,0.731223783983135,0.659101208372098,0.59260227517317,0.719876557760523,0.0414342615912563,0.0411604699633545,TRUE,TRUE,1389
"LLM_c",0.573086654040219,0.634375,0.561732126003362,0.707017873996638,0.634048760582549,0.564579824284821,0.698355945685239,0.0612883459597806,0.0609621065423299,TRUE,TRUE,1389
"LLM_d",0.873511343192173,0.890625,0.850969682356839,0.930280317643161,0.890928377431016,0.84188936837502,0.926092851446742,0.0171136568078274,0.0174170342388438,TRUE,TRUE,1389
"LLM_a",0.407106462000034,0.440625,0.356677088154832,0.524572911845168,0.441509408943786,0.376955322599199,0.508102959511125,0.0335185379999662,0.0344029469437519,TRUE,TRUE,1390
"LLM_b",0.641557370658349,0.6375,0.56987467955661,0.70512532044339,0.638249671702746,0.565566884357942,0.705112611457854,-0.00405737065834855,-0.00330769895560212,TRUE,TRUE,1390
"LLM_c",0.744991769772606,0.7625,0.709867913554132,0.815132086445867,0.762845248659964,0.696009733076679,0.818811600070601,0.0175082302273939,0.0178534788873576,TRUE,TRUE,1390
"LLM_d",0.622008324001524,0.621875,0.555665792996995,0.688084207003005,0.622661066323914,0.552012373691045,0.688456293709073,-0.000133324001524326,0.000652742322389654,TRUE,TRUE,1390
"LLM_a",0.801019517192048,0.790625,0.739906009667458,0.841343990332542,0.790774284797251,0.737617858129878,0.835562414255211,-0.0103945171920479,-0.010245232394797,TRUE,TRUE,1391
"LLM_b",0.688861553210201,0.665625,0.598250102407911,0.732999897592089,0.665518015108212,0.598618809957333,0.726363884338862,-0.0232365532102007,-0.0233435381019889,TRUE,TRUE,1391
"LLM_c",0.60760779748482,0.6,0.53522204745124,0.66477795254876,0.599793091679547,0.528184891045071,0.667377341256774,-0.00760779748482043,-0.00781470580527333,TRUE,TRUE,1391
"LLM_d",0.77999744115745,0.78125,0.731871746881657,0.830628253118343,0.781380830110789,0.717655058331946,0.834049507323814,0.00125255884254971,0.00138338895333856,TRUE,TRUE,1391
"LLM_a",0.731918586168345,0.715625,0.653569053228339,0.777680946771661,0.716304161570013,0.648742604692374,0.775370336189948,-0.0162935861683454,-0.0156144245983321,TRUE,TRUE,1392
"LLM_b",0.676759846953952,0.678125,0.617471628652869,0.738778371347131,0.678798115941145,0.603497152416365,0.745821538203485,0.00136515304604845,0.0020382689871935,TRUE,TRUE,1392
"LLM_c",0.818152846220553,0.825,0.77315234024797,0.87684765975203,0.825488236387779,0.764662656334036,0.873199708062332,0.00684715377944689,0.00733539016722584,TRUE,TRUE,1392
"LLM_d",0.468210967714407,0.5,0.423718115953441,0.576281884046559,0.500375915246734,0.419788565414556,0.580943739285886,0.0317890322855925,0.0321649475323267,TRUE,TRUE,1392
"LLM_a",0.890502536428301,0.85625,0.796507097768819,0.915992902231181,0.856380944260799,0.803914439019932,0.896614396793653,-0.0342525364283013,-0.034121592167502,TRUE,TRUE,1393
"LLM_b",0.836410373039397,0.784375,0.726416391334597,0.842333608665403,0.784994830833622,0.71848020687275,0.839308872891745,-0.0520353730393973,-0.0514155422057758,TRUE,TRUE,1393
"LLM_c",0.729531650099454,0.728125,0.663545036643933,0.792704963356067,0.729075955189947,0.650652274287397,0.795429773705344,-0.00140665009945395,-0.000455694909507254,TRUE,TRUE,1393
"LLM_d",0.814149803152222,0.76875,0.703123597661068,0.834376402338933,0.769468438709746,0.696513155744407,0.829186941505881,-0.0453998031522217,-0.0446813644424756,TRUE,TRUE,1393
"LLM_a",0.672788215129199,0.690625,0.636316466517551,0.744933533482449,0.690560215770219,0.631517392532773,0.743977859678744,0.0178367848708006,0.0177720006410191,TRUE,TRUE,1394
"LLM_b",0.498097382333804,0.51875,0.459696992751245,0.577803007248755,0.518591579522926,0.449632053102826,0.586850041549699,0.0206526176661962,0.0204941971891224,TRUE,TRUE,1394
"LLM_c",0.578078584587039,0.565625,0.491529962599462,0.639720037400539,0.565465481050444,0.498969643929379,0.629685807152369,-0.0124535845870388,-0.0126131035365951,TRUE,TRUE,1394
"LLM_d",0.464527815856708,0.459375,0.387869239821358,0.530880760178642,0.459247080507079,0.391208212041281,0.528840001130512,-0.00515281585670851,-0.00528073534962914,TRUE,TRUE,1394
"LLM_a",0.619688180770388,0.609375,0.542121855202393,0.676628144797607,0.609871158066543,0.541949225383749,0.67378382782183,-0.0103131807703878,-0.00981702270384499,TRUE,TRUE,1395
"LLM_b",0.774522398284566,0.80625,0.760133013825015,0.852366986174985,0.806459629626047,0.747437301466803,0.854376139106601,0.0317276017154335,0.0319372313414809,TRUE,TRUE,1395
"LLM_c",0.765811189997315,0.784375,0.731597131482521,0.837152868517479,0.784628349832915,0.720498428315519,0.837365422256693,0.018563810002685,0.0188171598356001,TRUE,TRUE,1395
"LLM_d",0.79927369302047,0.75625,0.688533846311581,0.823966153688419,0.756556341877405,0.690911860615811,0.812051712524861,-0.0430236930204702,-0.0427173511430649,TRUE,TRUE,1395
"LLM_a",0.486227164669615,0.45,0.370663534836659,0.529336465163341,0.449612229909948,0.377562322700457,0.523840090673443,-0.0362271646696148,-0.0366149347596672,TRUE,TRUE,1396
"LLM_b",0.909704074034242,0.91875,0.881920889012038,0.955579110987961,0.919115898039956,0.877289217972375,0.947538270089228,0.00904592596575748,0.00941182400571339,TRUE,TRUE,1396
"LLM_c",0.786592545518642,0.75,0.679293855890292,0.820706144109708,0.750494354647648,0.680541205808612,0.809419261111492,-0.0365925455186418,-0.0360981908709934,TRUE,TRUE,1396
"LLM_d",0.601852856821784,0.54375,0.473305140009967,0.614194859990033,0.543564418925222,0.462016579703931,0.622841903368781,-0.0581028568217837,-0.0582884378965617,TRUE,TRUE,1396
"LLM_a",0.765893862258636,0.721875,0.652640307819116,0.791109692180884,0.71939250399722,0.656081913389941,0.775044583198533,-0.0440188622586362,-0.0465013582614164,TRUE,TRUE,1397
"LLM_b",0.820557303628542,0.81875,0.756061692834392,0.881438307165608,0.817933939830591,0.754182633209057,0.868044503083497,-0.00180730362854198,-0.00262336379795092,TRUE,TRUE,1397
"LLM_c",0.575562501979962,0.51875,0.452502121650317,0.584997878349683,0.515840255619052,0.436549321034659,0.594341623124023,-0.0568125019799616,-0.0597222463609095,TRUE,TRUE,1397
"LLM_d",0.699787335635954,0.596875,0.525886883339317,0.667863116660683,0.593665845610559,0.518065952067067,0.665073447454078,-0.102912335635954,-0.106121490025395,FALSE,FALSE,1397
"LLM_a",0.637776360350138,0.659375,0.592857051723552,0.725892948276448,0.659377157839605,0.594435766751835,0.718838265852338,0.0215986396498624,0.0216007974894679,TRUE,TRUE,1398
"LLM_b",0.622272977914709,0.59375,0.526763960946373,0.660736039053627,0.593759391729556,0.517521429919155,0.665731680706631,-0.0285229779147087,-0.0285135861851522,TRUE,TRUE,1398
"LLM_c",0.801026918977615,0.840625,0.787847131482521,0.893402868517479,0.840774272826021,0.788080483789745,0.882322214687524,0.0395980810223853,0.0397473538484067,TRUE,TRUE,1398
"LLM_d",0.780678345681137,0.796875,0.745914201429752,0.847835798570248,0.796977715199908,0.733820708822119,0.848248241199228,0.0161966543188632,0.0162993695187712,TRUE,TRUE,1398
"LLM_a",0.870043581975275,0.86875,0.829340870338426,0.908159129661574,0.868869428227672,0.816349006812818,0.908061632057432,-0.00129358197527496,-0.00117415374760266,TRUE,TRUE,1399
"LLM_b",0.725438913150563,0.71875,0.656192566269763,0.781307433730237,0.719181353944633,0.645420231895522,0.782762937365062,-0.00668891315056341,-0.00625755920593052,TRUE,TRUE,1399
"LLM_c",0.828689255416498,0.821875,0.767641973726096,0.876108026273904,0.822104793589238,0.75904950255026,0.871453405815564,-0.00681425541649794,-0.00658446182725947,TRUE,TRUE,1399
"LLM_d",0.904571954697717,0.90625,0.865011649353155,0.947488350646845,0.906283775783736,0.860670428039069,0.938039373411595,0.0016780453022831,0.00171182108601875,TRUE,TRUE,1399
"LLM_a",0.705638676687491,0.70625,0.641884549017463,0.770615450982538,0.706306842616071,0.644064060464488,0.761692490922087,0.000611323312508683,0.000668165928579767,TRUE,TRUE,1400
"LLM_b",0.619045211681794,0.640625,0.575854955398843,0.705395044601157,0.640450899621265,0.570675090162757,0.704753478454532,0.0215797883182063,0.0214056879394715,TRUE,TRUE,1400
"LLM_c",0.49311707702515,0.546875,0.479317884637447,0.614432115362553,0.546444874836011,0.471885871336879,0.61897702645432,0.0537579229748496,0.0533277978108606,TRUE,TRUE,1400
"LLM_d",0.672861227738293,0.65625,0.586860114313208,0.725639885686792,0.656129233980424,0.582423592213388,0.723012326803945,-0.016611227738293,-0.0167319937578688,TRUE,TRUE,1400
"LLM_a",0.335266512087238,0.33125,0.260225813972292,0.402274186027707,0.331375072456705,0.270381844992473,0.398610364896884,-0.00401651208723847,-0.0038914396305339,TRUE,TRUE,1401
"LLM_b",0.791141792780824,0.8,0.73940577383646,0.86059422616354,0.800412424646881,0.735157719383281,0.852808108774373,0.00885820721917563,0.00927063186605648,TRUE,TRUE,1401
"LLM_c",0.55096859878933,0.546875,0.481789386930925,0.611960613069075,0.547339678943112,0.468474449013886,0.62389762107795,-0.00409359878932958,-0.00362891984621805,TRUE,TRUE,1401
"LLM_d",0.512395824401776,0.528125,0.451048178401392,0.605201821598608,0.528562171217082,0.45248591254298,0.603334392225839,0.0157291755982235,0.0161663468153059,TRUE,TRUE,1401
"LLM_a",0.294393513228816,0.3,0.243609220318741,0.356390779681259,0.300114853531385,0.244822593908053,0.361910146575848,0.00560648677118442,0.00572134030256921,TRUE,TRUE,1402
"LLM_b",0.403106759131883,0.453125,0.378095665999302,0.528154334000698,0.453170391440193,0.381993192468478,0.526315304504355,0.0500182408681166,0.0500636323083095,TRUE,TRUE,1402
"LLM_c",0.705454649193424,0.728125,0.659843876119612,0.796406123880388,0.728282995729354,0.665682192049924,0.78298327334272,0.0226703508065763,0.0228283465359302,TRUE,TRUE,1402
"LLM_d",0.662015550659521,0.65,0.587148484260438,0.712851515739562,0.650110721779759,0.579349005003449,0.714828173319565,-0.0120155506595213,-0.0119048288797626,TRUE,TRUE,1402
