"LLM_id","marginal_true_value","marginal_estimate_rf","marginal_lower_rf","marginal_upper_rf","marginal_estimate_glmm","marginal_lower_glmm","marginal_upper_glmm","marginal_error_rf","marginal_error_glmm","marginal_coverage_rf","marginal_coverage_glmm","run_id"
"LLM_d",0.841074847135752,0.8109375,0.763474530240932,0.858400469759068,0.812439978732483,0.759140781622302,0.856179200822076,-0.0301373471357521,-0.0286348684032695,TRUE,TRUE,1192
"LLM_a",0.624832941814102,0.68125,0.621065279810125,0.741434720189875,0.681586059768262,0.624122309692903,0.734008843775934,0.0564170581858979,0.0567531179541596,TRUE,TRUE,1193
"LLM_b",0.793321807414115,0.81875,0.771513288859278,0.865986711140722,0.817731913267095,0.768519108392172,0.858409696159637,0.025428192585885,0.0244101058529796,TRUE,TRUE,1193
"LLM_c",0.759054610573887,0.7890625,0.742306459504188,0.835818540495812,0.78818207820411,0.735570784423702,0.832706430534517,0.0300078894261125,0.0291274676302222,TRUE,TRUE,1193
"LLM_d",0.569414686795638,0.6140625,0.55531180079202,0.67281319920798,0.615502432166165,0.55146159085577,0.675775554739839,0.0446478132043618,0.0460877453705266,TRUE,TRUE,1193
"LLM_a",0.864307118920395,0.85625,0.815660304988224,0.896839695011776,0.859600708293558,0.81526535615512,0.894670491421153,-0.00805711892039485,-0.00470641062683663,TRUE,TRUE,1194
"LLM_b",0.438004519085964,0.4421875,0.37405718154137,0.51031781845863,0.439326188256428,0.374722075729595,0.506054040167397,0.00418298091403579,0.00132166917046372,TRUE,TRUE,1194
"LLM_c",0.859990862986841,0.86875,0.828694722849699,0.908805277150301,0.871823221787938,0.825429504525849,0.907272465671304,0.00875913701315856,0.0118323588010963,TRUE,TRUE,1194
"LLM_d",0.572416144883835,0.5421875,0.470827066421518,0.613547933578482,0.542111244205942,0.474972805589877,0.607754342706845,-0.0302286448838345,-0.0303049006778926,TRUE,TRUE,1194
"LLM_a",0.60922835035211,0.63125,0.566065015562339,0.696434984437661,0.631606093623624,0.569569607321167,0.689574532202791,0.02202164964789,0.0223777432715144,TRUE,TRUE,1195
"LLM_b",0.606434389453301,0.665625,0.603537703333871,0.727712296666129,0.665949916569697,0.600459905399215,0.725610615944902,0.0591906105466992,0.059515527116396,TRUE,TRUE,1195
"LLM_c",0.559405882650848,0.6203125,0.556410826922248,0.684214173077752,0.620668690669138,0.557378884933509,0.680102693625951,0.0609066173491523,0.0612628080182904,TRUE,TRUE,1195
"LLM_d",0.51890715268324,0.540625,0.469839087186625,0.611410912813375,0.540928010690247,0.475842507595301,0.60464647778494,0.0217178473167605,0.0220208580070074,TRUE,TRUE,1195
"LLM_a",0.382469383068427,0.39375,0.32646507650947,0.46103492349053,0.396627637729068,0.338109362990283,0.458261779503233,0.0112806169315732,0.0141582546606412,TRUE,TRUE,1196
"LLM_b",0.648446610652128,0.5984375,0.529060607269497,0.667814392730503,0.602510911293013,0.537638739923985,0.663969942620777,-0.0500091106521284,-0.0459356993591158,TRUE,TRUE,1196
"LLM_c",0.772969026064831,0.7515625,0.693939663280693,0.809185336719307,0.754679754768478,0.695402159865812,0.80564550654305,-0.0214065260648314,-0.0182892712963535,TRUE,TRUE,1196
"LLM_d",0.915056015860744,0.8984375,0.864702361624189,0.932172638375811,0.898045498137478,0.857188941179466,0.928192637768417,-0.0166185158607443,-0.017010517723266,TRUE,TRUE,1196
"LLM_a",0.644477771021047,0.6453125,0.58407204813512,0.70655295186488,0.649548703045852,0.592222074773916,0.702859763408053,0.000834728978952648,0.0050709320248048,TRUE,TRUE,1197
"LLM_b",0.664825366862018,0.66875,0.610014933046031,0.727485066953969,0.672744295093372,0.611854127234387,0.728323693232529,0.0039246331379823,0.00791892823135443,TRUE,TRUE,1197
"LLM_c",0.631263129918169,0.6109375,0.547876751187344,0.673998248812656,0.61541862572033,0.554264749068532,0.673130312875116,-0.0203256299181688,-0.0158445041978387,TRUE,TRUE,1197
"LLM_d",0.742435158423054,0.746875,0.694885218579831,0.798864781420169,0.749701384567222,0.694709637108639,0.797672425085635,0.0044398415769461,0.00726622614416828,TRUE,TRUE,1197
"LLM_a",0.617795812840781,0.66875,0.618655233682745,0.718844766317255,0.668008281839597,0.614604043118979,0.717414807383581,0.0509541871592193,0.0502124689988164,FALSE,TRUE,1198
"LLM_b",0.881746167868386,0.89375,0.857224905677785,0.930275094322215,0.89376584180591,0.856333009192664,0.92233006993773,0.0120038321316144,0.0120196739375239,TRUE,TRUE,1198
"LLM_c",0.567734394031879,0.5875,0.521940429186995,0.653059570813005,0.586892674944918,0.52341282984872,0.647609789306084,0.0197656059681212,0.0191582809130389,TRUE,TRUE,1198
"LLM_d",0.573978491309594,0.6265625,0.566443933102049,0.686681066897951,0.625882334694483,0.565256081685808,0.682798451407352,0.0525840086904058,0.0519038433848888,TRUE,TRUE,1198
"LLM_a",0.890642641104071,0.896875,0.859377320672525,0.934372679327475,0.898201123775915,0.856536104423181,0.928771969839093,0.00623235889592899,0.00755848267184445,TRUE,TRUE,1199
"LLM_b",0.895683199204989,0.91875,0.891073818574472,0.946426181425528,0.920171799970648,0.884329544491774,0.945591105493232,0.0230668007950106,0.0244886007656588,TRUE,TRUE,1199
"LLM_c",0.640689572327283,0.6765625,0.61433042814607,0.73879457185393,0.675429364853827,0.610450030168015,0.734287648801608,0.0358729276727172,0.0347397925265444,TRUE,TRUE,1199
"LLM_d",0.566047275290024,0.6125,0.54857438097522,0.67642561902478,0.61084171730028,0.543340478863471,0.674345448506605,0.046452724709976,0.0447944420102563,TRUE,TRUE,1199
"LLM_a",0.548163096087562,0.59375,0.527138088965414,0.660361911034586,0.600935007232165,0.539600288117371,0.659258452651629,0.0455869039124381,0.0527719111446036,TRUE,TRUE,1200
"LLM_b",0.660685377770173,0.690625,0.638073049256249,0.743176950743751,0.696902998425537,0.634135880562152,0.753094571645051,0.0299396222298272,0.0362176206553637,TRUE,TRUE,1200
"LLM_c",0.863888336323736,0.9046875,0.876262736299016,0.933112263700984,0.903166639812994,0.863839448903313,0.932028747900602,0.0407991636762642,0.0392783034892583,FALSE,TRUE,1200
"LLM_d",0.804668096439375,0.8234375,0.780140323393372,0.866734676606628,0.825213715437808,0.774981937875959,0.866168482161037,0.018769403560625,0.0205456189984324,TRUE,TRUE,1200
"LLM_a",0.529165871154991,0.5546875,0.490877862866064,0.618497137133936,0.556885212196432,0.495872061101029,0.616229017542978,0.0255216288450093,0.0277193410414418,TRUE,TRUE,1201
"LLM_b",0.716136728601331,0.7453125,0.692117946533253,0.798507053466747,0.743312812726298,0.683237735349069,0.795406180248483,0.029175771398669,0.0271760841249672,TRUE,TRUE,1201
"LLM_c",0.392320638148673,0.4390625,0.3706380898886,0.5074869101114,0.443161196512411,0.381189401288354,0.506954162098472,0.0467418618513269,0.0508405583637384,TRUE,TRUE,1201
"LLM_d",0.839976013234937,0.853125,0.809359519344152,0.896890480655848,0.850452525732507,0.8029105639941,0.888124339549435,0.0131489867650633,0.0104765124975702,TRUE,TRUE,1201
"LLM_a",0.80265485805004,0.803125,0.760036171492129,0.846213828507871,0.801816728971635,0.754724599297218,0.841762981117698,0.00047014194996009,-0.000838129078404526,TRUE,TRUE,1202
"LLM_b",0.72849691900394,0.7171875,0.662129003378668,0.772245996621332,0.714313715211297,0.657473677022573,0.765091554788754,-0.0113094190039402,-0.0141832037926435,TRUE,TRUE,1202
"LLM_c",0.548929662592181,0.571875,0.511710626921897,0.632039373078103,0.568303901676661,0.508267106712541,0.626398600389018,0.0229453374078188,0.0193742390844794,TRUE,TRUE,1202
"LLM_d",0.763126537710639,0.771875,0.714374469898279,0.82937553010172,0.76992520175038,0.717272380652522,0.815297417667361,0.00874846228936055,0.00679866403974094,TRUE,TRUE,1202
"LLM_a",0.820551668225154,0.821875,0.775290797011401,0.868459202988599,0.823259693105775,0.78316593642567,0.857290806654691,0.00132333177484567,0.00270802488062094,TRUE,TRUE,1203
"LLM_b",0.651517609036819,0.640625,0.584573643831035,0.696676356168965,0.638497766391263,0.578388725679892,0.694562605690941,-0.0108926090368189,-0.0130198426455554,TRUE,TRUE,1203
"LLM_c",0.693024884622119,0.6796875,0.626419343103274,0.732955656896726,0.678292598262009,0.621651962922324,0.730134827881643,-0.0133373846221194,-0.0147322863601104,TRUE,TRUE,1203
"LLM_d",0.713024605436376,0.7171875,0.662485964857342,0.771889035142658,0.716563072697399,0.663080856215555,0.764569889192565,0.00416289456362406,0.00353846726102347,TRUE,TRUE,1203
"LLM_a",0.908633246156401,0.9125,0.884021444260247,0.940978555739753,0.91384433410636,0.880107539223113,0.938748548413894,0.00386675384359947,0.00521108794995995,TRUE,TRUE,1204
"LLM_b",0.683364048102513,0.68125,0.625986186818266,0.736513813181734,0.681614548785967,0.621378772265242,0.736333596793544,-0.00211404810251248,-0.00174949931654522,TRUE,TRUE,1204
"LLM_c",0.430175920850879,0.4890625,0.422938547580967,0.555186452419033,0.487333926432329,0.426400230073464,0.548646429224165,0.0588865791491209,0.0571580055814502,TRUE,TRUE,1204
"LLM_d",0.783588886814997,0.8140625,0.764976311399729,0.863148688600271,0.815590291434775,0.766212548348778,0.85649235937682,0.0304736131850026,0.0320014046197773,TRUE,TRUE,1204
"LLM_a",0.620690664431027,0.5984375,0.53604823154098,0.66082676845902,0.597203521975431,0.53393627752046,0.657393217019362,-0.0222531644310273,-0.023487142455596,TRUE,TRUE,1205
"LLM_b",0.621669533882941,0.596875,0.528740188909138,0.665009811090862,0.595725526740363,0.529613314152006,0.658536677398764,-0.0247945338829408,-0.0259440071425781,TRUE,TRUE,1205
"LLM_c",0.715509782551322,0.6890625,0.629846819627657,0.748278180372343,0.687513791546088,0.621277482423354,0.746885339414336,-0.026447282551322,-0.0279959910052341,TRUE,TRUE,1205
"LLM_d",0.848790501769566,0.821875,0.777664171006696,0.866085828993304,0.82105901334707,0.769432374102837,0.863181408629262,-0.0269155017695663,-0.0277314884224961,TRUE,TRUE,1205
"LLM_a",0.914100941467554,0.921875,0.893751196307881,0.949998803692119,0.921815577931444,0.887177169919023,0.946461208834507,0.00777405853244606,0.00771463646389037,TRUE,TRUE,1206
"LLM_b",0.824502900101819,0.8078125,0.75974458813953,0.85588041186047,0.809955183693761,0.758915493347269,0.8522924087081,-0.016690400101819,-0.0145477164080582,TRUE,TRUE,1206
"LLM_c",0.564714285891602,0.4953125,0.429299739530524,0.561325260469476,0.496849759749504,0.433458113439049,0.560342846090728,-0.069401785891602,-0.0678645261420983,FALSE,FALSE,1206
"LLM_d",0.662770812533624,0.6609375,0.598156962029233,0.723718037970767,0.664114483273463,0.603760379298148,0.719545866514086,-0.00183331253362373,0.00134367073983943,TRUE,TRUE,1206
"LLM_a",0.583611859421959,0.5625,0.499438280402169,0.625561719597831,0.563801457577094,0.504944050317364,0.620914697627766,-0.0211118594219595,-0.0198104018448653,TRUE,TRUE,1207
"LLM_b",0.695501756977124,0.659375,0.606451587126193,0.712298412873807,0.660830844161719,0.600847896664641,0.716059508701056,-0.0361267569771235,-0.0346709128154046,TRUE,TRUE,1207
"LLM_c",0.754685323649349,0.7265625,0.672157221195528,0.780967778804472,0.727972437936623,0.669414109075675,0.779573596696191,-0.0281228236493487,-0.0267128857127255,TRUE,TRUE,1207
"LLM_d",0.705245140590341,0.7015625,0.645490395999794,0.757634604000206,0.703007241204932,0.644664096325064,0.755405512052167,-0.00368264059034118,-0.00223789938540886,TRUE,TRUE,1207
"LLM_a",0.753695805747104,0.790625,0.743414216031296,0.837835783968705,0.792309620999958,0.738572914113279,0.837431942769306,0.0369291942528963,0.0386138152528541,TRUE,TRUE,1208
"LLM_b",0.776143081479573,0.7890625,0.73367586220986,0.84444913779014,0.79075197070921,0.734947483010176,0.83740659122345,0.0129194185204272,0.0146088892296374,TRUE,TRUE,1208
"LLM_c",0.577919801221245,0.6453125,0.580648954781459,0.709976045218541,0.648067554853088,0.582929374405588,0.708126227121622,0.0673926987787549,0.0701477536318424,FALSE,FALSE,1208
"LLM_d",0.769909000751261,0.7859375,0.73371860736977,0.83815639263023,0.787664226122748,0.732194403812413,0.834245691561949,0.0160284992487387,0.0177552253714869,TRUE,TRUE,1208
"LLM_a",0.738194956015934,0.7421875,0.686141605063198,0.798233394936802,0.743715362392989,0.688520284682232,0.792083263111247,0.00399254398406557,0.00552040637705498,TRUE,TRUE,1209
"LLM_b",0.513806840802706,0.571875,0.504929394773723,0.638820605226277,0.578482185822591,0.512235412468356,0.642019463298643,0.0580681591972938,0.0646753450198851,TRUE,TRUE,1209
"LLM_c",0.795385699331816,0.8265625,0.781972503347218,0.871152496652782,0.825582337577128,0.774288981532544,0.867218123685913,0.0311768006681836,0.030196638245312,TRUE,TRUE,1209
"LLM_d",0.664925811042333,0.7046875,0.649718026431557,0.759656973568444,0.707465296390999,0.647334579314259,0.761126791229398,0.0397616889576671,0.0425394853486659,TRUE,TRUE,1209
"LLM_a",0.708476802597359,0.7140625,0.664341859653341,0.763783140346659,0.713477244016326,0.65964653728904,0.761867551174482,0.00558569740264137,0.0050004414189676,TRUE,TRUE,1210
"LLM_b",0.825089006568588,0.803125,0.754082481839635,0.852167518160365,0.80255808380084,0.755062011525841,0.842762099115834,-0.0219640065685875,-0.0225309227677473,TRUE,TRUE,1210
"LLM_c",0.447213987477614,0.4125,0.35592249179641,0.46907750820359,0.414417810952009,0.355503575920083,0.47588627429648,-0.0347139874776137,-0.0327961765256049,TRUE,TRUE,1210
"LLM_d",0.588506042333286,0.56875,0.504625497391357,0.632874502608643,0.569174258738332,0.507652890086163,0.628631858888747,-0.0197560423332862,-0.0193317835949545,TRUE,TRUE,1210
"LLM_a",0.460772778560307,0.4234375,0.356973718868936,0.489901281131064,0.426627753540875,0.369526484237332,0.48575439585916,-0.0373352785603073,-0.034145025019432,TRUE,TRUE,1211
"LLM_b",0.795868407136051,0.7859375,0.735048577961945,0.836826422038054,0.785330523891894,0.72880287967752,0.832779130670953,-0.00993090713605083,-0.0105378832441568,TRUE,TRUE,1211
"LLM_c",0.774617891912872,0.778125,0.730254901941607,0.825995098058393,0.777623361844506,0.721822095232171,0.824945752559488,0.00350710808712795,0.0030054699316342,TRUE,TRUE,1211
"LLM_d",0.74650482357777,0.7140625,0.660363960350596,0.767761039649404,0.714539657295008,0.657221294520151,0.765690481541334,-0.0324423235777701,-0.0319651662827622,TRUE,TRUE,1211
"LLM_a",0.896604481789742,0.90625,0.871539941305697,0.940960058694303,0.907996898170149,0.870499706350342,0.935441877252823,0.00964551821025783,0.011392416380407,TRUE,TRUE,1212
"LLM_b",0.474508150642858,0.5109375,0.443348465388582,0.578526534611418,0.509224023873614,0.443397685852088,0.574732050310005,0.0364293493571423,0.0347158732307566,TRUE,TRUE,1212
"LLM_c",0.740440249575541,0.78125,0.726771629794363,0.835728370205637,0.783826879894517,0.725607136860211,0.832544547982278,0.0408097504244594,0.0433866303189765,TRUE,TRUE,1212
"LLM_d",0.733896197493633,0.746875,0.690718891166219,0.803031108833781,0.74898950724384,0.687920730075327,0.801555392843089,0.0129788025063672,0.0150933097502073,TRUE,TRUE,1212
"LLM_a",0.779845369272229,0.7484375,0.692891926889686,0.803983073110314,0.749694736488317,0.699220145842092,0.794192193849142,-0.0314078692722288,-0.0301506327839122,TRUE,TRUE,1213
"LLM_b",0.750828098428707,0.74375,0.691025922722905,0.796474077277095,0.745102656077787,0.688526566279139,0.794469861450745,-0.00707809842870655,-0.00572544235091965,TRUE,TRUE,1213
"LLM_c",0.821458447595864,0.8171875,0.770149495232244,0.864225504767756,0.817994154738131,0.768966684365311,0.858531592195004,-0.00427094759586366,-0.00346429285773286,TRUE,TRUE,1213
"LLM_d",0.558386356547431,0.5234375,0.457774360237299,0.589100639762701,0.524745650385115,0.461915760928587,0.586801782259592,-0.0349488565474309,-0.0336407061623161,TRUE,TRUE,1213
"LLM_a",0.670849753475214,0.6578125,0.592052470673301,0.723572529326699,0.656472679578641,0.596847837281414,0.711541133803476,-0.013037253475214,-0.0143770738965726,TRUE,TRUE,1214
"LLM_b",0.58462483806673,0.546875,0.477261143482609,0.616488856517391,0.544192227040476,0.479730436058567,0.607206633122383,-0.03774983806673,-0.0404326110262542,TRUE,TRUE,1214
"LLM_c",0.604582360825998,0.5734375,0.510891430015783,0.635983569984217,0.570995980595159,0.506366369731068,0.633291811690911,-0.031144860825998,-0.0335863802308394,TRUE,TRUE,1214
"LLM_d",0.526841846227612,0.5,0.43525225064573,0.56474774935427,0.497043524706262,0.432468810290123,0.561717018945895,-0.0268418462276119,-0.0297983215213499,TRUE,TRUE,1214
"LLM_a",0.807474640244306,0.8296875,0.784066007842412,0.875308992157588,0.830674664960094,0.78484858825985,0.868376956428158,0.0222128597556936,0.0232000247157873,TRUE,TRUE,1215
"LLM_b",0.503900786040826,0.521875,0.455222663537767,0.588527336462233,0.519347778600736,0.45496134099869,0.583097937276438,0.0179742139591735,0.0154469925599099,TRUE,TRUE,1215
"LLM_c",0.718625889664072,0.721875,0.665198031889416,0.778551968110584,0.721662340192598,0.663733180592948,0.773024642123581,0.00324911033592767,0.00303645052852586,TRUE,TRUE,1215
"LLM_d",0.753208703471082,0.7625,0.708727408292432,0.816272591707568,0.762806013020127,0.707329257725944,0.810583005146085,0.00929129652891747,0.00959730954904436,TRUE,TRUE,1215
"LLM_a",0.55992310302372,0.55625,0.496228249836291,0.616271750163708,0.552688250230915,0.496605463959585,0.607461695186716,-0.00367310302372026,-0.00723485279280489,TRUE,TRUE,1216
"LLM_b",0.764854725972244,0.784375,0.738383307015831,0.83036669298417,0.783844606989646,0.730291598953824,0.829250391269362,0.0195202740277559,0.0189898810174022,TRUE,TRUE,1216
"LLM_c",0.879838999468556,0.8890625,0.853655708761784,0.924469291238216,0.890442481714835,0.852627369050859,0.9194708650085,0.00922350053144394,0.0106034822462794,TRUE,TRUE,1216
"LLM_d",0.731799024616577,0.728125,0.669444157101222,0.786805842898779,0.726486728412019,0.669851324098291,0.776646130080808,-0.00367402461657673,-0.00531229620455742,TRUE,TRUE,1216
"LLM_a",0.720825557841151,0.69375,0.627079296446437,0.760420703553563,0.693215838207757,0.632361534431773,0.748011079270811,-0.0270755578411511,-0.0276097196333944,TRUE,TRUE,1217
"LLM_b",0.892358689271251,0.8859375,0.849120260366849,0.922754739633151,0.885982074762241,0.84197742851993,0.918912848261241,-0.00642118927125102,-0.00637661450900995,TRUE,TRUE,1217
"LLM_c",0.725799218970451,0.7234375,0.664271464249125,0.782603535750875,0.722866703679438,0.658440562645212,0.779215395861247,-0.00236171897045057,-0.00293251529101302,TRUE,TRUE,1217
"LLM_d",0.52667226540605,0.5453125,0.477716219760001,0.612908780239999,0.544675889372539,0.479177920564413,0.608663879877094,0.01864023459395,0.0180036239664887,TRUE,TRUE,1217
"LLM_a",0.782154625657785,0.7765625,0.726157071154012,0.826967928845988,0.776381643942085,0.721360919018449,0.823200648372729,-0.00559212565778455,-0.00577298171569962,TRUE,TRUE,1218
"LLM_b",0.920015551645331,0.9265625,0.899388569327208,0.953736430672792,0.927683014931366,0.896733554570417,0.949875254570643,0.00654694835466862,0.00766746328603507,TRUE,TRUE,1218
"LLM_c",0.429045325044332,0.41875,0.35918693805569,0.47831306194431,0.416895336683149,0.354274140886906,0.48231763491501,-0.0102953250443316,-0.0121499883611826,TRUE,TRUE,1218
"LLM_d",0.739941465140787,0.7203125,0.66007186068917,0.78055313931083,0.719510311182559,0.659224776541103,0.772806446791703,-0.0196289651407873,-0.0204311539582286,TRUE,TRUE,1218
"LLM_a",0.703886021929655,0.6859375,0.625090172054162,0.746784827945838,0.68606499753675,0.631562637166793,0.735876674238516,-0.0179485219296549,-0.0178210243929051,TRUE,TRUE,1219
"LLM_b",0.478602237579577,0.5328125,0.47216672724027,0.59345827275973,0.530822296137412,0.467686781881008,0.592986357898401,0.0542102624204233,0.0522200585578351,TRUE,TRUE,1219
"LLM_c",0.580179424695644,0.6015625,0.535453362368711,0.667671637631289,0.600437480300744,0.539683795181041,0.658250332899153,0.0213830753043561,0.0202580556051002,TRUE,TRUE,1219
"LLM_d",0.566096656509415,0.578125,0.511678721822752,0.644571278177248,0.57667455834897,0.513778283447467,0.637180284953681,0.0120283434905855,0.0105779018395554,TRUE,TRUE,1219
"LLM_a",0.635190888672973,0.6109375,0.549449635143396,0.672425364856604,0.61077637524181,0.552827368493729,0.665756146466088,-0.0242533886729729,-0.0244145134311631,TRUE,TRUE,1220
"LLM_b",0.80312988959873,0.7796875,0.732795487285698,0.826579512714302,0.780466418169639,0.728844352365727,0.824625520793128,-0.02344238959873,-0.0226634714290914,TRUE,TRUE,1220
"LLM_c",0.46413076734436,0.421875,0.357221869649014,0.486528130350986,0.421282097812367,0.362175015787604,0.482734723654773,-0.0422557673443602,-0.0428486695319931,TRUE,TRUE,1220
"LLM_d",0.576729017983942,0.5859375,0.524833151539857,0.647041848460143,0.585720439253065,0.523138893858582,0.64565206421666,0.00920848201605795,0.00899142126912311,TRUE,TRUE,1220
"LLM_a",0.592290873572276,0.6171875,0.555963044596519,0.678411955403481,0.615018822646104,0.55482484067592,0.671887024158637,0.0248966264277239,0.0227279490738275,TRUE,TRUE,1221
"LLM_b",0.71104116353688,0.71875,0.660115078160571,0.777384921839429,0.717422509001573,0.655094202843317,0.772400646819489,0.00770883646311971,0.00638134546469238,TRUE,TRUE,1221
"LLM_c",0.779900653960991,0.765625,0.710632143930627,0.820617856069373,0.765046897917649,0.706171133528029,0.81521250308954,-0.0142756539609914,-0.0148537560433427,TRUE,TRUE,1221
"LLM_d",0.697145797232318,0.6953125,0.634328495031283,0.756296504968717,0.693688378353923,0.634521762625218,0.747094335971103,-0.00183329723231773,-0.0034574188783949,TRUE,TRUE,1221
"LLM_a",0.774688585407293,0.796875,0.747912437088504,0.845837562911496,0.794734448787155,0.743046460399209,0.8382878661671,0.0221864145927074,0.0200458633798628,TRUE,TRUE,1222
"LLM_b",0.604417272430153,0.6328125,0.570951412506097,0.694673587493903,0.632386008275554,0.571732590372502,0.689120220076779,0.028395227569847,0.027968735845401,TRUE,TRUE,1222
"LLM_c",0.550086401624976,0.575,0.510312790864068,0.639687209135932,0.575798066448625,0.510923106049151,0.638161974840494,0.0249135983750244,0.0257116648236489,TRUE,TRUE,1222
"LLM_d",0.451584368563969,0.496875,0.436353517025417,0.557396482974583,0.499372984843342,0.436777631326661,0.561987998621339,0.0452906314360315,0.0477886162793735,TRUE,TRUE,1222
"LLM_a",0.652047778933805,0.6890625,0.631016256016197,0.747108743983803,0.688447466366525,0.630819400980942,0.740776517304263,0.037014721066195,0.03639968743272,TRUE,TRUE,1223
"LLM_b",0.666104288192553,0.678125,0.619947073185318,0.736302926814682,0.677698606246796,0.615774074956357,0.733954887619054,0.0120207118074469,0.0115943180542427,TRUE,TRUE,1223
"LLM_c",0.499474819539193,0.5421875,0.478979362945892,0.605395637054108,0.543582150616249,0.481481759716979,0.604356594492818,0.0427126804608075,0.0441073310770569,TRUE,TRUE,1223
"LLM_d",0.673441895242252,0.6859375,0.626063824578868,0.745811175421132,0.685414371668543,0.627247813122301,0.73829134893786,0.012495604757748,0.0119724764262907,TRUE,TRUE,1223
"LLM_a",0.380272851262557,0.3828125,0.319233535603462,0.446391464396538,0.37979046494354,0.323375342134832,0.439652526990415,0.00253964873744289,-0.000482386319017536,TRUE,TRUE,1224
"LLM_b",0.689822055195652,0.70625,0.642094954640109,0.770405045359891,0.705622994501939,0.642038595769816,0.762098008996514,0.0164279448043478,0.0158009393062871,TRUE,TRUE,1224
"LLM_c",0.788897328459426,0.7984375,0.748070951112627,0.848804048887373,0.799890206311862,0.746088864282548,0.844665025167471,0.00954017154057374,0.0109928778524353,TRUE,TRUE,1224
"LLM_d",0.793555728461858,0.78125,0.730110270912701,0.832389729087299,0.782369982567554,0.725071250062456,0.830518248973067,-0.0123057284618581,-0.0111857458943045,TRUE,TRUE,1224
"LLM_a",0.610529299744185,0.64375,0.581454019184999,0.706045980815001,0.638087444149806,0.578089912353588,0.694068244247924,0.0332207002558148,0.0275581444056203,TRUE,TRUE,1225
"LLM_b",0.560700901925975,0.60625,0.537953650972701,0.674546349027299,0.60002880341816,0.536685796168616,0.660194901632762,0.0455490980740247,0.0393279014921847,TRUE,TRUE,1225
"LLM_c",0.862755309930887,0.8734375,0.831333138780676,0.915541861219324,0.875426304357623,0.829925894150956,0.9100728574567,0.0106821900691126,0.0126709944267357,TRUE,TRUE,1225
"LLM_d",0.437368468401184,0.45,0.386845154504133,0.513154845495867,0.444202312922123,0.381933402334487,0.508274615947662,0.0126315315988164,0.00683384452093977,TRUE,TRUE,1225
"LLM_a",0.682341319709898,0.671875,0.607373548756151,0.736376451243849,0.669695921594176,0.609639446148457,0.724685414946366,-0.0104663197098982,-0.0126453981157217,TRUE,TRUE,1226
"LLM_b",0.677994740659396,0.7140625,0.659101936667635,0.769023063332365,0.712700527928921,0.65336471748886,0.765524486972948,0.0360677593406036,0.0347057872695248,TRUE,TRUE,1226
"LLM_c",0.619464220676939,0.6140625,0.551281962029233,0.676843037970767,0.61106057344394,0.547754634172288,0.670830215291743,-0.00540172067693856,-0.00840364723299891,TRUE,TRUE,1226
"LLM_d",0.716613791719256,0.740625,0.682111315517716,0.799138684482284,0.739855387080208,0.678215990998005,0.793286204100142,0.0240112082807438,0.0232415953609517,TRUE,TRUE,1226
"LLM_a",0.836469884958275,0.7859375,0.728878371534542,0.842996628465458,0.787821674694871,0.728961768471224,0.836761664944374,-0.0505323849582755,-0.0486482102634049,TRUE,TRUE,1227
"LLM_b",0.706620095834575,0.6828125,0.62165207228072,0.74397292771928,0.687401911857497,0.620547925333535,0.747274213788811,-0.0238075958345745,-0.0192181839770772,TRUE,TRUE,1227
"LLM_c",0.613321380435119,0.5578125,0.4899703288228,0.625654671177201,0.564116104007688,0.49460935874636,0.631191496511672,-0.0555088804351194,-0.0492052764274318,TRUE,TRUE,1227
"LLM_d",0.759547764526685,0.721875,0.667132072179136,0.776617927820864,0.725530237097698,0.663999483103757,0.779534310230569,-0.0376727645266851,-0.0340175274289867,TRUE,TRUE,1227
"LLM_a",0.630640225784009,0.6484375,0.587093172811849,0.709781827188151,0.653926945031739,0.601620437222401,0.702758836194766,0.0177972742159905,0.0232867192477292,TRUE,TRUE,1228
"LLM_b",0.74332661543872,0.778125,0.734764243501487,0.821485756498513,0.780570999543899,0.7291719613756,0.824562263003716,0.0347983845612804,0.0372443841051798,TRUE,TRUE,1228
"LLM_c",0.471588123743944,0.5125,0.452201462866279,0.572798537133721,0.518423307301125,0.458187750803237,0.578128089774155,0.0409118762560555,0.0468351835571804,TRUE,TRUE,1228
"LLM_d",0.752518704006058,0.7921875,0.745989949350037,0.838385050649963,0.794179880425793,0.74555023579755,0.835565402484433,0.0396687959939419,0.0416611764197353,TRUE,TRUE,1228
"LLM_a",0.492027477894095,0.475,0.410040804202101,0.539959195797899,0.47813368561863,0.420144091140011,0.536718714186292,-0.0170274778940953,-0.0138937922754656,TRUE,TRUE,1229
"LLM_b",0.652209779589441,0.6546875,0.594284481232753,0.715090518767247,0.657407492829461,0.597427286685226,0.71274795887622,0.00247772041055883,0.00519771324002027,TRUE,TRUE,1229
"LLM_c",0.603426533566835,0.58125,0.519904674864424,0.642595325135576,0.584484736217073,0.521078645471162,0.645211892941722,-0.022176533566835,-0.0189417973497625,TRUE,TRUE,1229
"LLM_d",0.709542549431486,0.7078125,0.654894871168973,0.760730128831027,0.709912534252066,0.650991918615451,0.762514766043641,-0.00173004943148625,0.00036998482058026,TRUE,TRUE,1229
"LLM_a",0.579241588164853,0.6296875,0.57207316316446,0.687301836835539,0.627954052825761,0.575466786536605,0.677587738934387,0.0504459118351466,0.0487124646609078,TRUE,TRUE,1230
