"LLM_id","marginal_true_value","marginal_estimate_rf","marginal_lower_rf","marginal_upper_rf","marginal_estimate_glmm","marginal_lower_glmm","marginal_upper_glmm","marginal_error_rf","marginal_error_glmm","marginal_coverage_rf","marginal_coverage_glmm","run_id"
"LLM_a",0.775839038100094,0.75,0.698788531945902,0.801211468054098,0.750143515308793,0.695017938205858,0.798198215448955,-0.0258390381000937,-0.0256955227913012,TRUE,TRUE,889
"LLM_b",0.486801285296679,0.440625,0.381269177015264,0.499980822984736,0.440851081586792,0.375200842806682,0.508636985234712,-0.0461762852966786,-0.0459502037098864,TRUE,TRUE,889
"LLM_c",0.798645945545286,0.75,0.692032554160091,0.807967445839909,0.750143515336465,0.692381100383346,0.80018977088391,-0.048645945545286,-0.0485024302088212,TRUE,TRUE,889
"LLM_d",0.570008461084217,0.5125,0.440189298301461,0.584810701698539,0.512725262305964,0.444990268292085,0.579996085361463,-0.0575084610842169,-0.0572831987782531,TRUE,TRUE,889
"LLM_a",0.551554446667433,0.525,0.446494306056176,0.603505693943824,0.526551644417621,0.459870145048926,0.592299259233505,-0.0265544466674328,-0.0250028022498121,TRUE,TRUE,890
"LLM_b",0.483184659294784,0.43125,0.368561692834392,0.493938307165608,0.43265107829214,0.359756363051224,0.508583136501358,-0.0519346592947841,-0.0505335810026439,TRUE,TRUE,890
"LLM_c",0.743262500688434,0.73125,0.670825079074214,0.791674920925786,0.732012266389282,0.667903100620694,0.787679743470321,-0.0120125006884337,-0.0112502342991521,TRUE,TRUE,890
"LLM_d",0.736517369933426,0.740625,0.684534778984804,0.796715221015196,0.741323181516908,0.672511086550017,0.799976900553578,0.00410763006657355,0.00480581158348203,TRUE,TRUE,890
"LLM_a",0.49162246864289,0.58125,0.508515516386329,0.653984483613671,0.581793535710585,0.508916387933406,0.651266622686743,0.0896275313571095,0.0901710670676944,FALSE,FALSE,891
"LLM_b",0.680767455976456,0.70625,0.635225813972293,0.777274186027707,0.706869318981298,0.634518327651049,0.770087358224016,0.0254825440235436,0.0261018630048415,TRUE,TRUE,891
"LLM_c",0.791803566087037,0.84375,0.787395566297175,0.900104433702825,0.844086212650286,0.789145123377203,0.88676580557847,0.0519464339129626,0.0522826465632491,TRUE,TRUE,891
"LLM_d",0.486793361511081,0.515625,0.447765275663315,0.583484724336685,0.516049952891505,0.439341321985015,0.592009657676856,0.0288316384889185,0.0292565913804237,TRUE,TRUE,891
"LLM_a",0.788012341875583,0.76875,0.711101545889283,0.826398454110717,0.769046216617854,0.713548577735239,0.816555894174613,-0.019262341875583,-0.0189661252577291,TRUE,TRUE,892
"LLM_b",0.645377016719431,0.640625,0.577132911722248,0.704117088277752,0.641363248678859,0.569613032244314,0.707298482547906,-0.00475201671943071,-0.00401376804057196,TRUE,TRUE,892
"LLM_c",0.491581229213625,0.484375,0.419604955398843,0.549145044601157,0.485291926624554,0.417180105937872,0.553954509813529,-0.00720622921362524,-0.00628930258907157,TRUE,TRUE,892
"LLM_d",0.480521974060684,0.5,0.446441764723762,0.553558235276238,0.500921408991482,0.429986348400685,0.571819398200854,0.0194780259393155,0.0203994349307977,TRUE,TRUE,892
"LLM_a",0.725341979507357,0.715625,0.650350778142193,0.780899221857807,0.71594836452369,0.657256245709124,0.768135526925132,-0.00971697950735695,-0.0093936149836672,TRUE,TRUE,893
"LLM_b",0.685318482667208,0.6875,0.633182035496644,0.741817964503356,0.687853062110892,0.620487158444708,0.748115352734409,0.00218151733279226,0.00253457944368429,TRUE,TRUE,893
"LLM_c",0.59666431453079,0.6125,0.548613821887883,0.676386178112118,0.612899776559016,0.543156174618218,0.678302192841661,0.0158356854692101,0.0162354620282256,TRUE,TRUE,893
"LLM_d",0.746977999247611,0.7625,0.71065234024797,0.81434765975203,0.762760478883652,0.704275997838902,0.81275379286071,0.0155220007523893,0.015782479636041,TRUE,TRUE,893
"LLM_a",0.78140785805881,0.728125,0.672401265895114,0.783848734104886,0.728378541023023,0.673004624426675,0.777475824096908,-0.0532828580588103,-0.0530293170357871,TRUE,FALSE,894
"LLM_b",0.538464498706162,0.50625,0.44099932442632,0.57150067557368,0.506782729323917,0.442512348761095,0.570829709495635,-0.032214498706162,-0.0316817693822445,TRUE,TRUE,894
"LLM_c",0.646598750725389,0.575,0.502689298301461,0.647310701698539,0.575496808126452,0.506591582120245,0.641587371654766,-0.0715987507253886,-0.0711019425989362,TRUE,FALSE,894
"LLM_d",0.568703742511571,0.528125,0.461915792996995,0.594334207003005,0.52865208373014,0.462070575836375,0.59422947893314,-0.0405787425115706,-0.0400516587814306,TRUE,TRUE,894
"LLM_a",0.521300370711833,0.53125,0.467395901316524,0.595104098683476,0.531448732367794,0.465552716715393,0.596265891241983,0.00994962928816667,0.0101483616559603,TRUE,TRUE,895
"LLM_b",0.637970623932779,0.721875,0.670274919065724,0.773475080934276,0.722120817337434,0.654189695472702,0.781171275234743,0.0839043760672211,0.0841501934046552,FALSE,FALSE,895
"LLM_c",0.716852705832571,0.703125,0.642606902579506,0.763643097420494,0.703370927726235,0.636856661420183,0.762250366906314,-0.0137277058325709,-0.0134817781063362,TRUE,TRUE,895
"LLM_d",0.443103571236134,0.428125,0.361054898802798,0.495195101197202,0.428295791170686,0.360292011477917,0.499120399345598,-0.0149785712361336,-0.0148077800654476,TRUE,TRUE,895
"LLM_a",0.761966765485704,0.76875,0.708325079074214,0.829174920925786,0.768804920807078,0.714076174181134,0.815760850861513,0.00678323451429608,0.00683815532137355,TRUE,TRUE,896
"LLM_b",0.61720982240513,0.615625,0.542420192477718,0.688829807522282,0.615435333439972,0.545766675377775,0.680670592792387,-0.00158482240512969,-0.00177448896515719,TRUE,TRUE,896
"LLM_c",0.423140944633633,0.44375,0.383733360242699,0.503766639757301,0.443573801803296,0.377275502711349,0.51194467880571,0.020609055366367,0.020432857169663,TRUE,TRUE,896
"LLM_d",0.685682048369199,0.740625,0.681684863411547,0.799565136588453,0.740625212240058,0.674979730823282,0.7969995893236,0.054942951630801,0.0549431638708586,TRUE,TRUE,896
"LLM_a",0.546158144902438,0.559375,0.483099831203601,0.635650168796399,0.56080761433246,0.496568249990004,0.623072009746591,0.013216855097562,0.0146494694300218,TRUE,TRUE,897
"LLM_b",0.788517646305263,0.784375,0.733980225473276,0.834769774526724,0.784608898045469,0.721037752827849,0.836968745439592,-0.00414264630526306,-0.00390874825979459,TRUE,TRUE,897
"LLM_c",0.564705267827958,0.55,0.484217678215024,0.615782321784976,0.551453956527435,0.479092055896834,0.621701049824975,-0.0147052678279579,-0.0132513113005229,TRUE,TRUE,897
"LLM_d",0.609262258559465,0.59375,0.535254766829979,0.652245233170021,0.59507824575306,0.525480360700262,0.661052558835435,-0.0155122585594655,-0.0141840128064054,TRUE,TRUE,897
"LLM_a",0.783158951345831,0.803125,0.74594941127231,0.86030058872769,0.803343714820195,0.749924209635942,0.847670012791885,0.0199660486541687,0.0201847634743633,TRUE,TRUE,898
"LLM_b",0.447212422452867,0.515625,0.458234800863537,0.573015199136463,0.516075899319767,0.443808879836621,0.587676767509644,0.0684125775471329,0.0688634768668998,FALSE,TRUE,898
"LLM_c",0.724163128435612,0.765625,0.708234800863537,0.823015199136463,0.765913384741423,0.706248482724527,0.816606448704834,0.0414618715643882,0.041750256305811,TRUE,TRUE,898
"LLM_d",0.458994215074927,0.509375,0.428206691081929,0.590543308918071,0.509822948120247,0.438912352997525,0.580340439233679,0.0503807849250734,0.0508287330453204,TRUE,TRUE,898
"LLM_a",0.694960914831608,0.653125,0.58879935203344,0.71745064796656,0.65382677034829,0.589287716287329,0.713160696327974,-0.0418359148316085,-0.0411341444833183,TRUE,TRUE,899
"LLM_b",0.643789275269955,0.609375,0.538560272037056,0.680189727962944,0.610134404893473,0.535658645903512,0.679805322585902,-0.0344142752699554,-0.0336548703764822,TRUE,TRUE,899
"LLM_c",0.601420166343451,0.603125,0.536054898802798,0.670195101197202,0.603889796292297,0.534079440555229,0.669708970776389,0.00170483365654939,0.0024696299488467,TRUE,TRUE,899
"LLM_d",0.62767676813528,0.6,0.530344872755314,0.669655127244686,0.600767225303876,0.527590016625132,0.66970553242567,-0.0276767681352795,-0.0269095428314038,TRUE,TRUE,899
"LLM_a",0.47183337090537,0.5125,0.429626773818108,0.595373226181892,0.512978503693407,0.442412131412885,0.583031269602722,0.0406666290946304,0.0411451327880374,TRUE,TRUE,900
"LLM_b",0.732918733730912,0.728125,0.67094941127231,0.78530058872769,0.728754720108022,0.659870534091617,0.78816672058704,-0.00479373373091219,-0.00416401362288976,TRUE,TRUE,900
"LLM_c",0.695466056186706,0.68125,0.61599932442632,0.74650067557368,0.681918375699285,0.60817038596398,0.747547715537674,-0.0142160561867058,-0.0135476804874208,TRUE,TRUE,900
"LLM_d",0.482147184386849,0.475,0.401341778024077,0.548658221975923,0.475396228809252,0.400624965674969,0.551287107262409,-0.00714718438684947,-0.00675095557759775,TRUE,TRUE,900
"LLM_a",0.548209341242909,0.51875,0.459007097768819,0.578492902231181,0.519256169688686,0.455404741729893,0.58248474043999,-0.0294593412429094,-0.0289531715542231,TRUE,TRUE,901
"LLM_b",0.480499932263047,0.4625,0.395851269764095,0.529148730235905,0.463016831311727,0.392432536311936,0.535115068850357,-0.0179999322630465,-0.0174831009513193,TRUE,TRUE,901
"LLM_c",0.694422564003617,0.696875,0.641891567579779,0.751858432420221,0.697193567885714,0.633399732078709,0.754194367380332,0.00245243599638345,0.00277100388209772,TRUE,TRUE,901
"LLM_d",0.733588486444205,0.721875,0.652050940369635,0.791699059630365,0.722153850822126,0.654192237147065,0.781225633809739,-0.011713486444205,-0.0114346356220791,TRUE,TRUE,901
"LLM_a",0.550725778378546,0.559375,0.499332761333555,0.619417238666444,0.56049463959628,0.491803447269612,0.626943999698292,0.00864922162145365,0.00976886121773413,TRUE,TRUE,902
"LLM_b",0.578449243027717,0.58125,0.511978325447919,0.650521674552081,0.58233561560364,0.509124860387086,0.652088915457544,0.0028007569722831,0.00388637257592339,TRUE,TRUE,902
"LLM_c",0.777663520351052,0.8,0.747367913554133,0.852632086445868,0.800232913679269,0.742501113065346,0.847676489034441,0.0223364796489477,0.0225693933282171,TRUE,TRUE,902
"LLM_d",0.658390970062464,0.675,0.60383171931001,0.74616828068999,0.675814372524442,0.604267264585916,0.739991968646681,0.0166090299375355,0.017423402461977,TRUE,TRUE,902
"LLM_a",0.763108033314347,0.821875,0.768402909738416,0.875347090261584,0.821976436693106,0.773400226346361,0.861997467489768,0.0587669666856527,0.0588684033787585,FALSE,FALSE,903
"LLM_b",0.579474480636418,0.5875,0.523357764035494,0.651642235964506,0.587795106071076,0.518897490251436,0.65341623032584,0.00802551936358209,0.00832062543465761,TRUE,TRUE,903
"LLM_c",0.452192314621061,0.478125,0.428632769018481,0.527617230981519,0.478438111457728,0.411578383020495,0.54607939867758,0.0259326853789389,0.0262457968366668,TRUE,TRUE,903
"LLM_d",0.627745682094246,0.625,0.564270669485538,0.685729330514462,0.62527672645998,0.5599727795493,0.686318014483464,-0.00274568209424619,-0.00246895563426641,TRUE,TRUE,903
"LLM_a",0.641118152998388,0.615625,0.559534778984804,0.671715221015196,0.616054154240866,0.55523754029798,0.673445679458129,-0.0254931529983878,-0.025063998757522,TRUE,TRUE,904
"LLM_b",0.464285312220454,0.409375,0.351416391334597,0.467333608665403,0.409822584101829,0.347596969570244,0.475075958859001,-0.0549103122204542,-0.0544627281186248,TRUE,TRUE,904
"LLM_c",0.691920024901629,0.60625,0.539386421814882,0.673113578185118,0.60668890992314,0.536900063346173,0.672378282295115,-0.0856700249016286,-0.0852311149784881,FALSE,FALSE,904
"LLM_d",0.625245202984661,0.58125,0.511389269992847,0.651110730007154,0.581710967460758,0.513938119116866,0.646533241086424,-0.0439952029846609,-0.0435342355239027,TRUE,TRUE,904
"LLM_a",0.753927600197494,0.734375,0.673519281564196,0.795230718435804,0.734726904470855,0.67657644954485,0.785733207469843,-0.0195526001974941,-0.0192006957266392,TRUE,TRUE,905
"LLM_b",0.709118389524519,0.7,0.634843594654561,0.765156405345439,0.700399284021779,0.630916563534919,0.761741126423044,-0.00911838952451949,-0.00871910550274002,TRUE,TRUE,905
"LLM_c",0.560156927909702,0.49375,0.420790505845362,0.566709494154638,0.494214990606537,0.422742571048377,0.565924639436963,-0.066406927909702,-0.065941937303165,TRUE,TRUE,905
"LLM_d",0.566979058552533,0.571875,0.520753631363254,0.622996368636746,0.572357406739025,0.503300114418423,0.638705728917671,0.00489594144746663,0.00537834818649197,TRUE,TRUE,905
"LLM_a",0.430304408632219,0.465625,0.390978960123325,0.540271039876675,0.465840937652072,0.405258493213809,0.527448103253446,0.0353205913677812,0.0355365290198527,TRUE,TRUE,906
"LLM_b",0.494601207692176,0.540625,0.477003960915068,0.604246039084932,0.540853924514655,0.472291532166752,0.607903743361411,0.0460237923078239,0.0462527168224791,TRUE,TRUE,906
"LLM_c",0.665350908320397,0.66875,0.611816814954084,0.725683185045916,0.668968561544203,0.606789542067089,0.725758936235966,0.00339909167960273,0.00361765322380569,TRUE,TRUE,906
"LLM_d",0.64078219467774,0.646875,0.586901049372332,0.706848950627668,0.647099102255744,0.578787014509417,0.709885581087825,0.00609280532225964,0.00631690757800407,TRUE,TRUE,906
"LLM_a",0.710059715341777,0.7,0.638067991731866,0.761932008268134,0.700253852113437,0.643004230496823,0.75186551104969,-0.0100597153417767,-0.00980586322833987,TRUE,TRUE,907
"LLM_b",0.568967859167606,0.6,0.537148484260438,0.662851515739562,0.600349296815537,0.531162008879991,0.665751476775467,0.0310321408323943,0.0313814376479316,TRUE,TRUE,907
"LLM_c",0.484984077513218,0.4875,0.43409500748499,0.54090499251501,0.487881128623952,0.423447119994986,0.552720422504331,0.00251592248678206,0.00289705111073418,TRUE,TRUE,907
"LLM_d",0.501038796640933,0.478125,0.40633327283268,0.54991672716732,0.478504913438081,0.412029862641707,0.545750073378766,-0.0229137966409326,-0.0225338832028519,TRUE,TRUE,907
"LLM_a",0.653155452664942,0.609375,0.532992458046385,0.685757541953615,0.609246166957003,0.54205081487185,0.67253824756698,-0.0437804526649416,-0.0439092857079388,TRUE,TRUE,908
"LLM_b",0.426820152718574,0.415625,0.352003960915068,0.479246039084932,0.415293599491274,0.342052554808632,0.492478681701988,-0.0111951527185738,-0.0115265532272995,TRUE,TRUE,908
"LLM_c",0.759013471007347,0.8,0.74659500748499,0.85340499251501,0.800347466203915,0.736267633126605,0.851987613471273,0.0409865289926529,0.0413339951965682,TRUE,TRUE,908
"LLM_d",0.455063835252076,0.409375,0.346012124958748,0.472737875041252,0.409048410270496,0.338741983273004,0.483282288999033,-0.0456888352520764,-0.04601542498158,TRUE,TRUE,908
"LLM_a",0.427284059859812,0.434375,0.376416391334597,0.492333608665403,0.434853471979487,0.373827945460967,0.497919438630027,0.00709094014018774,0.00756941211967455,TRUE,TRUE,909
"LLM_b",0.670335561968386,0.65625,0.59501668299735,0.71748331700265,0.656675760318715,0.588563843672096,0.718897335685381,-0.0140855619683862,-0.0136598016496713,TRUE,TRUE,909
"LLM_c",0.789051428157836,0.7875,0.733788959177079,0.841211040822921,0.787693062666975,0.725715058420453,0.838777618350699,-0.00155142815783627,-0.00135836549086132,TRUE,TRUE,909
"LLM_d",0.639564346149564,0.66875,0.603751015530483,0.733748984469516,0.66915853664855,0.604089103538121,0.728342809438287,0.0291856538504361,0.0295941904989863,TRUE,TRUE,909
"LLM_a",0.781610604561865,0.76875,0.694897318868484,0.842602681131516,0.768957958853131,0.712044367847239,0.817505770046901,-0.0128606045618653,-0.0126526457087343,TRUE,TRUE,910
"LLM_b",0.546875779051334,0.53125,0.466757344444797,0.595742655555203,0.531157234760296,0.460645278342829,0.600446636868417,-0.0156257790513337,-0.0157185442910381,TRUE,TRUE,910
"LLM_c",0.615984318219125,0.615625,0.542420192477718,0.688829807522282,0.615610944438712,0.541709302276001,0.684535452282518,-0.000359318219125382,-0.000373373780413577,TRUE,TRUE,910
"LLM_d",0.494767793361098,0.4375,0.371593208242255,0.503406791757745,0.437402547033514,0.366946731323204,0.510477717197559,-0.0572677933610976,-0.0573652463275833,TRUE,TRUE,910
"LLM_a",0.607601426821202,0.58125,0.518823714073826,0.643676285926174,0.581541642759769,0.520466774959032,0.640215024641917,-0.0263514268212021,-0.0260597840614334,TRUE,TRUE,911
"LLM_b",0.599487472325563,0.584375,0.531287467697193,0.637462532302806,0.584666526024954,0.517246612439328,0.649059103958824,-0.0151124723255635,-0.0148209463006099,TRUE,TRUE,911
"LLM_c",0.708204988669604,0.7,0.63237467955661,0.76762532044339,0.700250354434589,0.633897247713388,0.759146842480453,-0.00820498866960417,-0.00795463423501519,TRUE,TRUE,911
"LLM_d",0.498398149292916,0.48125,0.422196992751245,0.540303007248755,0.481522619816392,0.416582830373846,0.547092699335826,-0.0171481492929161,-0.0168755294765243,TRUE,TRUE,911
"LLM_a",0.464468458294868,0.515625,0.441973732489652,0.589276267510348,0.516505183718843,0.44966088541621,0.582764028957669,0.0511565417051315,0.0520367254239744,TRUE,TRUE,912
"LLM_b",0.54056030754,0.55,0.477689298301461,0.622310701698539,0.550894767980631,0.476698390026335,0.622893322232152,0.00943969246000054,0.0103344604406312,TRUE,TRUE,912
"LLM_c",0.523842937033624,0.515625,0.437125831069191,0.594124168930809,0.516505183718844,0.442317876553824,0.589972039117755,-0.0082179370336235,-0.00733775331477993,TRUE,TRUE,912
"LLM_d",0.637506592366844,0.6,0.532132727726655,0.667867272273345,0.600871781039642,0.529427854117035,0.66826538687486,-0.0375065923668445,-0.0366348113272026,TRUE,TRUE,912
"LLM_a",0.621452220436186,0.621875,0.564270990005141,0.679479009994859,0.621709335360496,0.560100134976084,0.67962547818621,0.000422779563814313,0.000257114924310797,TRUE,TRUE,913
"LLM_b",0.444675864651799,0.515625,0.440869246979602,0.590380753020398,0.515402686746929,0.448852772860155,0.581410794918027,0.0709491353482008,0.0707268220951297,TRUE,FALSE,913
"LLM_c",0.607126802206039,0.61875,0.549242104218279,0.688257895781721,0.618580904265618,0.548077851870546,0.684418163568684,0.0116231977939606,0.0114541020595788,TRUE,TRUE,913
"LLM_d",0.464653706364334,0.484375,0.424196417726446,0.544553582273554,0.484161017093071,0.415934488192505,0.552983118323502,0.0197212936356663,0.0195073107287376,TRUE,TRUE,913
"LLM_a",0.512668433785439,0.53125,0.450404177750678,0.612095822249322,0.532096334578705,0.457413800868423,0.605367976561115,0.0185815662145614,0.0194279007932661,TRUE,TRUE,914
"LLM_b",0.769033335708082,0.775,0.708351269764095,0.841648730235905,0.775717919812727,0.709284322772547,0.830596134253451,0.00596666429191828,0.0066845841046449,TRUE,TRUE,914
"LLM_c",0.548634179867804,0.58125,0.513171725260672,0.649328274739328,0.582203074348742,0.502372388449572,0.657946849715881,0.032615820132196,0.0335688944809384,TRUE,TRUE,914
"LLM_d",0.665903516579419,0.68125,0.612931377558995,0.749568622441005,0.68223009481985,0.606498291866977,0.749408923203252,0.0153464834205806,0.016326578240431,TRUE,TRUE,914
"LLM_a",0.484566368162632,0.4625,0.390530120473872,0.534469879526128,0.463154801684939,0.401538450632828,0.525917276954056,-0.022066368162632,-0.0214115664776929,TRUE,TRUE,915
"LLM_b",0.787505814339966,0.775,0.716891342146119,0.833108657853881,0.775227393292001,0.713397735665351,0.826953855023656,-0.0125058143399656,-0.0122784210479643,TRUE,TRUE,915
"LLM_c",0.683726392034441,0.6875,0.623485664932378,0.751514335067622,0.687962602553413,0.6224453303371,0.74673659793173,0.00377360796555881,0.00423621051897227,TRUE,TRUE,915
"LLM_d",0.530297818500549,0.484375,0.424881260307727,0.543868739692273,0.485043261711631,0.417981975575407,0.552647499889564,-0.0459228185005487,-0.0452545567889174,TRUE,TRUE,915
"LLM_a",0.768344905693084,0.765625,0.707525157841816,0.823724842158184,0.766059743478721,0.709712000766913,0.814331251183523,-0.002719905693084,-0.00228516221436348,TRUE,TRUE,916
"LLM_b",0.778713257797062,0.80625,0.753501255664919,0.858998744335081,0.806537995827391,0.744107272015127,0.856671197659164,0.0275367422029376,0.0278247380303285,TRUE,TRUE,916
"LLM_c",0.55655104611069,0.559375,0.489844999623736,0.628905000376264,0.560154645228246,0.486177393701537,0.631552749798083,0.00282395388931023,0.0036035991175567,TRUE,TRUE,916
"LLM_d",0.61663297014311,0.615625,0.562537467697193,0.668712532302806,0.616390509499209,0.545770247354265,0.682420159520432,-0.0010079701431096,-0.000242460643900211,TRUE,TRUE,916
"LLM_a",0.501721278484911,0.4875,0.425567991731866,0.549432008268134,0.488093752978448,0.421649983063126,0.554960949934663,-0.0142212784849108,-0.0136275255064628,TRUE,TRUE,917
"LLM_b",0.631512664165348,0.63125,0.570554417379511,0.691945582620489,0.631836076628371,0.559230972774276,0.698920325622669,-0.000262664165347926,0.00032341246302281,TRUE,TRUE,917
"LLM_c",0.737426876742393,0.7,0.623825630994959,0.776174369005041,0.700500671197405,0.629197848465925,0.763251496141006,-0.0374268767423929,-0.0369262055449878,TRUE,TRUE,917
"LLM_d",0.435239510424435,0.440625,0.370508114343218,0.510741885656782,0.441181935397034,0.371439419505037,0.513325195791253,0.00538548957556484,0.00594242497259839,TRUE,TRUE,917
"LLM_a",0.728303758893162,0.771875,0.713987137297694,0.829762862702306,0.772249060838938,0.71592996055578,0.820206533598895,0.043571241106838,0.0439453019457763,TRUE,TRUE,918
"LLM_b",0.679885349422693,0.690625,0.631963624118486,0.749286375881514,0.691105775786949,0.623090466880109,0.751737669273848,0.0107396505773067,0.0112204263642552,TRUE,TRUE,918
"LLM_c",0.418191253487021,0.403125,0.326581680723523,0.479668319276477,0.403453820912356,0.332823640646996,0.47832669823828,-0.0150662534870207,-0.0147374325746647,TRUE,TRUE,918
"LLM_d",0.784536376781762,0.796875,0.741298537336248,0.852451462663752,0.797200326593273,0.732954027381534,0.849170831312683,0.0123386232182383,0.0126639498115115,TRUE,TRUE,918
"LLM_a",0.750659054890275,0.753125,0.692067605059643,0.814182394940357,0.753740735999949,0.693370982485825,0.805557882409739,0.00246594510972498,0.00308168110967422,TRUE,TRUE,919
"LLM_b",0.708394076302648,0.70625,0.648601545889283,0.763898454110717,0.707095981449003,0.636437328323402,0.769006282744218,-0.00214407630264757,-0.00129809485364418,TRUE,TRUE,919
"LLM_c",0.700837825797498,0.721875,0.655665792996995,0.788084207003005,0.722649295454103,0.655472285949813,0.781102193972582,0.0210371742025017,0.0218114696566051,TRUE,TRUE,919
"LLM_d",0.402390369586647,0.378125,0.317742479557245,0.438507520442755,0.37892405817796,0.31103919797434,0.451906728344929,-0.0242653695866466,-0.0234663114086863,TRUE,TRUE,919
"LLM_a",0.524270731303841,0.540625,0.479634756462902,0.601615243537098,0.540865464875896,0.48168958081305,0.59891085122658,0.0163542686961591,0.0165947335720551,TRUE,TRUE,920
"LLM_b",0.741335331927985,0.753125,0.69073975430305,0.81551024569695,0.753270352337888,0.691843417850197,0.805888144953434,0.0117896680720151,0.0119350204099026,TRUE,TRUE,920
"LLM_c",0.557945697475225,0.625,0.567032554160091,0.682967445839909,0.625220223124797,0.560980115884742,0.685333007837816,0.0670543025247752,0.0672745256495719,FALSE,FALSE,920
"LLM_d",0.462343643698841,0.490625,0.428305474885631,0.552944525114369,0.490866026817006,0.427740610899107,0.554284067953526,0.0282813563011586,0.0285223831181651,TRUE,TRUE,920
"LLM_a",0.679575237911195,0.69375,0.629130390275562,0.758369609724438,0.694232948451551,0.631911399456011,0.750174378245827,0.0141747620888054,0.0146577105403568,TRUE,TRUE,921
"LLM_b",0.439159442391247,0.465625,0.399725980727895,0.531524019272105,0.466370188285205,0.394200560102873,0.53997546113145,0.0264655576087534,0.0272107458939583,TRUE,TRUE,921
"LLM_c",0.649068999569863,0.65,0.580935681791606,0.719064318208394,0.650583062990864,0.58208791783705,0.713379767118088,0.000931000430136941,0.00151406342100069,TRUE,TRUE,921
"LLM_d",0.622160394489765,0.625,0.553716653300047,0.696283346699953,0.625631389605182,0.552467803683617,0.693470403445505,0.00283960551023477,0.00347099511541638,TRUE,TRUE,921
"LLM_a",0.542764929588884,0.51875,0.453123597661068,0.584376402338933,0.519496910460803,0.452142377224469,0.58615014233493,-0.0240149295888841,-0.0232680191280812,TRUE,TRUE,922
"LLM_b",0.648055038973689,0.634375,0.571401355414638,0.697348644585362,0.635028049175932,0.561064446629834,0.703123047009261,-0.0136800389736891,-0.013026989797757,TRUE,TRUE,922
"LLM_c",0.661266905535012,0.675,0.598289562671048,0.751710437328952,0.675579072811774,0.6074477102313,0.737005146014593,0.0137330944649876,0.0143121672767615,TRUE,TRUE,922
"LLM_d",0.689186202455312,0.678125,0.614826830490093,0.741423169509907,0.678697570119667,0.605751294081171,0.743854162401203,-0.0110612024553121,-0.0104886323356447,TRUE,TRUE,922
"LLM_a",0.775565055571497,0.79375,0.731323714073826,0.856176285926174,0.794260332045986,0.731517642653891,0.845438478090316,0.0181849444285034,0.0186952764744892,TRUE,TRUE,923
"LLM_b",0.720099094044417,0.740625,0.675728543871699,0.805521456128301,0.741587765725732,0.669511931812771,0.802579725846301,0.0205259059555828,0.0214886716813147,TRUE,TRUE,923
"LLM_c",0.722225599642843,0.746875,0.685150108920422,0.808599891079578,0.747787165035212,0.676811785185343,0.807606442299643,0.0246494003571569,0.0255615653923685,TRUE,TRUE,923
"LLM_d",0.667810070514679,0.653125,0.583890307819116,0.722359692180884,0.654661571699757,0.575665099188696,0.725952671165163,-0.014685070514679,-0.0131484988149221,TRUE,TRUE,923
"LLM_a",0.604939203057438,0.653125,0.59073975430305,0.71551024569695,0.653327284754348,0.592493302419708,0.709531943438022,0.0481857969425618,0.0483880816969097,TRUE,TRUE,924
"LLM_b",0.783442294038832,0.81875,0.766001255664919,0.871498744335081,0.818941386943071,0.760156816272301,0.865860554136877,0.0353077059611677,0.0354990929042386,TRUE,TRUE,924
"LLM_c",0.604987655859441,0.60625,0.544483629921668,0.668016370078332,0.606437394068579,0.536179000711631,0.672552695001421,0.00126234414055937,0.0014497382091383,TRUE,TRUE,924
"LLM_d",0.682268869224936,0.646875,0.586901049372332,0.706848950627668,0.647075532232051,0.580654954546245,0.708261457406859,-0.0353938692249358,-0.0351933369928844,TRUE,TRUE,924
"LLM_a",0.540285922214389,0.565625,0.507666391334597,0.623583608665403,0.565823338633349,0.505555188824727,0.624205956078217,0.0253390777856112,0.0255374164189601,TRUE,TRUE,925
"LLM_b",0.484391362313181,0.45,0.38940577383646,0.51059422616354,0.450190742171488,0.384940484438738,0.517200759823867,-0.0343913623131812,-0.0342006201416932,TRUE,TRUE,925
"LLM_c",0.729547177162021,0.7375,0.678969750225125,0.796030249774875,0.737653614456123,0.680777506945127,0.787558346776549,0.0079528228379786,0.00810643729410188,TRUE,TRUE,925
"LLM_d",0.650270832236856,0.63125,0.573317910946448,0.689182089053552,0.631440343980023,0.565097107896149,0.69315841181644,-0.0190208322368562,-0.0188304882568331,TRUE,TRUE,925
"LLM_a",0.692999669723213,0.725,0.666891342146119,0.783108657853881,0.725198146512138,0.669878555150716,0.774370016800117,0.0320003302767872,0.0321984767889256,TRUE,TRUE,926
"LLM_b",0.464757364522666,0.465625,0.409827775940193,0.521422224059807,0.465926545833687,0.400025941966794,0.533038350140738,0.000867635477334261,0.00116918131102156,TRUE,TRUE,926
"LLM_c",0.538216629438102,0.5125,0.452585865253054,0.572414134746946,0.512807997507101,0.446111236689085,0.579051750233063,-0.0257166294381024,-0.0254086319310017,TRUE,TRUE,926
"LLM_d",0.6413908444345,0.675,0.61440577383646,0.73559422616354,0.675243328085965,0.614150511986136,0.730901487787781,0.0336091555655003,0.0338524836514652,TRUE,TRUE,926
"LLM_a",0.713110311049968,0.6875,0.633182035496644,0.741817964503356,0.687371015057685,0.627408880416945,0.741656728836115,-0.025610311049968,-0.0257392959922826,TRUE,TRUE,927
