"LLM_id","marginal_true_value","marginal_estimate_rf","marginal_lower_rf","marginal_upper_rf","marginal_estimate_glmm","marginal_lower_glmm","marginal_upper_glmm","marginal_error_rf","marginal_error_glmm","marginal_coverage_rf","marginal_coverage_glmm","run_id"
"LLM_a",0.517006271134233,0.575,0.470040349715429,0.679959650284571,0.575767581238196,0.451169386877862,0.691425527276529,0.0579937288657674,0.0587613101039633,TRUE,TRUE,38
"LLM_b",0.799987858473627,0.9,0.829464857848104,0.970535142151896,0.90037224671788,0.798113594135948,0.95383149984978,0.100012141526373,0.100384388244253,FALSE,TRUE,38
"LLM_c",0.639179211699541,0.825,0.71189214186009,0.93810785813991,0.825541368798965,0.714438942272978,0.899498234442496,0.185820788300459,0.186362157099424,FALSE,FALSE,38
"LLM_d",0.917259682248668,0.9625,0.919306223198295,1.00569377680171,0.962664027874342,0.887248946583469,0.988301776882524,0.045240317751332,0.0454043456256741,FALSE,TRUE,38
"LLM_a",0.544914288120675,0.4625,0.22386147986192,0.70113852013808,0.477834724106464,0.317585829239768,0.642779878038081,-0.0824142881206748,-0.0670795640142104,TRUE,TRUE,39
"LLM_b",0.85770667397068,0.85,0.69918952248012,1.00081047751988,0.848150499423561,0.69213435447614,0.932781330232636,-0.00770667397068003,-0.00955617454711932,TRUE,TRUE,39
"LLM_c",0.755459025394849,0.75,0.566260161321411,0.933739838678589,0.75361041300823,0.585172622895966,0.868969593863989,-0.0054590253948491,-0.00184861238661882,TRUE,TRUE,39
"LLM_d",0.698929168877134,0.7,0.552766564603378,0.847233435396622,0.706638812895728,0.530269307093026,0.837126956585855,0.00107083112286588,0.00770964401859364,TRUE,TRUE,39
"LLM_a",0.616890486131679,0.5375,0.348751408821074,0.726248591178926,0.553377609914994,0.387414470753755,0.7082392282304,-0.0793904861316793,-0.0635128762166849,TRUE,TRUE,40
"LLM_b",0.572757629853515,0.4625,0.251525291568581,0.673474708431419,0.479812355116226,0.314147980968753,0.650038566113684,-0.110257629853515,-0.0929452747372889,TRUE,TRUE,40
"LLM_c",0.793844978691742,0.725,0.586471730829057,0.863528269170942,0.730937514502009,0.560052706680364,0.852882814134154,-0.0688449786917422,-0.0629074641897334,TRUE,TRUE,40
"LLM_d",0.596590471786189,0.6,0.407753608067971,0.792246391932029,0.613588971253838,0.43826881791969,0.763693748013944,0.00340952821381058,0.0169984994676483,TRUE,TRUE,40
"LLM_a",0.535682731140244,0.6625,0.483412557945142,0.841587442054858,0.666278048889307,0.523953262740228,0.783623947572522,0.126817268859756,0.130595317749063,TRUE,TRUE,41
"LLM_b",0.598025565615204,0.5375,0.363444110939579,0.711555889060421,0.540099631483305,0.380292857093815,0.692065367108485,-0.0605255656152039,-0.0579259341318991,TRUE,TRUE,41
"LLM_c",0.754059017454178,0.85,0.748482590489099,0.951517409510901,0.85192740267302,0.7172914132507,0.928808670048716,0.0959409825458221,0.0978683852188419,TRUE,TRUE,41
"LLM_d",0.533305663289388,0.5625,0.363665593220554,0.761334406779446,0.565437294629059,0.396809823276629,0.72016772051726,0.0291943367106122,0.032131631339671,TRUE,TRUE,41
"LLM_a",0.735357987902477,0.7375,0.566534106075129,0.908465893924871,0.740010999310358,0.578422722172336,0.855171233235695,0.00214201209752263,0.00465301140788088,TRUE,TRUE,42
"LLM_b",0.689069925659432,0.7,0.535658092215932,0.864341907784068,0.704436952588954,0.519946184993667,0.839862614915617,0.0109300743405678,0.0153670269295223,TRUE,TRUE,42
"LLM_c",0.760113294063231,0.75,0.566260161321411,0.933739838678589,0.752113475327541,0.568943745230496,0.874603431797778,-0.010113294063231,-0.00799981873569022,TRUE,TRUE,42
"LLM_d",0.854923704638151,0.875,0.728978383032979,1.02102161696702,0.873069359610797,0.724421229186189,0.947362294006643,0.0200762953618491,0.0181456549726462,TRUE,TRUE,42
"LLM_a",0.41160365167275,0.325,0.160658092215932,0.489341907784068,0.317774100025796,0.188704454493649,0.482609564393213,-0.0866036516727503,-0.0938295516469542,TRUE,TRUE,43
"LLM_b",0.88176779261852,0.8875,0.772445219919889,1.00255478008011,0.894083460683302,0.76348607477542,0.956661474434861,0.0057322073814795,0.0123156680647819,TRUE,TRUE,43
"LLM_c",0.760845522900539,0.7875,0.635223885733648,0.939776114266352,0.791091997873431,0.62315749236415,0.896605912906207,0.0266544770994614,0.0302464749728929,TRUE,TRUE,43
"LLM_d",0.762312573405099,0.6625,0.439249231237296,0.885750768762704,0.657320046240711,0.483519837241509,0.797168863827346,-0.0998125734050992,-0.104992527164388,TRUE,TRUE,43
"LLM_a",0.762375038842561,0.725,0.593040832170105,0.856959167829895,0.726796737568634,0.592571237990836,0.829523864350865,-0.0373750388425613,-0.0355783012739272,TRUE,TRUE,44
"LLM_b",0.782050094193745,0.8875,0.798578550035063,0.976421449964937,0.887705349054282,0.762140275159143,0.951227089194181,0.105449905806255,0.105655254860537,FALSE,TRUE,44
"LLM_c",0.766410342296956,0.8125,0.699000085716971,0.925999914283029,0.813406395793513,0.676675160699807,0.900792549082231,0.0460896577030444,0.0469960534965572,TRUE,TRUE,44
"LLM_d",0.72532407074567,0.8,0.665374721064676,0.934625278935325,0.801034806556657,0.666022221163906,0.890445564782242,0.07467592925433,0.075710735810987,TRUE,TRUE,44
"LLM_a",0.79605135049557,0.925,0.862477278951529,0.987522721048471,0.925415527614404,0.839751962347026,0.967081161010168,0.12894864950443,0.129364177118834,FALSE,FALSE,45
"LLM_b",0.605915347945783,0.7,0.541156041131655,0.858843958868345,0.701897551587261,0.550291369382735,0.81918750818665,0.0940846520542169,0.0959822036414782,TRUE,TRUE,45
"LLM_c",0.463465100106582,0.6125,0.463765675296602,0.761234324703398,0.614468203686114,0.462257723230259,0.747160260911736,0.149034899893419,0.151003103579533,FALSE,TRUE,45
"LLM_d",0.759609626593423,0.8875,0.78909327437108,0.98590672562892,0.888245832609184,0.768097315790819,0.950182863244149,0.127890373406577,0.128636206015761,FALSE,FALSE,45
"LLM_a",0.723457211832991,0.7625,0.596812108166011,0.928187891833989,0.764522211541428,0.632638904905407,0.859568951967447,0.0390427881670088,0.0410649997084364,TRUE,TRUE,46
"LLM_b",0.694485958981822,0.6625,0.516174487559686,0.808825512440314,0.663299047481401,0.504766413993292,0.791995391482972,-0.031985958981822,-0.0311869115004206,TRUE,TRUE,46
"LLM_c",0.639461241185742,0.5625,0.354921484518239,0.770078515481761,0.561999717550592,0.395430682407029,0.715674228302253,-0.0769612411857415,-0.0774615236351494,TRUE,TRUE,46
"LLM_d",0.758733743641547,0.6375,0.466534106075129,0.808465893924871,0.637951498582217,0.479284878527869,0.771337004325516,-0.121233743641547,-0.12078224505933,TRUE,TRUE,46
"LLM_a",0.703531231346046,0.5625,0.368185147417405,0.756814852582595,0.565401469548793,0.431836430066435,0.690100499610075,-0.141031231346046,-0.138129761797253,TRUE,FALSE,47
"LLM_b",0.649430146277357,0.475,0.336471730829058,0.613528269170942,0.477981854966453,0.340374751961357,0.619014054741274,-0.174430146277357,-0.171448291310904,FALSE,FALSE,47
"LLM_c",0.565728776046055,0.4,0.268040832170105,0.531959167829895,0.402700905783785,0.267658142969215,0.554307197504456,-0.165728776046055,-0.16302787026227,FALSE,FALSE,47
"LLM_d",0.690870789830077,0.525,0.342229771459885,0.707770228540116,0.527990364763451,0.382001804190645,0.669343537468205,-0.165870789830077,-0.162880425066626,TRUE,FALSE,47
"LLM_a",0.528960721365839,0.5875,0.364249231237296,0.810750768762704,0.589380948092864,0.439402460540641,0.724401594511149,0.0585392786341613,0.0604202267270249,TRUE,TRUE,48
"LLM_b",0.584604385767746,0.625,0.461742869138652,0.788257130861348,0.627851701358887,0.459098612515039,0.77029808014658,0.0403956142322536,0.0432473155911404,TRUE,TRUE,48
"LLM_c",0.684613880410829,0.6375,0.390087781591075,0.884912218408925,0.640647186722029,0.476398191186239,0.777442794277576,-0.0471138804108293,-0.0439666936888001,TRUE,TRUE,48
"LLM_d",0.717535772274062,0.6625,0.478518557221412,0.846481442778588,0.666178040814753,0.505094830942091,0.796006351829071,-0.0550357722740615,-0.0513577314593081,TRUE,TRUE,48
"LLM_a",0.511398124669498,0.55,0.318351228297696,0.781648771702304,0.553448012905733,0.388331750402229,0.707558166561922,0.0386018753305019,0.0420498882362348,TRUE,TRUE,49
"LLM_b",0.539625412878207,0.575,0.405338212790135,0.744661787209865,0.578700651080708,0.400678951266935,0.738371275134018,0.0353745871217934,0.0390752382025011,TRUE,TRUE,49
"LLM_c",0.75186956274276,0.775,0.602224892793178,0.947775107206822,0.778661377892966,0.610006285405273,0.887796302118203,0.0231304372572397,0.0267918151502055,TRUE,TRUE,49
"LLM_d",0.774331624518302,0.8,0.635658092215932,0.964341907784068,0.803397513636556,0.64001318502185,0.903776646848103,0.0256683754816979,0.0290658891182539,TRUE,TRUE,49
"LLM_a",0.784944237200068,0.7625,0.655445140072278,0.869554859927722,0.76477098612769,0.62267222135022,0.864961808291463,-0.0224442372000681,-0.0201732510723783,TRUE,TRUE,50
"LLM_b",0.688669132110024,0.825,0.677766564603378,0.972233435396622,0.826464117725675,0.688651052374009,0.911147235248812,0.136330867889976,0.137794985615651,TRUE,TRUE,50
"LLM_c",0.511298730574086,0.525,0.328186548742161,0.721813451257839,0.528106729341836,0.368231077471186,0.682417531021725,0.013701269425914,0.0168079987677502,TRUE,TRUE,50
"LLM_d",0.834304265279001,0.85,0.740078920042866,0.959921079957134,0.851105389959846,0.724034815832665,0.925671824614085,0.0156957347209991,0.0168011246808448,TRUE,TRUE,50
"LLM_a",0.78087095952586,0.6875,0.512426231566116,0.862573768433884,0.687546277797171,0.538057841528878,0.806092797297236,-0.0933709595258598,-0.0933246817286884,TRUE,TRUE,51
"LLM_b",0.643084621094807,0.6375,0.451597027885657,0.823402972114343,0.637045915492474,0.464960100455401,0.779974970422902,-0.00558462109480706,-0.00603870560233299,TRUE,TRUE,51
"LLM_c",0.656592931095898,0.625,0.41849424888559,0.83150575111441,0.624445327125744,0.459258291121635,0.764992462209785,-0.031592931095898,-0.0321476039701538,TRUE,TRUE,51
"LLM_d",0.577105119484454,0.5375,0.302613891622867,0.772386108377133,0.536543436653495,0.377726185352574,0.688277851266709,-0.039605119484454,-0.0405616828309592,TRUE,TRUE,51
"LLM_a",0.846926358717904,0.8625,0.755445140072278,0.969554859927722,0.863270849140576,0.762685012694306,0.925393832955264,0.0155736412820965,0.0163444904226725,TRUE,TRUE,52
"LLM_b",0.828139973870289,0.9,0.798482590489099,1.0015174095109,0.90056494052064,0.786390485569836,0.957046391718638,0.0718600261297108,0.0724249666503504,TRUE,TRUE,52
"LLM_c",0.674641750491778,0.725,0.642829046107966,0.807170953892034,0.726273947595845,0.585563881565489,0.832847297934787,0.050358249508222,0.0516321971040671,TRUE,TRUE,52
"LLM_d",0.643043041453379,0.7,0.579292722016704,0.820707277983296,0.7013199696673,0.562336988765781,0.81100147536385,0.0569569585466208,0.0582769282139213,TRUE,TRUE,52
"LLM_a",0.503309127943003,0.7125,0.523751408821074,0.901248591178926,0.706221276722178,0.548088306790818,0.826533207695445,0.209190872056997,0.202912148779175,FALSE,FALSE,53
"LLM_b",0.682638787211214,0.725,0.547157100070125,0.902842899929875,0.719057138966048,0.54002636409441,0.848016772970306,0.0423612127887856,0.036418351754834,TRUE,TRUE,53
"LLM_c",0.787617233852631,0.825,0.64029564110541,1.00970435889459,0.82323401122801,0.665345194030814,0.9160324252971,0.0373827661473689,0.0356167773753792,TRUE,TRUE,53
"LLM_d",0.582332024438328,0.6375,0.446877927757343,0.828122072242657,0.631319487753391,0.451712263731247,0.78066023213272,0.0551679755616717,0.0489874633150625,TRUE,TRUE,53
"LLM_a",0.761940858207823,0.9,0.829464857848104,0.970535142151896,0.900752648581846,0.80776476241357,0.951463251437952,0.138059141792177,0.138811790374023,FALSE,FALSE,54
"LLM_b",0.799456028352341,0.875,0.801989191516489,0.948010808483511,0.875818824087848,0.769114484213662,0.937233882266246,0.0755439716476591,0.0763627957355069,FALSE,TRUE,54
"LLM_c",0.630206748295889,0.8125,0.707117975170732,0.917882024829268,0.813364476678111,0.684214548015459,0.897599727241087,0.182293251704111,0.183157728382222,FALSE,FALSE,54
"LLM_d",0.803512074655643,0.875,0.748541570204879,1.00145842979512,0.875818824087848,0.754947230649424,0.941676737588868,0.0714879253443566,0.0723067494322043,TRUE,TRUE,54
"LLM_a",0.665205185205682,0.5375,0.302613891622867,0.772386108377133,0.535617664544658,0.379562494343042,0.684996588592698,-0.127705185205682,-0.129587520661024,TRUE,TRUE,55
"LLM_b",0.391625780333974,0.2875,0.098751408821074,0.476248591178926,0.285689068199338,0.161890928405646,0.452988477004336,-0.104125780333974,-0.105936712134636,TRUE,TRUE,55
"LLM_c",0.669704040774712,0.5625,0.319435040460664,0.805564959539336,0.561075741120965,0.397246780956256,0.712592413358143,-0.107204040774712,-0.108628299653747,TRUE,TRUE,55
"LLM_d",0.750174179149139,0.675,0.451153099952425,0.898846900047575,0.676062874291754,0.502418917524919,0.81180744920177,-0.0751741791491387,-0.074111304857385,TRUE,TRUE,55
"LLM_a",0.730464603651369,0.65,0.467229771459885,0.832770228540116,0.656365866287216,0.48866561828174,0.792428587620601,-0.0804646036513688,-0.0740987373641528,TRUE,TRUE,56
"LLM_b",0.647375415076588,0.6625,0.483412557945142,0.841587442054858,0.668537610488972,0.488486904302554,0.809877921979691,0.0151245849234123,0.0211621954123844,TRUE,TRUE,56
"LLM_c",0.683958615401199,0.55,0.346965180978198,0.753034819021802,0.560344451284122,0.385720485519218,0.721207136034466,-0.133958615401199,-0.123614164117077,TRUE,TRUE,56
"LLM_d",0.853340372274142,0.825,0.650180145794637,0.999819854205363,0.824651670766791,0.6680063552561,0.916612883000641,-0.028340372274142,-0.0286887015073506,TRUE,TRUE,56
"LLM_a",0.803684187793153,0.825,0.728876804033985,0.921123195966014,0.826425846299004,0.702486281062404,0.905667378013901,0.0213158122068472,0.0227416585058507,TRUE,TRUE,57
"LLM_b",0.875220761038065,0.8625,0.76409327437108,0.96090672562892,0.864017412391705,0.736972835173961,0.935101977413379,-0.0127207610380646,-0.0112033486463596,TRUE,TRUE,57
"LLM_c",0.795923363431791,0.85,0.740078920042866,0.959921079957134,0.85150229704973,0.727795032830734,0.924798263237223,0.0540766365682094,0.0555789336179393,TRUE,TRUE,57
"LLM_d",0.752607664315289,0.8125,0.647888014946165,0.977111985053835,0.813868443567464,0.678796481321079,0.900468734761716,0.0598923356847111,0.0612607792521749,TRUE,TRUE,57
"LLM_a",0.55798154665557,0.6875,0.471531115991473,0.903468884008527,0.693159991609131,0.507423831813371,0.832042316753717,0.12951845334443,0.135178444953561,TRUE,TRUE,58
"LLM_b",0.771998362530986,0.85,0.711471730829057,0.988528269170942,0.85356230686747,0.679929543608393,0.94115433559251,0.0780016374690141,0.0815639443364841,TRUE,TRUE,58
"LLM_c",0.697531674672576,0.7875,0.608412557945142,0.966587442054858,0.792620779424686,0.603596540965485,0.90560525665629,0.0899683253274235,0.0950891047521099,TRUE,TRUE,58
"LLM_d",0.824015643367664,0.875,0.748541570204879,1.00145842979512,0.877600708238656,0.711981569981019,0.954120812103562,0.0509843566323358,0.0535850648709919,TRUE,TRUE,58
"LLM_a",0.623029810377151,0.7375,0.533374174633633,0.941625825366367,0.740455139424575,0.55384062252331,0.86766513165288,0.114470189622849,0.117425329047424,TRUE,TRUE,59
"LLM_b",0.779114014822734,0.875,0.741701110839639,1.00829888916036,0.874039472764992,0.709130551169597,0.951807013964952,0.0958859851772661,0.0949254579422584,TRUE,TRUE,59
"LLM_c",0.470499698455158,0.5,0.269119551381763,0.730880448618237,0.511633779123726,0.326460479925876,0.693668175963414,0.0295003015448416,0.0411340806685677,TRUE,TRUE,59
"LLM_d",0.644709203888746,0.725,0.515080699430858,0.934919300569142,0.728404719343199,0.535548092781341,0.861839729870482,0.0802907961112542,0.0836955154544533,TRUE,TRUE,59
"LLM_a",0.634138227041163,0.5375,0.306427231108,0.768572768892,0.565270054394211,0.376460938228762,0.736868249620864,-0.0966382270411631,-0.0688681726469521,TRUE,TRUE,60
"LLM_b",0.584642384755662,0.6125,0.40406724833501,0.82093275166499,0.634283715680213,0.429813464259106,0.799614905604973,0.0278576152443382,0.0496413309245508,TRUE,TRUE,60
"LLM_c",0.723193682764329,0.8125,0.627555297010381,0.997444702989619,0.811681248475811,0.627057858555928,0.917004643233239,0.0893063172356713,0.0884875657114821,TRUE,TRUE,60
"LLM_d",0.727858773047608,0.7625,0.613765675296602,0.911234324703398,0.767288180472688,0.560353147719102,0.895062421377111,0.0346412269523922,0.0394294074250806,TRUE,TRUE,60
"LLM_a",0.618107032829525,0.675,0.391602674309962,0.958397325690038,0.676792107442673,0.498649042216203,0.815106778640764,0.0568929671704755,0.0586850746131489,TRUE,TRUE,61
"LLM_b",0.793682048471618,0.8125,0.664965165239025,0.960034834760975,0.81813013054599,0.647896680331593,0.916648186379464,0.0188179515283818,0.024448082074372,TRUE,TRUE,61
"LLM_c",0.683614884053767,0.6375,0.433374174633633,0.841625825366367,0.638311845052287,0.451376222913274,0.791039199805458,-0.0461148840537671,-0.0453030390014804,TRUE,TRUE,61
"LLM_d",0.666543115123732,0.6625,0.478518557221412,0.846481442778588,0.664157497639739,0.481906471181983,0.807859262272402,-0.00404311512373157,-0.00238561748399257,TRUE,TRUE,61
"LLM_a",0.893967244552775,0.9,0.807647820552705,0.992352179447295,0.899297800274142,0.778781933634953,0.957722824357374,0.00603275544722526,0.0053305557213672,TRUE,TRUE,62
"LLM_b",0.700144513004768,0.7125,0.543625510714392,0.881374489285608,0.717641831826514,0.543137424476358,0.844566926611043,0.0123554869952317,0.0174973188217457,TRUE,TRUE,62
"LLM_c",0.881440255462468,0.875,0.76347414785813,0.98652585214187,0.875017628967741,0.739893330754148,0.945149326189606,-0.00644025546246818,-0.0064226264947268,TRUE,TRUE,62
"LLM_d",0.742435674340028,0.7125,0.560223885733648,0.864776114266352,0.717641831826514,0.546551923846583,0.842750857455972,-0.0299356743400275,-0.0247938425135136,TRUE,TRUE,62
"LLM_a",0.726785892327976,0.775,0.602224892793178,0.947775107206822,0.777507901305451,0.628856059865347,0.878156994309438,0.0482141076720243,0.0507220089774756,TRUE,TRUE,63
"LLM_b",0.766115844615383,0.725,0.580200342733017,0.869799657266983,0.72672424300578,0.572886573440565,0.840572414429598,-0.0411158446153825,-0.0393916016096028,TRUE,TRUE,63
"LLM_c",0.426408753228969,0.45,0.25138912831852,0.64861087168148,0.447352521461264,0.297454889794883,0.607472479136179,0.0235912467710308,0.020943768232295,TRUE,TRUE,63
"LLM_d",0.765617094398093,0.7,0.510546682320419,0.889453317679581,0.701242728895219,0.542823230608123,0.822697562210785,-0.065617094398093,-0.0643743655028737,TRUE,TRUE,63
"LLM_a",0.693300512218226,0.75,0.55228579597548,0.94771420402452,0.732873672345563,0.529702793156949,0.869840822447497,0.0566994877817738,0.0395731601273367,TRUE,TRUE,64
"LLM_b",0.724558284259574,0.775,0.578186548742161,0.971813451257839,0.760354769037878,0.536574986350337,0.896848601556278,0.0504417157404262,0.0357964847783047,TRUE,TRUE,64
"LLM_c",0.737785654142795,0.8375,0.62235542771694,1.05264457228306,0.83288011001412,0.628385254740788,0.936258796489993,0.099714345857205,0.0950944558713245,TRUE,TRUE,64
