"LLM_id","marginal_true_value","marginal_estimate_rf","marginal_lower_rf","marginal_upper_rf","marginal_estimate_glmm","marginal_lower_glmm","marginal_upper_glmm","marginal_error_rf","marginal_error_glmm","marginal_coverage_rf","marginal_coverage_glmm","run_id"
"LLM_c",0.718267623204794,0.678125,0.588100040364048,0.768149959635952,0.684374091030531,0.601398679772335,0.757054416725213,-0.0401426232047936,-0.0338935321742623,TRUE,TRUE,1273
"LLM_d",0.688382499531896,0.65,0.570457197777754,0.729542802222246,0.657293096387953,0.568650931785775,0.736170718572737,-0.0383824995318961,-0.0310894031439428,TRUE,TRUE,1273
"LLM_e",0.780096344479334,0.75,0.671598771430387,0.828401228569613,0.753121937620151,0.671685239490131,0.819778593880667,-0.0300963444793344,-0.0269744068591836,TRUE,TRUE,1273
"LLM_f",0.799527922987457,0.7375,0.667492780567979,0.807507219432021,0.741202112278507,0.659780422556931,0.808785209300117,-0.0620279229874571,-0.0583258107089502,TRUE,TRUE,1273
"LLM_a",0.475491228664174,0.465625,0.374649165673466,0.556600834326535,0.469252384491337,0.389607256838908,0.550495196778982,-0.00986622866417397,-0.0062388441728371,TRUE,TRUE,1274
"LLM_b",0.578116636331375,0.565625,0.476010646653228,0.655239353346772,0.570060433839884,0.484458985774541,0.651668080454098,-0.0124916363313752,-0.00805620249149164,TRUE,TRUE,1274
"LLM_c",0.813240356701285,0.815625,0.759098131037857,0.872151868962143,0.816769135123214,0.751953007818792,0.86762990627264,0.00238464329871502,0.00352877842192856,TRUE,TRUE,1274
"LLM_d",0.716303945866059,0.725,0.654178039032802,0.795821960967198,0.728240234645009,0.647074006363995,0.796607222840045,0.00869605413394059,0.0119362887789494,TRUE,TRUE,1274
"LLM_e",0.854963463444099,0.846875,0.795274919065724,0.898475080934276,0.847166709112493,0.786960220150901,0.892678812502183,-0.00808846344409941,-0.00779675433160609,TRUE,TRUE,1274
"LLM_f",0.592541008746872,0.609375,0.522926016472397,0.695823983527603,0.613812162012379,0.531302304103022,0.690264676456151,0.0168339912531283,0.021271153265507,TRUE,TRUE,1274
"LLM_a",0.62934421964904,0.68125,0.594440330388018,0.768059669611982,0.677973711608772,0.59566307389109,0.750545543146686,0.0519057803509602,0.048629491959732,TRUE,TRUE,1275
"LLM_b",0.639182158626409,0.68125,0.591652796084702,0.770847203915298,0.678189062401055,0.588946064609277,0.756081235255453,0.0420678413735909,0.0390069037746463,TRUE,TRUE,1275
"LLM_c",0.6481868928199,0.69375,0.614336095613573,0.773163904386427,0.690747780798994,0.607058730285835,0.763555037889952,0.0455631071800996,0.0425608879790939,TRUE,TRUE,1275
"LLM_d",0.621624560265136,0.7,0.615171947886757,0.784828052113243,0.697038395617686,0.610231460996342,0.771743734872179,0.0783754397348638,0.0754138353525501,TRUE,TRUE,1275
"LLM_e",0.783406340922998,0.80625,0.72232039540875,0.89017960459125,0.805110007452194,0.730208452593918,0.863115013903601,0.0228436590770023,0.021703666529196,TRUE,TRUE,1275
"LLM_f",0.506168094400677,0.53125,0.444534791427542,0.617965208572458,0.529327545016713,0.443171902088853,0.613770378868085,0.0250819055993226,0.0231594506160355,TRUE,TRUE,1275
"LLM_a",0.457909932190655,0.5125,0.422514878196226,0.602485121803774,0.509464773374992,0.429355726965493,0.589090658984119,0.0545900678093454,0.0515548411843378,TRUE,TRUE,1276
"LLM_b",0.674547622131237,0.625,0.534470059161073,0.715529940838927,0.621392777345221,0.532173008750041,0.703090455444189,-0.0495476221312372,-0.0531548447860166,TRUE,TRUE,1276
"LLM_c",0.856867665776736,0.840625,0.780582761333555,0.900667238666444,0.840536874963005,0.774469557222107,0.889999211067522,-0.0162426657767361,-0.0163307908137315,TRUE,TRUE,1276
"LLM_d",0.709117362777083,0.678125,0.592773220061765,0.763476779938234,0.674769282760883,0.586563052293174,0.752109880407213,-0.0309923627770826,-0.0343480800161997,TRUE,TRUE,1276
"LLM_e",0.622973095419924,0.609375,0.516086322867131,0.702663677132869,0.605770657688477,0.515668060547821,0.689213412252595,-0.013598095419924,-0.017202437731447,TRUE,TRUE,1276
"LLM_f",0.615555778677274,0.596875,0.504779971979392,0.688970028020608,0.593296145596861,0.510282000436736,0.671302718977055,-0.0186807786772735,-0.0222596330804125,TRUE,TRUE,1276
"LLM_a",0.694386886622671,0.696875,0.614952906365597,0.778797093634403,0.700248753564674,0.619879503433832,0.769932225137288,0.00248811337732913,0.00586186694200286,TRUE,TRUE,1277
"LLM_b",0.845454251808655,0.88125,0.824750322670455,0.937749677329545,0.8804240865505,0.814949422349238,0.924868224304199,0.0357957481913455,0.0349698347418457,TRUE,TRUE,1277
"LLM_c",0.624124513623474,0.621875,0.537198043536104,0.706551956463896,0.626394176392809,0.536882311145761,0.708014288274414,-0.00224951362347448,0.0022696627693346,TRUE,TRUE,1277
"LLM_d",0.736165287165981,0.75625,0.673302636430821,0.839197363569179,0.758545999602389,0.670541843739507,0.82903622660497,0.0200847128340192,0.0223807124364087,TRUE,TRUE,1277
"LLM_e",0.77284377798605,0.81875,0.756718821118677,0.880781178881323,0.819539855152607,0.7442442277733,0.876351011248625,0.0459062220139498,0.0466960771665565,TRUE,TRUE,1277
"LLM_f",0.875728458958499,0.90625,0.860311072351576,0.952188927648424,0.904853277096626,0.8506258733303,0.940765345133441,0.0305215410415013,0.0291248181381277,TRUE,TRUE,1277
"LLM_a",0.568683871125431,0.578125,0.477036047754782,0.679213952245218,0.576161072912802,0.487128124429755,0.660509696073894,0.00944112887456916,0.00747720178737155,TRUE,TRUE,1278
"LLM_b",0.510983027667357,0.528125,0.427117154138109,0.629132845861891,0.526528318847674,0.435570531807772,0.615758769375989,0.0171419723326425,0.0155452911803166,TRUE,TRUE,1278
"LLM_c",0.545173443723011,0.565625,0.461225685386996,0.670024314613004,0.563730799326956,0.472331002566163,0.65099685182646,0.020451556276989,0.0185573556039448,TRUE,TRUE,1278
"LLM_d",0.589502767636362,0.6125,0.519381693211158,0.705618306788842,0.610405144985537,0.516235894842187,0.697002547156403,0.0229972323636385,0.020902377349175,TRUE,TRUE,1278
"LLM_e",0.759872440432585,0.771875,0.695117834819062,0.848632165180938,0.770945262988894,0.685695163163143,0.838518075269017,0.0120025595674149,0.0110728225563089,TRUE,TRUE,1278
"LLM_f",0.784501765845293,0.784375,0.70442752794428,0.86432247205572,0.783657802401964,0.69724332514813,0.850689233519867,-0.000126765845293031,-0.000843963443328932,TRUE,TRUE,1278
"LLM_a",0.886296014591784,0.915625,0.866548502808508,0.964701497191492,0.912334375299102,0.860246707824448,0.946222005526051,0.0293289854082164,0.0260383607073187,TRUE,TRUE,1279
"LLM_b",0.535262810050666,0.49375,0.408849517488948,0.578650482511052,0.501897157704669,0.410846020353491,0.592822642688679,-0.0415128100506662,-0.0333656523459971,TRUE,TRUE,1279
"LLM_c",0.864425309312883,0.834375,0.767000102407911,0.901749897592089,0.832153217848165,0.760973562489932,0.885330363724323,-0.0300503093128833,-0.0322720914647179,TRUE,TRUE,1279
"LLM_d",0.547498379793183,0.4625,0.366606611535142,0.558393388464858,0.471335923101684,0.384649430705433,0.559786459921192,-0.084998379793183,-0.0761624566914986,TRUE,TRUE,1279
"LLM_e",0.67560177400137,0.653125,0.571906221119696,0.734343778880303,0.65629457754349,0.566965775366512,0.735783559733021,-0.02247677400137,-0.0193071964578805,TRUE,TRUE,1279
"LLM_f",0.703678787986014,0.6875,0.60652755931405,0.76847244068595,0.689499208955671,0.599934850323163,0.766806256185442,-0.0161787879860137,-0.0141795790303426,TRUE,TRUE,1279
"LLM_a",0.670714381081125,0.63125,0.53589227312945,0.72660772687055,0.634794155763159,0.550721541551817,0.711379387746777,-0.0394643810811246,-0.035920225317966,TRUE,TRUE,1280
"LLM_b",0.552150348416113,0.553125,0.459092539251588,0.647157460748412,0.559591622496774,0.469686306754383,0.645750869887867,0.000974651583886987,0.00744127408066142,TRUE,TRUE,1280
"LLM_c",0.787932136921272,0.778125,0.709484735581084,0.846765264418916,0.776571642994153,0.697715081628506,0.8395865958534,-0.00980713692127155,-0.0113604939271186,TRUE,TRUE,1280
"LLM_d",0.726483490364713,0.66875,0.584042802844998,0.753457197155001,0.670890950089592,0.581391952982414,0.749499510093599,-0.0577334903647129,-0.0555925402751212,TRUE,TRUE,1280
"LLM_e",0.469537779156749,0.434375,0.340298970403774,0.528451029596226,0.443929526191427,0.358795587133761,0.532488423510743,-0.0351627791567486,-0.0256082529653216,TRUE,TRUE,1280
"LLM_f",0.679641402855302,0.6875,0.610151184640883,0.764848815359117,0.688937166860589,0.601582793519848,0.764632253088326,0.00785859714469783,0.00929576400528709,TRUE,TRUE,1280
"LLM_a",0.597732009103297,0.596875,0.501286570777732,0.692463429222268,0.602968872894399,0.519267976166369,0.681047897110285,-0.000857009103297446,0.00523686379110166,TRUE,TRUE,1281
"LLM_b",0.624719375858346,0.596875,0.510758468128137,0.682991531871863,0.602998225112392,0.514189758396721,0.685501789837683,-0.0278443758583458,-0.0217211507459543,TRUE,TRUE,1281
"LLM_c",0.707009678647345,0.70625,0.623997183996891,0.788502816003109,0.709417727356956,0.623104590423716,0.782852746367728,-0.000759678647345163,0.00240804870961087,TRUE,TRUE,1281
"LLM_d",0.451909643849203,0.440625,0.352858801960959,0.528391198039041,0.448651944502381,0.365885722533868,0.534363335821531,-0.0112846438492031,-0.00325769934682235,TRUE,TRUE,1281
"LLM_e",0.55006975106371,0.56875,0.473822978704505,0.663677021295495,0.575456547057464,0.487104538060258,0.659236128277143,0.0186802489362898,0.0253867959937542,TRUE,TRUE,1281
"LLM_f",0.803801045509188,0.775,0.707739239195937,0.842260760804063,0.775968263077406,0.696857084884794,0.839197855464904,-0.0288010455091884,-0.0278327824317829,TRUE,TRUE,1281
"LLM_a",0.68050891549736,0.684375,0.60442752794428,0.76432247205572,0.686999172830296,0.603415018573501,0.759974486905524,0.00386608450263981,0.00649025733293618,TRUE,TRUE,1282
"LLM_b",0.581521918475761,0.553125,0.466344838417563,0.639905161582436,0.556455691814933,0.468829787634294,0.640704328023164,-0.0283969184757612,-0.0250662266608277,TRUE,TRUE,1282
"LLM_c",0.74345996076913,0.70625,0.614573068451757,0.797926931548243,0.708645115631568,0.625604501595761,0.779751691219264,-0.0372099607691302,-0.0348148451375626,TRUE,TRUE,1282
"LLM_d",0.517549128379497,0.503125,0.411924228170204,0.594325771829796,0.506290505136091,0.414838235650023,0.597323750746938,-0.0144241283794965,-0.0112586232434052,TRUE,TRUE,1282
"LLM_e",0.622749369522331,0.578125,0.475427370652639,0.680822629347361,0.581451748447358,0.490920016186552,0.666810733364347,-0.044624369522331,-0.041297621074973,TRUE,TRUE,1282
"LLM_f",0.781534913756099,0.740625,0.659456691081929,0.821793308918071,0.742543416827035,0.65634953157142,0.813268883586805,-0.0409099137560988,-0.0389914969290636,TRUE,TRUE,1282
"LLM_a",0.720449228817312,0.76875,0.701886421814882,0.835613578185118,0.769588322201812,0.700335890603981,0.82679463597003,0.0483007711826885,0.0491390933845007,TRUE,TRUE,1283
"LLM_b",0.799276662154715,0.825,0.772367913554132,0.877632086445867,0.826508744984473,0.758897650319992,0.878202910921354,0.025723337845285,0.0272320828297585,TRUE,TRUE,1283
"LLM_c",0.854664971928827,0.88125,0.821233360242699,0.941266639757301,0.882905733380898,0.82662719503336,0.922625680957125,0.026585028071173,0.0282407614520708,TRUE,TRUE,1283
"LLM_d",0.648105972139114,0.64375,0.55665756198572,0.73084243801428,0.642528018828314,0.558756103675096,0.718410659833916,-0.00435597213911398,-0.00557795331080035,TRUE,TRUE,1283
"LLM_e",0.583716266986569,0.553125,0.469225916375828,0.637024083624172,0.550592569717537,0.465914478840728,0.632436631072507,-0.0305912669865686,-0.0331236972690311,TRUE,TRUE,1283
"LLM_f",0.59656302602126,0.646875,0.550688269190513,0.743061730809487,0.645706031067132,0.564124376266563,0.719607775970969,0.0503119739787401,0.0491430050458725,TRUE,TRUE,1283
"LLM_a",0.819748743165476,0.853125,0.795237137297694,0.911012862702306,0.853630203821151,0.795345036380296,0.897456086121823,0.0333762568345241,0.0338814606556749,TRUE,TRUE,1284
"LLM_b",0.527405694555413,0.540625,0.448574478459227,0.632675521540773,0.543238967857539,0.457375581489567,0.626607553847027,0.0132193054445874,0.0158332733021259,TRUE,TRUE,1284
"LLM_c",0.683511915899264,0.69375,0.604152796084702,0.783347203915298,0.69663646259617,0.61093590015652,0.770549346432901,0.0102380841007365,0.0131245466969063,TRUE,TRUE,1284
"LLM_d",0.288414637045185,0.321875,0.235094838417564,0.408655161582437,0.321229087686498,0.249756469584738,0.402190388710734,0.0334603629548155,0.0328144506413134,TRUE,TRUE,1284
"LLM_e",0.787775788258472,0.83125,0.774316814954084,0.888183185045916,0.832209136314174,0.766194271126585,0.882444533419239,0.0434742117415282,0.044433348055702,TRUE,TRUE,1284
"LLM_f",0.564950007945325,0.640625,0.557560387560197,0.723689612439803,0.643734266168939,0.554868373424635,0.723693526899512,0.0756749920546751,0.0787842582236139,TRUE,TRUE,1284
"LLM_a",0.802137576813011,0.840625,0.782666391334597,0.898583608665403,0.839633455470116,0.779266724642675,0.885908040117011,0.0384874231869887,0.037495878657105,TRUE,TRUE,1285
"LLM_b",0.538845786229809,0.51875,0.434527956876045,0.602972043123955,0.527183790805664,0.44260705315563,0.610228563469157,-0.0200957862298088,-0.011661995424145,TRUE,TRUE,1285
"LLM_c",0.499763578174183,0.4875,0.400761166523529,0.574238833476471,0.49598925128245,0.413173848368629,0.579025312994088,-0.0122635781741827,-0.0037743268917329,TRUE,TRUE,1285
"LLM_d",0.755966080356366,0.790625,0.73031038232873,0.85093961767127,0.79168623472949,0.718576780184285,0.84977360685283,0.034658919643634,0.0357201543731236,TRUE,TRUE,1285
"LLM_e",0.450912445995282,0.45625,0.361064321491281,0.551435678508719,0.464596208468436,0.382142280415219,0.54903193860232,0.00533755400471847,0.0136837624731543,TRUE,TRUE,1285
"LLM_f",0.479816408401261,0.45625,0.361929270627294,0.550570729372706,0.464596208468436,0.38219679438535,0.548974773532664,-0.0235664084012607,-0.0152201999328249,TRUE,TRUE,1285
"LLM_a",0.712864509995704,0.7,0.619128838203825,0.780871161796175,0.705538923165678,0.626146455650039,0.7741527039613,-0.0128645099957043,-0.00732558683002638,TRUE,TRUE,1286
"LLM_b",0.387119741921042,0.415625,0.320941111575273,0.510308888424727,0.418064433656254,0.331134459582154,0.510401052686758,0.0285052580789582,0.0309446917352124,TRUE,TRUE,1286
"LLM_c",0.767578564680957,0.746875,0.668742101477613,0.825007898522387,0.751458454596306,0.669524630212545,0.818582917922284,-0.0207035646809567,-0.0161201100846502,TRUE,TRUE,1286
"LLM_d",0.613065857607469,0.60625,0.502022552393378,0.710477447606622,0.612396010037104,0.52062849596286,0.696826054995749,-0.00681585760746906,-0.000669847570365478,TRUE,TRUE,1286
"LLM_e",0.74468101172773,0.721875,0.650311955005298,0.793438044994702,0.727047042461682,0.645864806479573,0.795511241831511,-0.0228060117277299,-0.0176339692660478,TRUE,TRUE,1286
"LLM_f",0.496856308945992,0.515625,0.413929811722184,0.617320188277817,0.520618964240455,0.431902655276441,0.608053583499819,0.0187686910540076,0.0237626552944624,TRUE,TRUE,1286
"LLM_a",0.83511566466157,0.846875,0.78254935203344,0.91120064796656,0.848357050022535,0.781769808440542,0.897296098483892,0.0117593353384303,0.013241385360965,TRUE,TRUE,1287
"LLM_b",0.659639075503108,0.68125,0.598302636430821,0.764197363569179,0.68453204693043,0.596614544682926,0.760965119753741,0.0216109244968922,0.0248929714273218,TRUE,TRUE,1287
"LLM_c",0.77622933490318,0.803125,0.734843876119612,0.871406123880388,0.805408312894932,0.725815668017485,0.866156729462264,0.0268956650968197,0.0291789779917518,TRUE,TRUE,1287
"LLM_d",0.558048653559081,0.609375,0.51054072251653,0.70820927748347,0.612466485659841,0.523410875643672,0.694591092309467,0.0513263464409195,0.0544178321007605,TRUE,TRUE,1287
"LLM_e",0.701501853521856,0.73125,0.653084328984027,0.809415671015973,0.734340992952189,0.65201873280513,0.803070264038328,0.0297481464781435,0.0328391394303327,TRUE,TRUE,1287
"LLM_f",0.64232213779741,0.640625,0.548663556038133,0.732586443961867,0.643860404801785,0.555072340225968,0.723748362856077,-0.00169713779740999,0.00153826700437454,TRUE,TRUE,1287
"LLM_a",0.633723994679038,0.6125,0.519381693211158,0.705618306788842,0.608608920300195,0.522470383371763,0.688474083918649,-0.021223994679038,-0.0251150743788426,TRUE,TRUE,1288
"LLM_b",0.758895338200444,0.7875,0.70057239843633,0.87442760156367,0.78743175975113,0.705435271331676,0.851411022124663,0.0286046617995558,0.0285364215506855,TRUE,TRUE,1288
"LLM_c",0.62033398926978,0.66875,0.577971443201958,0.759528556798041,0.665487922286784,0.573879127571196,0.746115174501466,0.0484160107302197,0.0451539330170042,TRUE,TRUE,1288
"LLM_d",0.819369202210751,0.8375,0.766678039032802,0.908321960967198,0.838965112696755,0.765288882516772,0.892755192919472,0.0181307977892492,0.019595910486004,TRUE,TRUE,1288
"LLM_e",0.484189247601003,0.534375,0.436876523295725,0.631873476704275,0.530635801818294,0.439662076102961,0.619618064877574,0.0501857523989973,0.0464465542172912,TRUE,TRUE,1288
"LLM_f",0.70899116006022,0.715625,0.627393133760466,0.803856866239534,0.713377515375638,0.62805065474332,0.785805770358033,0.00663383993977984,0.0043863553154182,TRUE,TRUE,1288
"LLM_a",0.689855782742056,0.703125,0.628095665999302,0.778154334000698,0.706139417628459,0.630288461719785,0.772056506794768,0.0132692172579439,0.0162836348864034,TRUE,TRUE,1289
"LLM_b",0.740708110176037,0.76875,0.705024380518488,0.832475619481512,0.770520831540474,0.697146597165983,0.830441857240492,0.0280418898239633,0.0298127213644374,TRUE,TRUE,1289
"LLM_c",0.744110993159749,0.7125,0.627478937279753,0.797521062720247,0.715402561460826,0.635920437737865,0.783441963561086,-0.0316109931597492,-0.0287084316989235,TRUE,TRUE,1289
"LLM_d",0.253498363286614,0.225,0.156531588687137,0.293468411312863,0.225329991473974,0.166850888180457,0.296998848129286,-0.0284983632866141,-0.0281683718126398,TRUE,TRUE,1289
"LLM_e",0.613112763879418,0.596875,0.519798178401392,0.673951821598608,0.601057470892283,0.52162021514294,0.675509629655777,-0.0162377638794178,-0.0120552929871346,TRUE,TRUE,1289
"LLM_f",0.683454787333226,0.709375,0.640199520737523,0.778550479262477,0.712332054752246,0.636568161887008,0.777814407893054,0.0259202126667745,0.0288772674190204,TRUE,TRUE,1289
"LLM_a",0.666442786269794,0.58125,0.486495809109664,0.676004190890336,0.584257388412193,0.499906851827256,0.663944701104053,-0.0851927862697938,-0.0821853978576008,TRUE,FALSE,1290
"LLM_b",0.773661323580452,0.7125,0.631426406943961,0.793573593056039,0.716506509736642,0.631151065991346,0.788721859619937,-0.0611613235804519,-0.0571548138438096,TRUE,TRUE,1290
"LLM_c",0.565868344202969,0.53125,0.435549104312317,0.626950895687683,0.533694786349087,0.446495680892259,0.618882401422153,-0.0346183442029691,-0.0321735578538824,TRUE,TRUE,1290
"LLM_d",0.619364907074714,0.528125,0.432108832074679,0.624141167925321,0.530515846055975,0.44417826047722,0.615064705852966,-0.0912399070747144,-0.0888490610187395,TRUE,FALSE,1290
"LLM_e",0.702191463499124,0.659375,0.567502719984889,0.751247280015112,0.663360735917482,0.575470522181133,0.741236931105676,-0.0428164634991239,-0.0388307275816416,TRUE,TRUE,1290
"LLM_f",0.822348675512409,0.75625,0.67945947519074,0.83304052480926,0.759895447276673,0.67665700517019,0.82717859937424,-0.0660986755124089,-0.0624532282357357,TRUE,TRUE,1290
"LLM_a",0.845788248983398,0.8125,0.736757217295575,0.888242782704425,0.814428716773428,0.735524820994458,0.87383034381199,-0.0332882489833981,-0.03135953220997,TRUE,TRUE,1291
"LLM_b",0.830826196165244,0.83125,0.767524380518488,0.894975619481512,0.832954297828077,0.751390753332378,0.891618333477532,0.000423803834756487,0.00212810166283306,TRUE,TRUE,1291
"LLM_c",0.548352770313677,0.5875,0.487015843676801,0.687984156323199,0.588739801734749,0.493293324591941,0.67794520348484,0.039147229686323,0.0403870314210716,TRUE,TRUE,1291
"LLM_d",0.561373458647448,0.515625,0.410365693352998,0.620884306647002,0.515803616720676,0.421497779283541,0.608997197194419,-0.045748458647448,-0.0455698419267719,TRUE,TRUE,1291
"LLM_e",0.684523897946577,0.70625,0.609781437769529,0.802718562230471,0.708564840914354,0.616619264491087,0.7861083219219,0.0217261020534232,0.0240409429677774,TRUE,TRUE,1291
"LLM_f",0.775115114887038,0.771875,0.6904546541179,0.8532953458821,0.774112283596652,0.688701765894254,0.841482584221602,-0.00324011488703824,-0.0010028312903867,TRUE,TRUE,1291
"LLM_a",0.654345735762146,0.675,0.592622728159327,0.757377271840673,0.673040738724198,0.594978777304484,0.742567130490658,0.0206542642378542,0.0186950029620521,TRUE,TRUE,1292
"LLM_b",0.748850606524301,0.746875,0.680665792996995,0.813084207003005,0.746697590925933,0.667348841747552,0.812438566805482,-0.00197560652430118,-0.00215301559836834,TRUE,TRUE,1292
"LLM_c",0.816174959528605,0.86875,0.810114825880776,0.927385174119224,0.870763941547974,0.813207811249761,0.912493714848117,0.0525750404713946,0.0545889820193682,TRUE,TRUE,1292
"LLM_d",0.815752384163634,0.84375,0.78251668299735,0.90498331700265,0.845526030188787,0.778690439206108,0.894901492379307,0.0279976158363655,0.0297736460251526,TRUE,TRUE,1292
"LLM_e",0.553685696573705,0.60625,0.512364733384219,0.700135266615781,0.603029425458726,0.525983629486692,0.67528335327343,0.0525643034262953,0.0493437288850215,TRUE,TRUE,1292
"LLM_f",0.811389348486758,0.8,0.727689298301461,0.872310701698539,0.801036872896342,0.729683587880658,0.857240497982883,-0.0113893484867578,-0.0103524755904159,TRUE,TRUE,1292
"LLM_a",0.830601751153716,0.825,0.763067991731866,0.886932008268134,0.826786792706123,0.761701523375426,0.876966964881961,-0.00560175115371608,-0.00381495844759328,TRUE,TRUE,1293
"LLM_b",0.849532024959489,0.8625,0.806840649202697,0.918159350797303,0.86267290449576,0.79789960051331,0.90905260851857,0.0129679750405108,0.0131408795362705,TRUE,TRUE,1293
"LLM_c",0.753142874338179,0.765625,0.695977226936536,0.835272773063464,0.769553127948238,0.687919680955709,0.834956119858741,0.0124821256618212,0.0164102536100591,TRUE,TRUE,1293
"LLM_d",0.857427344256155,0.9,0.861378607297632,0.938621392702368,0.898690336164963,0.842574709164424,0.936314952230296,0.0425726557438448,0.0412629919088081,FALSE,TRUE,1293
"LLM_e",0.693108604837921,0.759375,0.682351362345346,0.836398637654654,0.763498021082781,0.684566641314113,0.827650896598623,0.066266395162079,0.0703894162448596,TRUE,TRUE,1293
"LLM_f",0.73519338699374,0.771875,0.697283877209939,0.846466122790061,0.775600705378426,0.699035526228925,0.83722340523451,0.0366816130062596,0.0404073183846854,TRUE,TRUE,1293
"LLM_a",0.721535066138241,0.678125,0.583224962707237,0.773025037292763,0.673917573368079,0.59579431166092,0.74344345442804,-0.0434100661382412,-0.0476174927701626,TRUE,TRUE,1294
"LLM_b",0.805943938696892,0.803125,0.734246348878975,0.872003651121025,0.805537530802509,0.730383531084038,0.863653464301807,-0.00281893869689176,-0.00040640789438251,TRUE,TRUE,1294
"LLM_c",0.845418640533275,0.7875,0.709518032342609,0.86548196765739,0.789217096085307,0.715263334294217,0.848043733338044,-0.0579186405332751,-0.056201544447968,TRUE,TRUE,1294
"LLM_d",0.771315693080667,0.753125,0.670903327391292,0.835346672608708,0.753106980093381,0.671011882014331,0.820205313053696,-0.0181906930806666,-0.0182087129872859,TRUE,TRUE,1294
"LLM_e",0.526205871448041,0.496875,0.403017016889087,0.590732983110913,0.486861281043997,0.408814660870328,0.565553899094032,-0.0293308714480405,-0.0393445904040436,TRUE,TRUE,1294
"LLM_f",0.826582648096026,0.8125,0.751099606787759,0.873900393212241,0.815292160179938,0.746024531707969,0.868985858862205,-0.0140826480960258,-0.0112904879160882,TRUE,TRUE,1294
"LLM_a",0.72159804990458,0.675,0.573865453998162,0.776134546001838,0.676878551241139,0.593622486669455,0.750253774144772,-0.0465980499045802,-0.0447194986634413,TRUE,TRUE,1295
"LLM_b",0.598488655211166,0.540625,0.436068797063885,0.645181202936115,0.542275273357114,0.452167776591507,0.629699376670612,-0.057863655211166,-0.0562133818540523,TRUE,TRUE,1295
"LLM_c",0.697095628210087,0.665625,0.574919826992727,0.756330173007273,0.667459395601734,0.573966918329816,0.749393158066464,-0.0314706282100865,-0.0296362326083528,TRUE,TRUE,1295
"LLM_d",0.870676948368598,0.828125,0.76179212404589,0.89445787595411,0.829815784371227,0.756332582239779,0.884522022048301,-0.0425519483685979,-0.0408611639973713,TRUE,TRUE,1295
"LLM_e",0.464300710741303,0.415625,0.312251263167238,0.518998736832762,0.417658068732056,0.329354450698123,0.511577134208339,-0.0486757107413026,-0.0466426420092467,TRUE,TRUE,1295
"LLM_f",0.714994178814762,0.65625,0.569063509649442,0.743436490350558,0.658052371782447,0.568257386748144,0.737789126071994,-0.0587441788147616,-0.0569418070323149,TRUE,TRUE,1295
"LLM_a",0.885250038120399,0.871875,0.818710333573981,0.925039666426019,0.871527282307288,0.810823192158244,0.914799160195241,-0.0133750381203988,-0.0137227558131108,TRUE,TRUE,1296
"LLM_b",0.519417267060831,0.50625,0.414394447860489,0.598105552139511,0.510663228217328,0.421694905311308,0.598961108000459,-0.0131672670608309,-0.00875403884350257,TRUE,TRUE,1296
"LLM_c",0.63899556721082,0.56875,0.472536646053241,0.664963353946759,0.57346168290902,0.485479541064386,0.657027590736051,-0.0702455672108201,-0.0655338843018002,TRUE,TRUE,1296
"LLM_d",0.603956066948777,0.5375,0.437424483663075,0.637575516336925,0.542118595824111,0.457436128712918,0.624435475681029,-0.0664560669487768,-0.0618374711246662,TRUE,TRUE,1296
"LLM_e",0.667599605301993,0.6,0.516437382757412,0.683562617242588,0.60468692251497,0.519320391662683,0.684114503749627,-0.0675996053019926,-0.0629126827870222,TRUE,TRUE,1296
"LLM_f",0.808557659230479,0.775,0.703030120473872,0.846969879526128,0.777297890401243,0.696777698987894,0.841305918121309,-0.0335576592304789,-0.0312597688292364,TRUE,TRUE,1296
"LLM_a",0.84090172704126,0.884375,0.832065064193133,0.936684935806867,0.883439396820017,0.830240713901556,0.921542260746941,0.0434732729587396,0.0425376697787565,TRUE,TRUE,1297
"LLM_b",0.502254333733737,0.540625,0.463601362345346,0.617648637654654,0.544279850452088,0.462876087074979,0.623384491391163,0.0383706662662626,0.0420255167183508,TRUE,TRUE,1297
"LLM_c",0.777225569002766,0.8,0.731173425416943,0.868826574583057,0.800254261244873,0.730936096335096,0.855250702185282,0.022774430997234,0.0230286922421066,TRUE,TRUE,1297
"LLM_d",0.490555060080931,0.55,0.456442660570621,0.643557339429379,0.553591444484973,0.468248686328972,0.63588804651908,0.0594449399190692,0.0630363844040418,TRUE,TRUE,1297
"LLM_e",0.7018683814349,0.76875,0.704384549017463,0.833115450982538,0.769498670291561,0.693383194045769,0.831315765234432,0.0668816185650996,0.0676302888566609,FALSE,TRUE,1297
"LLM_f",0.655229820751265,0.671875,0.589553710001906,0.754196289998094,0.674115583206189,0.595191842466447,0.744263424308324,0.0166451792487354,0.0188857624549248,TRUE,TRUE,1297
"LLM_a",0.754434706944874,0.78125,0.693128507142617,0.869371492857383,0.783367038705711,0.713876870641504,0.839768341565759,0.0268152930551255,0.028932331760837,TRUE,TRUE,1298
"LLM_b",0.668657260712369,0.709375,0.632885235615003,0.785864764384997,0.711994095158341,0.622877143229272,0.787245125208056,0.0407177392876307,0.0433368344459714,TRUE,TRUE,1298
"LLM_c",0.602336700039402,0.5875,0.494205832229586,0.680794167770414,0.589596030413125,0.500549009691734,0.673134247923554,-0.0148367000394022,-0.0127406696262767,TRUE,TRUE,1298
